assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,310,15,0,0,0.0,0.0,2020-09-19T16:30:00Z,0,6,0,0,0,0,2,0,18413,3,1,0.0,0,-432,1385,1817,50,True,0
0,0,3,0,0.0,310,19,1,0,0.1,1.2,2020-09-26T11:30:00Z,8,3,0,0,0,0,3,0,20150,3,2,0.0,1,-758,3237,3995,50,False,0
0,0,8,0,0.1,310,35,6,0,2.4,23.8,2020-10-04T15:30:00Z,90,17,0,0,0,0,4,0,20485,6,1,0.0,-2,-1157,1599,2756,50,True,1
0,0,0,0,0.0,310,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,14,0,0,0,0,5,0,20194,4,1,0.0,0,-1613,1453,3066,50,False,0
0,0,0,0,0.0,310,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,5,0,0,0,0,6,0,17499,0,0,0.0,0,-2918,334,3252,49,True,0
0,0,0,0,0.0,310,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,1,0,0,0,0,7,0,15175,1,0,0.0,0,-2486,45,2531,49,True,0
0,0,0,0,0.0,310,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,7,0,0,0,0,8,0,13908,3,1,0.0,0,-1345,26,1371,49,False,0
0,0,0,0,0.0,310,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,18,0,0,0,0,9,0,13002,0,1,0.0,0,-959,49,1008,49,True,0
0,0,0,0,0.0,310,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,16,0,0,0,0,10,0,12663,3,2,0.0,0,-398,37,435,49,False,0
0,0,0,0,0.0,310,108,0,0,0.0,0.0,2020-12-05T17:30:00Z,0,19,0,0,0,0,11,0,12566,3,1,0.0,0,-192,110,302,49,False,0
0,0,0,0,0.0,310,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,12,0,0,0,0,12,0,12713,0,0,0.0,0,-74,160,234,49,True,0
0,0,0,0,0.0,310,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,12810,3,2,0.0,0,-49,135,184,49,False,0
0,0,0,0,0.0,310,134,0,0,0.0,0.0,2020-12-20T16:30:00Z,0,10,0,0,0,0,14,0,12897,2,6,0.0,0,-57,129,186,49,True,0
0,0,16,0,0.5,310,143,2,0,1.5,14.2,2020-12-26T12:30:00Z,90,9,0,0,0,0,15,0,13179,2,2,0.0,1,-3,346,349,49,False,0
0,3,30,1,0.9,310,154,0,0,3.3,12.2,2020-12-29T20:00:00Z,90,20,0,0,0,0,16,0,14740,0,1,20.0,9,1314,1562,248,49,True,0
0,0,13,0,0.6,310,164,1,0,1.9,18.4,2021-01-01T20:00:00Z,90,2,0,0,0,0,17,0,23891,1,2,0.0,1,8533,9641,1108,49,True,1
0,1,27,1,0.5,310,379,0,0,2.8,27.2,2021-01-12T20:15:00Z,90,4,0,0,0,0,18,0,38193,1,0,0.0,7,11280,22607,11327,49,False,0
0,0,0,0,0.0,310,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,11,0,0,0,0,19,0,54784,0,0,0.0,0,15464,20266,4802,49,False,0
0,0,22,0,2.5,310,171,1,0,3.2,29.0,2021-01-20T20:15:00Z,90,8,0,0,0,0,19,0,54784,2,1,0.0,2,15464,20266,4802,49,False,0
0,0,0,0,0.0,310,192,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,15,0,0,0,0,20,0,48673,2,1,0.0,0,-3914,5232,9146,49,True,0
0,0,0,0,0.0,310,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,1,0,0,0,0,21,0,39170,0,0,0.0,0,-9587,592,10179,49,False,0
0,0,0,0,0.0,310,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,16,0,0,0,0,22,0,35450,0,9,0.0,0,-4138,655,4793,49,True,0
0,0,0,0,0.0,310,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,7,0,0,0,0,23,0,28558,3,3,0.0,0,-7080,350,7430,49,True,0
0,0,0,0,0.0,310,237,0,0,0.0,0.0,2021-02-14T14:00:00Z,0,18,0,0,0,0,24,0,24592,1,1,0.0,0,-4002,137,4139,49,False,0
0,0,0,0,0.0,310,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,14,0,0,0,0,25,0,24268,1,3,0.0,0,-752,412,1164,48,True,0
0,0,0,0,0.0,310,249,0,0,0.0,0.0,2021-02-28T16:30:00Z,0,5,0,0,0,0,26,0,23600,0,0,0.0,0,-947,476,1423,48,False,0
0,2,25,1,0.9,310,281,0,0,1.2,9.4,2021-03-03T20:15:00Z,90,6,0,0,0,0,26,0,23600,0,0,2.0,8,-947,476,1423,48,False,0
0,0,0,0,0.0,310,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,12,0,0,0,0,27,0,23621,2,0,0.0,0,-289,355,644,48,False,0
0,0,0,0,0.0,310,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,19,0,0,0,0,28,0,23339,0,1,0.0,0,-476,271,747,48,True,0
0,0,0,0,0.0,310,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,3,0,0,0,0,30,0,23045,1,2,0.0,0,-176,232,408,48,True,0
