assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,7,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,16,0,0,0,0,1,0,18707,0,0,2,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,14,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,5,0,0,0,0,2,0,15046,0,0,0,0.0,0,-3439,0,3439,45,False,0
0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,28,0,0,0.0,0.0,2022-08-21T15:30:00Z,0,13,0,0,0,0,3,0,12954,0,3,3,0.0,0,-2178,0,2178,45,True,0
0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,20,0,0,0,0,4,0,11639,0,1,1,0.0,0,-1422,0,1422,45,False,0
0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,48,0,0,0.0,0.0,2022-08-31T19:00:00Z,0,12,0,0,0,0,5,0,10682,0,1,2,0.0,0,-1004,0,1004,45,False,0
0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,57,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,7,0,0,0,0,6,0,9504,0,0,0,0.0,0,-1190,0,1190,45,True,0
0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,3,0,0,0,0,8,0,8055,0,1,1,0.0,0,-465,0,465,45,True,0
0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,9,0,0,0,0,9,0,7801,0,4,1,0.0,0,-438,0,438,45,False,0
0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,98,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,4,0,0,0,0,10,0,7421,0,1,5,0.0,0,-360,0,360,45,True,0
0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,107,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,14,0,0,0,0,11,0,7147,0,0,0,0.0,0,-290,0,290,45,False,0
0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,8,0,0,0,0,12,0,6851,0,0,1,0.0,0,-217,0,217,45,True,0
0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,18,0,0,0,0,13,0,6816,0,2,1,0.0,0,-139,0,139,45,False,0
0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,2,0,0,0,0,14,0,6610,0,0,4,0.0,0,-199,0,199,45,True,0
0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,147,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,17,0,0,0,0,15,0,6378,0,4,1,0.0,0,-233,0,233,45,False,0
0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,6,0,0,0,0,16,0,6245,0,0,1,0.0,0,-143,0,143,45,True,0
0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,168,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,10,0,0,0,0,17,0,5950,0,3,0,0.0,0,-295,0,295,45,False,0
0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,176,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,11,0,0,0,0,18,0,5882,0,0,0,0.0,0,-72,0,72,45,True,0
0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,181,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,1,0,0,0,0,19,0,5842,0,0,0,0.0,0,-38,0,38,45,False,0
0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,9,0,0,0,0,20,0,5785,0,0,1,0.0,0,-58,0,58,45,True,0
