assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,79,1,0,0,0.0,0.0,2021-08-13T19:00:00Z,0,1,0,0,0,0,1,0,7791,0,2,0.0,0,0,0,0,55,True,0
0,0,0,0,0.0,79,13,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,7,0,0,0,0,2,0,6182,0,0,0.0,0,-2283,271,2554,54,False,0
0,0,0,0,0.0,79,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,2,0,0,0,0,3,0,4520,1,1,0.0,0,-1716,32,1748,53,False,0
0,0,0,0,0.0,79,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,4,0,0,0,0,4,0,3697,1,0,0.0,0,-904,181,1085,53,True,0
0,0,0,0,0.0,79,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,20,0,0,0,0,5,0,3607,2,0,0.0,0,-234,240,474,52,False,0
0,0,0,0,0.0,79,52,0,0,0.0,0.0,2021-09-25T16:30:00Z,0,11,0,0,0,0,6,0,3471,3,3,0.0,0,-203,185,388,52,True,0
0,0,0,0,0.0,79,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,19,0,0,0,0,7,0,3383,2,1,0.0,0,-166,129,295,52,False,0
0,0,0,0,0.0,79,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,6,0,0,0,0,8,0,3352,1,0,0.0,0,-107,148,255,52,True,0
0,0,0,0,0.0,79,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,9,0,0,0,0,9,0,3353,2,1,0.0,0,-48,126,174,52,True,0
0,0,0,0,0.0,79,92,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,5,0,0,0,0,10,0,3376,1,3,0.0,0,-70,163,233,52,False,0
