assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,31,1,2,0.0,0,182,0.00,0.00,0.00,0.56,7,0,0,2.9,28.8,2025-08-16T16:30:00Z,90,False,20,0,0,0,10,0,1,3,173414,1,0,4,0,0.0,7,0,0,0,50,False,0
0,0,13,0,3,0.0,0,182,0.00,0.00,0.00,1.11,18,2,0,3.1,30.8,2025-08-23T11:30:00Z,90,False,18,0,0,0,10,0,2,3,283430,1,2,2,0,0.0,2,30041,56541,26500,50,True,0
0,0,18,0,1,0.0,0,182,0.00,0.00,0.00,2.30,22,2,0,4.1,40.6,2025-08-31T13:00:00Z,90,False,6,0,0,0,13,0,3,5,286648,1,0,1,2,0.0,2,-16563,25797,42360,50,False,0
0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,14,0,0,0,0,0,4,0,249881,0,0,0,3,0.0,0,-42129,9380,51509,50,True,0
0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2025-09-21T15:30:00Z,0,False,1,0,0,0,0,0,5,0,206071,0,0,1,1,0.0,0,-46811,1297,48108,49,False,0
0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,3,0,0,0,0,0,6,0,179442,0,0,1,5,0.0,0,-28871,1502,30373,48,True,0
0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,5,0,0,0,0,0,7,0,166587,0,0,1,0,0.0,0,-14385,684,15069,48,False,0
0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,9,0,0,0,0,0,8,0,155656,0,0,0,2,0.0,0,-12059,765,12824,47,True,0
0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,2,0,0,0,0,0,9,0,149805,0,0,0,1,0.0,0,-6596,335,6931,47,False,0
0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,4,0,0,0,0,0,10,0,144957,0,0,1,3,0.0,0,-5310,306,5616,47,True,0
0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,12,0,0,0,0,0,11,0,141409,0,0,0,3,0.0,0,-3920,238,4158,47,True,0
0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2025-11-22T17:30:00Z,0,False,15,0,0,0,0,0,12,0,138236,0,0,1,2,0.0,0,-3614,246,3860,46,False,0
0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,126,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,11,0,0,0,0,0,13,0,136285,0,0,2,3,0.0,0,-2211,246,2457,46,True,0
0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,10,0,0,0,0,0,14,0,135061,0,0,5,4,0.0,0,-1562,154,1716,46,False,0
0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,17,0,0,0,0,0,15,0,133149,0,0,0,3,0.0,0,-2106,252,2358,46,True,0
0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,8,0,0,0,0,0,16,0,129684,0,0,3,0,0.0,0,-3804,308,4112,46,False,0
0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,19,0,0,0,0,0,17,0,127585,0,0,0,3,0.0,0,-2384,259,2643,46,True,0
0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2025-12-27T12:30:00Z,0,False,16,0,0,0,0,0,18,0,125993,0,0,2,1,0.0,0,-1819,139,1958,46,False,0
0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,17,0,0,0,0,0,19,0,124855,0,0,0,0,0.0,0,-1350,66,1416,46,False,0
0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,7,0,0,0,0,0,20,0,124382,0,0,1,1,0.0,0,-698,59,757,45,True,0
