assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,582,0,0,182,0,0,0,0.0,10598,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,19,0,0,0,0,0,0,1,0.0,0,0,0,0,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,582,0,0,199,0,0,0,0.0,11183,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,9,0,0,0,0,0,0,20,0,607,0,0,0,1,2,0.0,0,443,563,120,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,582,0,0,209,0,0,0,0.0,11708,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,21,0,1793,0,0,0,2,1,0.0,0,914,1226,312,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,582,0,0,216,0,0,0,0.0,12356,0.0,0,2018-01-02T20:00:00Z,02 Jan 20:00,0,0,0,0,0,11,0,0,0,0,0,0,22,0,2636,0,0,0,1,3,0.0,0,720,999,279,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,582,0,0,229,0,0,0,0.0,12947,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,14,0,0,0,0,0,0,23,0,4832,0,0,0,2,2,0.0,0,1690,2455,765,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,582,0,0,235,0,0,0,0.0,13545,0.0,0,2018-01-20T15:00:00Z,20 Jan 15:00,0,0,0,0,0,9,0,0,0,0,0,0,24,0,5595,0,0,0,0,2,0.0,0,485,962,477,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,582,0,0,249,0,0,0,0.0,14148,0.0,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,0,0,0,15,0,0,0,0,0,0,25,0,5785,0,0,0,0,0,0.0,0,13,482,469,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,582,0,0,259,0,0,0,0.0,14761,0.0,0,2018-02-05T20:00:00Z,05 Feb 20:00,0,0,0,0,0,5,0,0,0,0,0,0,26,0,5932,0,0,0,1,4,0.0,0,74,256,182,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,582,0,0,270,0,0,0,0.0,15386,0.0,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,0,0,0,20,0,0,0,0,0,0,27,0,6212,0,0,0,0,2,0.0,0,153,414,261,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,582,0,0,279,0,0,0,0.0,16013,0.0,0,2018-02-24T17:30:00Z,24 Feb 17:30,0,0,0,0,0,7,0,0,0,0,0,0,28,0,6531,0,0,0,0,1,0.0,0,117,427,310,40,True,0,0
