assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,714,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2025-01-16T19:30:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,21,0,122,0,2,0,0.0,0,86,113,27,55,False,0
0,0,3,0,0.3,714,0.01,0.01,0.00,0.00,217,0,0,0.0,0.0,2025-01-19T14:00:00Z,1,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,281,0,3,1,0.0,1,74,118,44,55,False,0
0,0,0,0,0.0,714,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,23,0,575,0,1,0,0.0,0,108,182,74,55,True,0
0,0,11,0,3.6,714,0.01,0.01,0.00,2.42,239,4,0,1.1,7.6,2025-02-01T12:30:00Z,45,0,0,0,0,0,0,0,False,16,0,0,0,0,24,0,802,0,0,7,0.0,1,28,146,118,55,False,0
0,0,3,0,1.7,714,0.00,0.00,0.00,0.00,242,0,0,0.4,2.0,2025-02-14T20:00:00Z,16,0,0,0,0,0,0,0,False,6,0,0,0,0,25,0,1044,0,0,3,0.0,1,30,149,119,55,True,0
0,0,9,0,22.7,714,0.26,0.26,0.00,0.09,260,0,0,3.2,7.4,2025-02-22T15:00:00Z,23,0,0,0,0,0,0,0,False,17,0,0,0,0,26,0,1404,0,4,0,2.0,1,242,333,91,55,False,0
0,0,14,0,18.2,714,0.42,0.45,0.03,1.10,262,1,0,3.3,12.6,2025-02-25T19:30:00Z,71,0,0,0,0,0,0,0,False,3,0,0,0,0,27,0,1552,1,1,2,2.0,2,64,190,126,55,True,0
0,0,3,0,0.8,714,0.01,0.01,0.00,0.21,272,0,0,0.4,3.0,2025-03-08T15:00:00Z,21,0,0,0,0,0,0,0,False,9,0,0,0,0,28,0,1814,0,1,2,0.0,1,125,260,135,55,True,0
0,0,8,0,11.8,714,0.01,0.30,0.29,1.48,288,2,0,3.7,18.0,2025-03-15T15:00:00Z,74,0,0,0,0,0,0,0,False,13,0,0,0,0,29,0,2072,1,2,2,7.0,2,97,222,125,55,False,0
0,0,11,0,14.1,714,0.01,0.01,0.00,0.80,293,1,0,2.2,3.8,2025-04-02T18:45:00Z,71,0,0,0,0,0,0,0,False,2,0,0,0,0,30,0,2118,1,3,0,4.0,2,35,172,137,55,True,0
