assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,0.0,703,0.00,0.00,0.00,0.74,31,2,0,0.5,5.4,2023-09-03T15:30:00Z,6,1,0,0,0,0,4,0,0,0,1,3,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,703,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,5,0,0,0,0,5,0,2163,0,3,1,0.0,0,1294,1500,206,40,True,0
1,3,39,1,14.2,703,0.14,0.14,0.00,1.11,54,0,0,4.9,32.4,2023-09-23T19:00:00Z,88,6,0,0,0,0,6,0,2559,1,1,0,2.0,12,232,565,333,40,False,0
0,0,0,0,0.0,703,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,8,0,0,0,0,7,0,86530,0,1,0,0.0,0,75347,86098,10751,40,True,0
0,0,16,0,12.3,703,0.02,0.02,0.00,0.95,78,1,0,2.7,15.0,2023-10-07T14:00:00Z,90,4,0,0,0,0,8,0,94924,1,1,2,0.0,2,11834,28812,16978,40,True,0
0,0,13,0,11.7,703,0.02,0.02,0.00,1.35,89,1,0,2.2,10.6,2023-10-21T19:00:00Z,83,17,0,0,0,0,9,0,134714,1,2,1,0.0,1,37347,49198,11851,40,False,1
0,0,12,0,0.3,703,0.00,0.00,0.00,3.94,98,3,0,0.9,9.0,2023-10-29T15:30:00Z,90,13,0,0,0,0,10,0,150408,1,3,0,0.0,1,16292,30726,14434,40,True,0
0,0,23,1,0.2,703,0.00,0.06,0.06,1.01,104,0,0,1.9,11.4,2023-11-04T12:30:00Z,90,10,0,0,0,0,11,0,159377,1,1,0,7.0,6,8285,18448,10163,40,False,0
0,0,0,0,0.0,703,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,12,0,0,0,0,12,0,147096,0,0,1,0.0,0,-10421,12662,23083,40,True,0
0,0,0,0,0.0,703,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2023-11-26T16:30:00Z,0,9,0,0,0,0,13,0,110664,0,3,0,0.0,0,-35907,533,36440,40,False,0
0,0,0,0,0.0,703,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2023-12-02T20:00:00Z,0,15,0,0,0,0,14,0,94672,0,0,1,0.0,0,-17739,238,17977,40,False,0
0,0,3,0,0.3,703,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,1,7,0,0,0,0,15,0,84633,0,1,2,0.0,1,-10394,149,10543,40,True,0
0,0,3,0,0.7,703,0.01,0.01,0.00,0.42,157,0,0,0.3,1.8,2023-12-09T15:00:00Z,11,3,0,0,0,0,16,0,84162,0,3,0,0.0,1,-1040,2706,3746,40,True,0
0,0,21,1,0.2,703,0.00,0.00,0.00,2.35,166,0,0,1.9,18.6,2023-12-17T16:30:00Z,90,11,0,0,0,0,17,0,84294,1,0,0,0.0,6,-194,4783,4977,40,False,0
0,0,8,0,4.0,703,0.02,0.02,0.00,1.36,179,2,0,2.0,12.0,2023-12-23T12:30:00Z,90,19,0,0,0,0,18,0,94304,1,0,2,4.0,0,8276,11015,2739,40,False,1
0,0,17,0,0.4,703,0.00,0.00,0.00,1.68,188,2,0,2.6,23.4,2023-12-26T20:00:00Z,90,2,0,0,0,0,19,0,97163,1,2,3,2.0,1,3494,7490,3996,40,True,0
0,0,13,0,1.3,703,0.01,0.01,0.00,0.74,197,2,0,1.6,14.2,2023-12-30T17:30:00Z,90,16,0,0,0,0,20,0,105766,1,1,2,0.0,1,8128,12475,4347,40,False,0
0,0,9,0,0.2,703,0.00,0.00,0.00,1.12,208,2,0,1.9,18.4,2024-01-14T16:30:00Z,62,18,0,0,0,0,21,0,103268,1,2,2,0.0,1,-2292,15885,18177,40,True,0
0,0,7,0,10.5,703,0.02,0.02,0.00,0.13,218,1,0,1.7,2.0,2024-02-01T20:15:00Z,1,20,0,0,0,0,22,0,101142,0,4,3,4.0,1,-3004,5046,8050,40,False,0
0,0,0,0,0.0,703,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,19,0,0,0,0,23,0,96746,0,0,3,0.0,0,-4577,1606,6183,40,True,0
0,0,3,0,0.0,703,0.00,0.00,0.00,0.05,231,0,0,0.2,2.0,2024-02-11T16:30:00Z,1,2,0,0,0,0,24,0,91561,0,2,1,0.0,1,-5332,2185,7517,40,False,0
0,0,9,0,0.3,703,0.01,0.01,0.00,0.61,245,0,0,2.4,23.4,2024-02-18T16:30:00Z,45,12,0,0,0,0,25,0,87732,0,2,1,0.0,1,-3485,3966,7451,40,False,0
0,0,0,0,0.0,703,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,10,0,0,0,0,26,0,87216,0,2,1,0.0,0,-1762,4290,6052,40,True,0
0,0,14,0,0.0,703,0.00,0.00,0.00,2.89,266,1,0,2.5,25.4,2024-03-03T15:30:00Z,68,13,0,0,0,0,27,0,83424,1,1,3,0.0,2,-3620,1534,5154,40,False,0
0,0,25,1,10.4,703,0.00,0.00,0.00,1.48,278,0,0,4.6,33.2,2024-03-09T12:30:00Z,88,9,0,0,0,0,28,0,82075,1,0,2,2.0,6,-1488,3060,4548,40,True,0
0,0,0,0,0.0,703,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2024-03-30T20:00:00Z,0,4,0,0,0,0,30,0,79463,0,1,1,0.0,0,-2761,2712,5473,40,False,0
0,0,5,0,0.3,703,0.00,0.00,0.00,0.38,307,0,0,1.3,12.4,2024-04-04T19:15:00Z,20,7,0,0,0,0,31,0,77121,0,3,4,0.0,1,-2359,1094,3453,40,False,0
0,0,0,0,0.0,703,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2024-04-07T14:30:00Z,0,11,0,0,0,0,32,0,74325,0,2,2,0.0,0,-2803,951,3754,40,True,0
0,0,0,0,0.0,703,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,3,0,0,0,0,33,0,70052,0,2,2,0.0,0,-4306,646,4952,40,False,0
0,0,0,0,0.0,703,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,17,0,0,0,0,34,0,62587,0,2,4,0.0,0,-6634,133,6767,40,True,0
0,0,0,0,0.0,703,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,6,0,0,0,0,35,0,58605,0,1,1,0.0,0,-4727,63,4790,40,True,0
0,0,24,0,1.4,703,0.01,0.01,0.00,1.47,356,4,0,3.1,29.6,2024-05-06T19:00:00Z,90,8,0,0,0,0,36,0,56266,1,0,4,0.0,0,-2494,180,2674,40,False,0
0,0,14,0,11.4,703,0.01,0.01,0.00,1.50,365,1,0,2.6,14.6,2024-05-12T15:30:00Z,74,1,0,0,0,0,37,0,65187,1,1,0,0.0,2,6837,9786,2949,40,True,0
0,0,9,0,0.8,703,0.00,0.00,0.00,2.32,337,2,0,1.1,9.8,2024-05-15T19:00:00Z,90,15,0,0,0,0,37,0,65187,1,2,3,0.0,1,6837,9786,2949,40,True,0
0,0,2,0,0.3,703,0.00,0.00,0.00,0.08,373,0,0,0.7,6.2,2024-05-19T15:00:00Z,31,5,0,0,0,0,38,0,67584,0,2,0,0.0,1,3640,5618,1978,40,False,0
