assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,9,1,37.6,362,10,0,0,9.7,16.4,2021-08-15T15:30:00Z,90,12,0,0,0,0,1,0,53342,0,1,43.0,2,0,0,0,65,True,1
0,0,6,1,4.5,362,17,0,0,1.4,9.0,2021-08-22T13:00:00Z,66,20,0,0,0,0,2,0,105050,1,0,0.0,3,27239,39391,12152,65,False,0
0,0,1,0,2.0,362,27,0,0,2.9,6.0,2021-08-29T13:00:00Z,22,18,0,0,0,0,3,0,105812,0,1,21.0,1,-4824,17247,22071,65,True,0
0,0,1,0,3.9,362,34,3,0,2.9,13.6,2021-09-11T11:30:00Z,90,7,0,0,0,0,4,0,90105,0,3,11.0,1,-20725,13432,34157,65,False,1
0,0,0,0,0.0,362,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,6,0,0,0,0,5,0,70967,3,0,0.0,0,-21240,4143,25383,65,True,0
0,0,4,0,18.3,362,51,3,0,3.7,5.8,2021-09-26T15:30:00Z,90,1,0,0,0,0,6,0,52833,1,3,13.0,2,-18643,301,18944,64,False,0
0,0,10,0,33.1,362,68,1,0,6.1,15.8,2021-10-03T13:00:00Z,88,2,0,0,0,0,7,0,52289,1,2,12.0,2,-2006,2570,4576,64,True,0
0,0,14,0,14.8,362,77,2,0,5.8,6.2,2021-10-17T15:30:00Z,90,14,0,0,0,0,8,0,56907,3,2,37.0,2,3173,6872,3699,64,False,0
0,0,6,0,4.7,362,90,1,0,1.3,4.6,2021-10-24T13:00:00Z,90,19,0,0,0,0,9,0,58742,0,1,4.0,2,1313,5343,4030,64,False,0
0,0,12,0,26.5,362,98,1,0,4.5,18.0,2021-10-30T16:30:00Z,53,13,0,0,0,0,10,0,58082,3,0,0.0,1,-1643,3819,5462,64,True,0
0,0,8,1,15.9,362,106,0,0,4.6,6.2,2021-11-07T14:00:00Z,70,8,0,0,0,0,11,0,66051,0,0,24.0,3,6782,10476,3694,64,False,0
1,0,25,0,35.5,362,118,1,0,6.3,24.4,2021-11-21T16:30:00Z,87,10,0,0,0,0,12,0,79431,1,2,3.0,5,12159,17004,4845,64,True,0
0,0,8,1,3.5,362,140,0,0,3.1,6.2,2021-12-02T19:30:00Z,76,3,0,0,0,0,14,0,110371,0,2,21.0,3,8061,13412,5351,64,True,0
0,1,38,1,39.6,362,147,0,1,10.4,47.4,2021-12-05T14:00:00Z,79,15,0,0,0,0,15,0,116171,0,3,17.0,9,5199,14123,8924,64,True,0
0,0,4,0,0.7,362,177,0,0,0.1,0.2,2021-12-19T16:30:00Z,9,11,0,0,0,0,18,0,121475,2,2,0.0,1,3966,12317,8351,64,True,0
2,3,48,1,40.3,362,188,0,1,16.8,70.0,2021-12-26T15:00:00Z,90,7,0,0,0,0,19,0,131955,0,3,58.0,17,8906,20517,11611,64,True,0
0,0,3,0,1.5,362,199,0,0,7.7,12.2,2021-12-28T15:00:00Z,28,16,0,0,0,0,20,0,403626,1,1,63.0,1,209768,215093,5325,65,False,0
0,0,16,1,30.1,362,210,0,0,5.5,11.4,2022-01-01T15:00:00Z,90,18,0,0,0,0,21,0,342095,1,0,13.0,3,6908,62973,56065,65,False,0
0,0,6,0,26.7,362,166,2,0,6.2,11.4,2022-01-19T19:30:00Z,90,9,0,0,0,0,22,0,930920,3,2,24.0,2,309799,376020,66221,65,False,0
0,0,3,0,5.8,362,223,0,0,0.9,3.2,2022-01-23T16:30:00Z,34,6,0,0,0,0,23,0,501737,0,2,0.0,1,-147851,12648,160499,66,False,0
1,0,21,0,14.3,362,240,1,0,4.9,24.6,2022-02-09T19:45:00Z,75,16,0,0,0,0,24,0,429481,3,2,10.0,5,-76963,11364,88327,65,True,0
0,0,3,0,30.8,362,249,2,0,4.6,4.6,2022-02-13T14:00:00Z,70,20,0,0,0,0,25,0,361534,2,0,11.0,1,-67814,8598,76412,64,True,1
0,0,3,0,0.0,362,257,1,0,0.1,1.2,2022-02-19T17:30:00Z,10,12,0,0,0,0,26,0,340053,3,2,0.0,1,-21423,27713,49136,64,False,0
0,0,2,0,0.7,362,124,1,0,0.5,0.0,2022-02-23T19:30:00Z,25,5,0,0,0,0,26,0,340053,0,1,6.0,1,-21423,27713,49136,64,False,0
0,0,0,0,0.0,362,267,0,0,0.0,0.0,2022-02-26T12:30:00Z,0,10,0,0,0,0,27,0,280876,4,0,0.0,0,-41881,4237,46118,64,False,0
0,0,0,0,0.0,362,278,0,0,0.0,0.0,2022-03-07T20:00:00Z,0,8,0,0,0,0,28,0,187767,0,5,0.0,0,-106832,609,107441,62,True,0
0,0,4,0,0.5,362,288,1,0,0.3,2.0,2022-03-12T17:30:00Z,12,13,0,0,0,0,29,0,165537,2,3,0.0,1,-32273,4366,36639,62,False,0
0,0,3,0,0.3,362,153,0,0,0.2,1.4,2022-03-16T19:30:00Z,10,4,0,0,0,0,29,0,165537,2,0,0.0,1,-32273,4366,36639,62,False,0
0,0,4,0,0.7,362,298,0,0,0.2,1.4,2022-03-20T16:30:00Z,1,19,0,0,0,0,30,0,154193,1,3,0.0,1,-6787,1594,8381,61,True,0
1,0,18,0,11.5,362,308,0,0,3.2,20.8,2022-04-03T15:30:00Z,14,14,0,0,0,0,31,0,146389,1,5,0.0,4,-15637,629,16266,61,True,0
0,0,5,0,0.1,362,312,0,0,0.5,3.2,2022-04-09T16:30:00Z,12,2,0,0,0,0,32,0,139748,4,0,2.0,1,-6967,700,7667,60,False,0
0,0,2,0,0.0,362,327,1,0,0.6,4.0,2022-04-16T11:30:00Z,26,4,0,0,0,0,33,0,132625,1,0,2.0,1,-6715,848,7563,60,True,0
0,0,3,0,0.0,362,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,4,3,0,0,0,0,34,0,129136,0,0,0.0,1,-4339,689,5028,59,False,0
0,0,-3,0,1.3,362,347,0,0,1.6,0.0,2022-05-01T13:00:00Z,54,9,0,0,0,0,35,0,126974,1,3,16.0,1,-2513,645,3158,59,True,0
0,0,0,0,0.0,362,358,0,0,0.0,0.0,2022-05-07T18:45:00Z,0,11,0,0,0,0,36,0,124510,1,1,0.0,0,-2352,791,3143,59,False,0
0,0,3,0,0.9,362,218,0,0,0.4,1.0,2022-05-12T18:45:00Z,18,1,0,0,0,0,36,0,124510,0,3,2.0,1,-2352,791,3143,59,True,0
0,0,15,1,60.1,362,367,0,0,9.7,18.4,2022-05-15T11:00:00Z,78,5,0,0,0,0,37,0,122769,0,1,18.0,2,-1958,749,2707,59,True,1
1,0,19,0,0.0,362,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,22,15,0,0,0,0,38,0,122470,5,0,0.0,4,-571,1565,2136,59,False,0
