assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,8,0,0,0,0.0,44,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,1,0,4103,0,0,0,0,1,0.0,0,0,0,0,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,11,0,0,0,0.0,555,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,2,0,3488,0,0,0,2,0,0.0,0,-1114,92,1206,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,21,0,0,0,0.0,1071,0.0,0,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,0,0,0,11,0,0,0,0,0,0,3,0,2277,0,0,0,2,1,0.0,0,-1214,2,1216,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,31,0,0,0,0.0,1602,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,4,0,1827,0,0,0,0,3,0.0,0,-460,1,461,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,41,0,0,0,0.0,2146,0.0,0,2017-09-15T19:00:00Z,15 Sep 20:00,0,0,0,0,0,3,0,0,0,0,0,0,5,0,1739,0,0,0,1,2,0.0,0,-176,5,181,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,52,0,0,0,0.0,2692,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,6,0,1704,0,0,0,1,2,0.0,0,-181,2,183,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,61,0,0,0,0.0,3242,0.0,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,7,0,1701,0,0,0,0,0,0.0,0,-110,2,112,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,79,0,0,0,0.0,3796,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,8,0,1702,0,0,0,0,1,0.0,0,-99,3,102,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,87,0,0,0,0.0,4353,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,9,0,1702,0,0,0,2,1,0.0,0,-45,2,47,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,92,0,0,0,0.0,4912,0.0,0,2017-10-28T16:30:00Z,28 Oct 17:30,0,0,0,0,0,5,0,0,0,0,0,0,10,0,1705,0,0,0,1,0,0.0,0,-51,3,54,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,104,0,0,0,0.0,5475,0.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,13,0,0,0,0,0,0,11,0,1708,0,0,0,1,0,0.0,0,-39,5,44,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,112,0,0,0,0.0,6041,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,8,0,0,0,0,0,0,12,0,1743,0,0,0,0,4,0.0,0,-31,3,34,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,127,0,0,0,0.0,6610,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,13,0,1778,0,0,0,0,0,0.0,0,-20,2,22,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,136,0,0,0,0.0,7180,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,4,0,0,0,0,0,0,14,0,1801,0,0,0,2,1,0.0,0,-22,0,22,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,142,0,0,0,0.0,7751,0.0,0,2017-12-03T13:30:00Z,03 Dec 13:30,0,0,0,0,0,14,0,0,0,0,0,0,15,0,1817,0,0,0,1,1,0.0,0,-32,0,32,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,152,0,0,0,0.0,8325,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,6,0,0,0,0,0,0,16,0,1851,0,0,0,2,2,0.0,0,-40,1,41,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,164,0,0,0,0.0,8902,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,0,0,0,12,0,0,0,0,0,0,17,0,1872,0,0,0,0,1,0.0,0,-24,1,25,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,172,0,0,0,0.0,9480,0.0,0,2017-12-17T16:30:00Z,17 Dec 16:30,0,0,0,0,0,10,0,0,0,0,0,0,18,0,1900,0,0,0,4,0,0.0,0,-20,1,21,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,186,0,0,0,0.0,10060,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,19,0,1935,0,0,0,0,4,0.0,0,-26,2,28,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,191,0,0,0,0.0,10645,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,20,0,1959,0,0,0,3,3,0.0,0,-21,0,21,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,201,0,0,0,0.0,11231,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,21,0,1987,0,0,0,1,2,0.0,0,-24,0,24,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,212,0,0,0,0.0,11757,0.0,0,2018-01-01T12:30:00Z,01 Jan 12:30,0,0,0,0,0,3,0,0,0,0,0,0,22,0,2005,0,0,0,2,2,0.0,0,-10,2,12,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,221,0,0,0,0.0,12409,0.0,0,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,0,0,0,1,0,0,0,0,0,0,23,0,2093,0,0,0,1,2,0.0,0,-39,3,42,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,240,0,0,0,0.0,13007,0.0,0,2018-01-20T15:00:00Z,20 Jan 15:00,0,0,0,0,0,20,0,0,0,0,0,0,24,0,2111,0,0,0,1,1,0.0,0,-32,3,35,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,244,0,0,0,0.0,13610,0.0,0,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,5,0,0,0,0,0,0,25,0,2154,0,0,0,3,0,0.0,0,-31,0,31,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,252,0,0,0,0.0,14223,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,15,0,0,0,0,0,0,26,0,2167,0,0,0,1,2,0.0,0,-15,0,15,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,263,0,0,0,0.0,14848,0.0,0,2018-02-11T12:00:00Z,11 Feb 12:00,0,0,0,0,0,8,0,0,0,0,0,0,27,0,2213,0,0,0,1,4,0.0,0,-16,3,19,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,272,0,0,0,0.0,15475,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,13,0,0,0,0,0,0,28,0,2261,0,0,0,2,2,0.0,0,-30,1,31,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,284,0,0,0,0.0,16105,0.0,0,2018-03-03T15:00:00Z,03 Mar 15:00,0,0,0,0,0,9,0,0,0,0,0,0,29,0,2285,0,0,0,1,1,0.0,0,-19,0,19,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,292,0,0,0,0.0,16738,0.0,0,2018-03-11T16:00:00Z,11 Mar 16:00,0,0,0,0,0,17,0,0,0,0,0,0,30,0,2533,0,0,0,4,1,0.0,0,-13,0,13,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,301,0,0,0,0.0,17347,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,31,0,2552,0,0,0,1,2,0.0,0,-7,2,9,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,318,0,0,0,0.0,17639,0.0,0,2018-03-31T14:00:00Z,31 Mar 15:00,0,0,0,0,0,18,0,0,0,0,0,0,32,0,2598,0,0,0,2,2,0.0,0,-10,0,10,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,322,0,0,0,0.0,18276,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,6,0,0,0,0,0,0,33,0,2613,0,0,0,2,2,0.0,0,-5,0,5,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,334,0,0,0,0.0,18934,0.0,0,2018-04-14T16:30:00Z,14 Apr 17:30,0,0,0,0,0,10,0,0,0,0,0,0,34,0,2639,0,0,0,0,3,0.0,0,-10,0,10,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,342,0,0,0,0.0,18935,0.0,0,2018-04-18T18:45:00Z,18 Apr 19:45,0,0,0,0,0,12,0,0,0,0,0,0,34,0,2639,0,0,0,2,0,0.0,0,-10,0,10,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,357,0,0,0,0.0,20201,0.0,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,0,0,0,14,0,0,0,0,0,0,36,0,2665,0,0,0,1,2,0.0,0,-3,0,3,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,362,0,0,0,0.0,20870,0.0,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,0,0,0,16,0,0,0,0,0,0,37,0,2661,0,0,0,0,1,0.0,0,-5,0,5,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,371,0,0,0,0.0,21865,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,4,0,0,0,0,0,0,38,0,2661,0,0,0,2,1,0.0,0,0,3,3,50,False,0,0
