assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.3,624,0.00,0.00,0.00,0.16,5,0,0,0.3,1.0,2023-08-12T14:00:00Z,7,10,0,0,0,0,1,0,1486,0,1,0,2.0,1,0,0,0,45,True,0
0,0,6,0,10.9,624,0.00,0.00,0.00,0.99,11,2,0,2.0,7.0,2023-08-20T13:00:00Z,45,2,0,0,0,0,2,0,3067,0,0,4,2.0,1,285,571,286,45,False,0
0,0,3,1,1.8,624,0.00,0.07,0.07,0.58,27,0,0,2.8,5.2,2023-08-26T14:00:00Z,65,20,0,0,0,0,3,0,3422,1,1,0,21.0,3,51,473,422,45,True,0
0,0,0,0,0.0,624,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2023-09-02T11:30:00Z,0,17,0,0,0,0,4,0,5413,0,2,2,0.0,0,1327,1966,639,45,False,0
0,0,0,0,0.0,624,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2023-09-17T15:30:00Z,0,1,0,0,0,0,5,0,8020,0,1,0,0.0,0,1881,3061,1180,45,True,0
0,0,0,0,0.0,624,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2023-09-23T16:30:00Z,0,4,0,0,0,0,6,0,8085,0,3,1,0.0,0,109,810,701,45,False,0
0,0,0,0,0.0,624,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,12,0,0,0,0,7,0,7839,0,2,1,0.0,0,-327,582,909,45,True,0
0,0,0,0,0.0,624,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,3,0,0,0,0,8,0,7618,0,0,3,0.0,0,-319,397,716,45,True,0
0,0,0,0,0.0,624,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2023-10-21T11:30:00Z,0,11,0,0,0,0,9,0,7463,0,0,2,0.0,0,-206,321,527,45,False,0
0,0,0,0,0.0,624,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2023-10-29T13:00:00Z,0,19,0,0,0,0,10,0,7134,0,1,0,0.0,0,-352,189,541,45,False,0
0,0,0,0,0.0,624,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,5,0,0,0,0,11,0,6947,0,1,1,0.0,0,-254,173,427,45,True,0
0,0,0,0,0.0,624,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,8,0,0,0,0,12,0,6659,0,3,2,0.0,0,-288,88,376,45,False,0
