assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,0,0,10.8,9,129,0.01,0.09,0.08,1.86,4,3,0,2.1,3.6,2025-08-17T13:00:00Z,90,False,16,0,0,0,9,0,1,0,4241,1,0,1,3,7.0,2,0,0,0,50,False,0
0,0,15,1,6,5.4,15,129,0.01,0.04,0.03,0.95,13,0,0,2.5,18.4,2025-08-23T14:00:00Z,78,False,2,0,0,0,4,0,2,0,4858,1,5,0,1,1.0,5,-369,223,592,50,True,0
0,0,13,0,1,2.8,7,129,0.01,0.02,0.01,1.54,28,2,0,2.4,14.4,2025-08-30T14:00:00Z,90,False,17,0,0,0,4,0,3,0,8507,1,2,1,2,7.0,2,2047,3175,1128,50,False,0
0,0,11,0,3,12.9,12,129,0.11,0.11,0.00,1.25,33,2,0,3.0,15.0,2025-09-13T19:00:00Z,90,False,7,0,0,0,7,0,4,0,7808,1,2,2,2,2.0,3,-560,588,1148,50,True,1
0,0,13,0,2,12.3,7,129,0.01,0.01,0.00,1.01,45,3,0,2.6,13.6,2025-09-20T19:00:00Z,90,False,10,0,0,0,3,0,5,0,8110,1,2,1,3,0.0,2,-11,697,708,50,False,0
1,0,26,0,4,13.4,12,129,0.02,0.11,0.09,2.08,52,1,0,4.6,30.4,2025-09-27T11:30:00Z,90,False,14,0,0,0,7,0,6,0,8035,1,1,1,3,2.0,7,-240,610,850,50,True,0
0,0,7,0,1,0.8,9,129,0.01,0.03,0.02,0.83,64,1,0,0.9,3.6,2025-10-05T15:30:00Z,72,False,13,0,0,0,6,0,7,0,9233,1,2,1,0,5.0,2,840,1543,703,50,True,0
0,0,18,1,3,39.2,10,129,0.23,0.23,0.00,0.33,80,0,0,6.2,22.8,2025-10-20T19:00:00Z,90,False,19,0,0,0,4,0,8,0,10130,1,3,2,0,0.0,3,520,1272,752,50,False,0
0,0,3,0,1,0.2,4,129,0.00,0.00,0.00,0.75,84,0,0,0.5,4.4,2025-10-25T19:00:00Z,28,False,12,0,0,0,2,0,9,0,10970,1,1,2,3,0.0,1,702,1540,838,50,True,0
0,0,6,0,0,1.7,8,129,0.02,0.02,0.00,0.65,93,2,0,0.2,0.0,2025-11-01T15:00:00Z,67,False,8,0,0,0,8,0,10,0,9440,1,0,0,2,2.0,2,-1535,326,1861,50,False,0
0,0,20,0,0,1.9,15,129,0.01,0.07,0.06,0.38,102,1,0,3.4,15.0,2025-11-09T14:00:00Z,83,False,15,0,0,0,10,0,11,0,9217,1,5,1,3,17.0,4,-424,227,651,50,True,0
0,0,4,0,1,1.7,4,129,0.00,0.05,0.05,1.06,113,1,0,0.4,0.4,2025-11-22T15:00:00Z,79,False,6,0,0,0,1,0,12,0,9365,1,2,1,2,2.0,2,-63,402,465,50,False,0
0,0,3,0,0,0.3,1,129,0.00,0.00,0.00,0.02,122,0,0,0.1,0.2,2025-11-29T15:00:00Z,5,False,3,0,0,0,1,0,13,0,9488,0,0,1,3,0.0,1,-68,398,466,50,True,0
0,0,9,0,2,1.8,9,129,0.01,0.01,0.00,1.77,131,2,0,0.9,7.4,2025-12-03T19:30:00Z,90,False,1,0,0,0,5,0,14,0,9072,1,2,0,2,0.0,1,-370,86,456,50,False,1
0,0,3,0,3,1.7,6,129,0.01,0.01,0.00,1.86,149,2,0,0.7,5.2,2025-12-06T15:00:00Z,75,False,18,0,0,0,2,0,15,0,8790,1,1,0,2,0.0,1,-374,124,498,50,False,1
0,0,4,0,2,0.3,2,129,0.00,0.00,0.00,0.46,152,1,0,0.7,6.2,2025-12-14T16:30:00Z,10,False,11,0,0,0,0,0,16,0,8377,0,0,1,1,0.0,1,-541,258,799,50,True,0
0,0,20,1,5,20.8,16,129,0.16,0.16,0.00,1.27,170,0,0,4.4,19.2,2025-12-20T15:00:00Z,90,False,20,0,0,0,9,0,17,0,8666,1,2,2,0,4.0,5,131,565,434,50,False,0
1,0,28,0,3,24.2,11,129,0.25,0.39,0.14,2.64,172,1,0,6.4,31.6,2025-12-27T15:00:00Z,88,False,4,0,0,0,6,0,18,0,9331,1,2,1,4,8.0,5,469,863,394,50,True,0
0,0,19,1,2,21.3,14,129,0.09,0.15,0.06,0.82,182,0,0,3.8,13.6,2026-01-01T20:00:00Z,79,False,18,0,0,0,8,0,19,0,9797,1,4,0,0,3.0,5,297,714,417,50,True,0
0,0,11,0,0,6.7,16,129,0.02,0.02,0.00,0.85,194,2,0,1.6,8.8,2026-01-04T15:00:00Z,90,False,9,0,0,0,11,0,20,0,10006,1,5,4,2,0.0,3,316,605,289,50,False,1
0,0,30,1,2,5.3,6,129,0.02,0.40,0.38,1.72,203,0,1,8.1,36.6,2026-01-07T19:30:00Z,90,False,17,0,0,0,3,0,21,0,10572,1,1,0,3,39.0,8,485,882,397,50,True,0
0,0,15,0,2,3.4,11,129,0.01,0.15,0.14,1.59,213,2,0,1.8,9.8,2026-01-17T15:00:00Z,90,False,7,0,0,0,6,0,22,0,12862,1,3,0,2,5.0,2,2038,2802,764,50,False,0
0,0,12,0,4,6.4,15,129,0.07,0.20,0.13,0.78,223,2,0,2.2,11.6,2026-01-25T14:00:00Z,80,False,16,0,0,0,9,0,23,0,14807,1,2,2,0,4.0,3,1804,2635,831,50,True,1
0,0,2,0,2,0.3,4,129,0.00,0.00,0.00,0.97,231,0,0,0.4,3.4,2026-02-01T14:00:00Z,30,False,2,0,0,0,2,0,24,0,15182,0,0,1,0,0.0,1,387,1525,1138,50,False,0
