assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,348,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,2,0,0,0,0,1,0,3818,1,3,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,348,16,0,0,0.0,0.0,2019-08-17T16:30:00Z,0,11,0,0,0,0,2,0,5747,2,2,0.0,0,-102,632,734,50,False,0
0,0,0,0,0.0,348,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,13,0,0,0,0,3,0,5773,1,0,0.0,0,-546,379,925,50,True,0
0,0,0,0,0.0,348,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,1,0,0,0,0,4,0,6071,2,2,0.0,0,-365,445,810,50,False,0
0,0,0,0,0.0,348,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,7,0,0,0,0,5,0,6589,0,4,0.0,0,-184,598,782,49,True,0
0,0,2,0,0.9,348,56,2,0,0.2,1.2,2019-09-21T11:30:00Z,23,9,0,0,0,0,6,0,6679,1,2,0.0,0,-237,286,523,49,False,1
0,0,3,0,0.0,348,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,1,16,0,0,0,0,7,0,6759,1,2,0.0,1,-189,359,548,49,True,0
0,0,0,0,0.0,348,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,4,0,0,0,0,8,0,6814,0,3,0.0,0,-129,213,342,49,False,0
0,0,0,0,0.0,348,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,18,0,0,0,0,9,0,6805,1,1,0.0,0,-174,157,331,49,True,0
0,0,0,0,0.0,348,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,10,0,0,0,0,10,0,6786,1,2,0.0,0,-104,98,202,49,False,0
0,0,0,0,0.0,348,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,8,0,0,0,0,11,0,6870,1,1,0.0,0,-99,165,264,48,False,0
0,0,0,0,0.0,348,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,15,0,0,0,0,12,0,6936,1,1,0.0,0,-31,188,219,48,True,0
0,0,0,0,0.0,348,130,0,0,0.0,0.0,2019-11-23T12:30:00Z,0,19,0,0,0,0,13,0,7153,3,2,0.0,0,36,297,261,48,False,0
0,0,0,0,0.0,348,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,3,0,0,0,0,14,0,7160,2,3,0.0,0,-86,160,246,48,True,0
0,0,0,0,0.0,348,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,12,0,0,0,0,15,0,7133,1,2,0.0,0,-71,99,170,48,False,0
0,0,0,0,0.0,348,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,5,0,0,0,0,16,0,7096,0,5,0.0,0,-83,88,171,48,True,0
0,0,0,0,0.0,348,170,0,0,0.0,0.0,2019-12-15T14:00:00Z,0,20,0,0,0,0,17,0,7142,2,1,0.0,0,-60,183,243,48,False,0
0,0,0,0,0.0,348,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,6,0,0,0,0,18,0,7157,2,0,0.0,0,-71,112,183,48,True,0
0,0,0,0,0.0,348,189,0,0,0.0,0.0,2019-12-26T12:30:00Z,0,4,0,0,0,0,19,0,7169,1,2,0.0,0,-53,72,125,48,True,0
0,0,0,0,0.0,348,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,14,0,0,0,0,20,0,7213,2,2,0.0,0,1,109,108,48,False,0
0,0,0,0,0.0,348,208,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,16,0,0,0,0,21,0,7216,0,1,0.0,0,-97,95,192,48,False,0
0,0,0,0,0.0,348,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,10,0,0,0,0,22,0,7236,1,0,0.0,0,-77,104,181,48,True,0
0,0,0,0,0.0,348,229,0,0,0.0,0.0,2020-01-18T12:30:00Z,0,18,0,0,0,0,23,0,7292,0,0,0.0,0,-29,134,163,48,False,0
0,0,0,0,0.0,348,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,14,0,0,0,0,24,0,7288,1,2,0.0,0,-50,60,110,48,True,0
0,0,0,0,0.0,348,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,11,0,0,0,0,25,0,7291,0,2,0.0,0,-73,72,145,48,True,0
0,0,0,0,0.0,348,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,2,0,0,0,0,26,0,7345,3,2,0.0,0,6,100,94,48,False,0
0,0,0,0,0.0,348,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,6,0,0,0,0,27,0,7367,1,2,0.0,0,-28,78,106,48,False,0
0,0,0,0,0.0,348,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,20,0,0,0,0,28,0,7411,3,2,0.0,0,-7,65,72,47,True,0
0,0,0,0,0.0,348,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,5,0,0,0,0,29,0,7335,1,1,0.0,0,-87,40,127,47,False,0
0,0,0,0,0.0,348,298,0,0,0.0,0.0,2020-06-19T19:15:00Z,0,12,0,0,0,0,39,0,7106,1,1,0.0,0,-100,17,117,47,True,0
0,0,0,0,0.0,348,309,0,0,0.0,0.0,2020-06-23T19:15:00Z,0,19,0,0,0,0,40,0,7046,0,2,0.0,0,-67,7,74,47,True,0
0,0,0,0,0.0,348,318,0,0,0.0,0.0,2020-07-02T17:00:00Z,0,15,0,0,0,0,41,0,7024,1,3,0.0,0,-24,3,27,47,False,0
0,0,0,0,0.0,348,329,0,0,0.0,0.0,2020-07-06T19:00:00Z,0,8,0,0,0,0,42,0,6993,0,1,0.0,0,-31,1,32,47,True,0
