assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,14,0,0,0,0,0,1,0,3974,0,0,1,0,0.0,0,0,0,0,55,False,0
0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,11,0,0,0,0,0,2,0,4733,0,0,0,5,0.0,0,-514,494,1008,55,True,0
0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2025-08-31T15:30:00Z,0,False,12,0,0,0,0,0,3,0,4600,0,0,0,1,0.0,0,-642,327,969,54,False,0
0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,16,0,0,0,0,0,4,0,3822,0,0,0,3,0.0,0,-929,112,1041,54,True,0
0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2025-09-21T15:30:00Z,0,False,13,0,0,0,0,0,5,0,3289,0,0,1,1,0.0,0,-554,0,554,54,True,0
0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2025-09-28T15:30:00Z,0,False,15,0,0,0,0,0,6,0,3027,0,0,2,1,0.0,0,-276,0,276,54,False,0
0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,19,0,0,0,0,0,7,0,2899,0,0,0,2,0.0,0,-133,0,133,54,True,0
0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,10,0,0,0,0,0,8,0,2753,0,0,1,0,0.0,0,-151,0,151,54,False,0
0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,8,0,0,0,0,0,9,0,2703,0,0,0,1,0.0,0,-49,0,49,54,True,0
0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,3,0,0,0,0,0,10,0,2663,0,0,2,0,0.0,0,-42,0,42,54,False,0
0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,17,0,0,0,0,0,11,0,2625,0,0,2,2,0.0,0,-37,0,37,54,False,0
0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,18,0,0,0,0,0,12,0,2601,0,0,1,4,0.0,0,-25,0,25,54,True,0
0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2025-11-30T16:30:00Z,0,False,7,0,0,0,0,0,13,0,2583,0,0,1,1,0.0,0,-17,0,17,54,False,0
0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,5,0,0,0,0,0,14,0,2582,0,0,0,2,0.0,0,-1,0,1,54,True,0
0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,2,0,0,0,0,0,15,0,2567,0,0,1,2,0.0,0,-16,0,16,54,False,0
0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,20,0,0,0,0,0,16,0,2550,0,0,1,2,0.0,0,-17,0,17,54,True,0
0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,9,0,0,0,0,0,17,0,2541,0,0,1,0,0.0,0,-10,0,10,54,False,0
0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,6,0,0,0,0,0,18,0,2526,0,0,1,2,0.0,0,-14,0,14,54,True,0
