assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,18,0,0,0,0,0,1,0,30051,0,0,0,3,0.0,0,0,0,0,40,False,0
0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,17,0,0,0,0,0,2,0,32788,0,0,0,2,0.0,0,-2219,1172,3391,40,True,0
0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,14,0,0,0,0,0,3,0,30981,0,0,2,3,0.0,0,-3091,1200,4291,40,False,0
0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,12,0,0,0,0,0,4,0,29788,0,0,1,0,0.0,0,-2392,931,3323,40,True,0
0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,16,0,0,0,0,0,5,0,29157,0,0,1,1,0.0,0,-1185,756,1941,40,True,0
0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,13,0,0,0,0,0,6,0,32606,0,0,1,5,0.0,0,1197,3502,2305,39,False,0
0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,2,0,0,0,0,0,7,0,31841,0,0,1,2,0.0,0,-269,1457,1726,39,False,0
0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,11,0,0,0,0,0,8,0,31100,0,0,0,2,0.0,0,-786,763,1549,39,True,0
0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,20,0,0,0,0,0,9,0,30400,0,0,3,2,0.0,0,-940,338,1278,39,False,0
0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,1,0,0,0,0,0,10,0,29940,0,0,2,0,0.0,0,-805,308,1113,39,True,0
0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,19,0,0,0,0,0,11,0,29395,0,0,2,3,0.0,0,-698,217,915,39,False,0
0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,7,0,0,0,0,0,12,0,29119,0,0,2,0,0.0,0,-665,242,907,39,True,0
0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,5,0,0,0,0,0,13,0,33483,0,0,1,3,0.0,0,100,783,683,38,False,0
