assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,607,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,16,0,0,0,0,23,0,132,3,2,0.0,0,80,85,5,40,False,0
0,0,0,0,0.0,607,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,10,0,0,0,0,24,0,731,2,1,0.0,0,262,337,75,40,True,0
0,0,0,0,0.0,607,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,1058,0,0,0.0,0,204,362,158,40,False,0
0,0,0,0,0.0,607,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,0,9,0,0,0,0,26,0,899,0,0,0.0,0,-153,49,202,40,True,0
0,0,0,0,0.0,607,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,14,0,0,0,0,27,0,904,0,3,0.0,0,-24,61,85,40,True,0
0,0,0,0,0.0,607,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,17,0,0,0,0,28,0,943,3,2,0.0,0,-30,44,74,40,False,0
0,0,0,0,0.0,607,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,4,0,0,0,0,29,0,4985,0,0,0.0,0,1667,2152,485,39,True,0
0,0,0,0,0.0,607,300,0,0,0.0,0.0,2020-06-20T16:30:00Z,0,19,0,0,0,0,39,0,10475,2,0,0.0,0,4875,7412,2537,39,False,0
0,0,0,0,0.0,607,310,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,3,0,0,0,0,40,0,8804,0,1,0.0,0,-149,1185,1334,39,True,0
0,0,0,0,0.0,607,312,0,0,0.0,0.0,2020-06-27T11:30:00Z,0,2,0,0,0,0,41,0,8664,1,0,0.0,0,-129,706,835,39,False,0
0,0,0,0,0.0,607,330,0,0,0.0,0.0,2020-07-04T16:30:00Z,0,1,0,0,0,0,42,0,10159,2,0,0.0,0,497,1250,753,39,True,0
0,0,0,0,0.0,607,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,15,0,0,0,0,43,0,10593,0,1,0.0,0,696,1352,656,39,False,0
0,0,0,0,0.0,607,350,0,0,0.0,0.0,2020-07-12T11:00:00Z,0,8,0,0,0,0,44,0,11638,0,3,0.0,0,657,1439,782,39,True,0
0,0,0,0,0.0,607,352,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,5,0,0,0,0,45,0,12825,1,1,0.0,0,428,1291,863,39,False,0
0,0,0,0,0.0,607,370,0,0,0.0,0.0,2020-07-20T19:15:00Z,0,7,0,0,0,0,46,0,11607,0,2,0.0,0,27,931,904,39,True,0
0,0,0,0,0.0,607,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,6,0,0,0,0,47,0,14838,0,2,0.0,0,1138,2379,1241,39,False,0
