assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,20,0,12.0,271,10,1,0,3.3,21.4,2019-08-11T13:00:00Z,90,1,0,0,0,0,1,0,432483,1,0,0.0,2,0,0,0,45,True,0
0,0,11,0,14.7,271,17,3,0,3.7,11.8,2019-08-17T14:00:00Z,90,14,0,0,0,0,2,0,443094,1,3,10.0,2,-4562,20878,25440,45,False,0
0,0,8,1,0.5,271,28,0,0,2.6,17.8,2019-08-25T15:30:00Z,90,17,0,0,0,0,3,0,396415,1,0,8.0,3,-46369,6120,52489,45,False,0
1,2,21,0,14.2,271,38,1,0,6.8,26.6,2019-08-31T14:00:00Z,90,18,0,0,0,0,4,0,365595,1,1,27.0,6,-34421,10855,45276,45,True,1
0,0,10,0,0.3,271,44,3,0,3.0,21.2,2019-09-14T11:30:00Z,90,10,0,0,0,0,5,0,397234,1,3,8.0,2,22093,59768,37675,45,False,0
0,0,6,1,12.5,271,58,0,0,3.0,17.4,2019-09-21T16:30:00Z,90,4,0,0,0,0,6,0,439569,0,0,0.0,3,36994,62301,25307,45,True,0
0,0,-3,0,1.1,271,66,5,0,0.6,3.4,2019-09-29T15:30:00Z,42,9,0,0,0,1,7,0,458487,0,5,1.0,-2,17708,49674,31966,45,False,0
0,0,0,0,0.0,271,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,364166,0,1,0.0,0,-88414,4294,92708,45,True,0
0,0,0,0,0.0,271,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,6,0,0,0,0,9,0,313384,0,1,0.0,0,-53811,338,54149,45,False,0
0,0,0,0,0.0,271,96,0,0,0.0,0.0,2019-10-27T14:00:00Z,0,20,0,0,0,0,10,0,293243,1,1,0.0,0,-22087,521,22608,44,True,0
1,0,27,0,12.3,271,110,2,0,2.9,17.0,2019-11-02T15:00:00Z,90,19,0,0,0,0,11,0,281396,3,2,0.0,5,-12679,3735,16414,44,False,0
0,0,9,0,13.3,271,116,1,0,2.1,7.8,2019-11-09T15:00:00Z,90,3,0,0,0,0,12,0,289714,1,2,0.0,1,7107,13182,6075,44,True,1
0,0,6,0,1.8,271,122,2,0,3.9,20.6,2019-11-25T20:00:00Z,90,2,0,0,0,0,13,0,293449,0,2,17.0,2,3062,14458,11396,44,False,0
0,0,8,0,0.7,271,136,2,0,1.8,15.6,2019-11-30T12:30:00Z,90,11,0,0,0,0,14,0,288260,2,2,2.0,2,-5220,6805,12025,44,True,0
