assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,296,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,3,0,0,0,0,1,0,148105,1,1,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,296,18,0,0,0.0,0.0,2019-08-18T13:00:00Z,0,7,0,0,0,0,2,0,158998,0,1,0.0,0,-6118,5112,11230,40,True,0
0,0,0,0,0.0,296,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,9,0,0,0,0,3,0,157226,2,1,0.0,0,-7897,7036,14933,40,True,0
0,0,0,0,0.0,296,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,6,0,0,0,0,4,0,164966,2,2,0.0,0,146,11214,11068,40,False,0
0,0,0,0,0.0,296,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,16,0,0,0,0,5,0,178860,1,0,0.0,0,6465,17519,11054,40,True,0
0,0,0,0,0.0,296,55,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,8,0,0,0,0,6,0,183202,2,0,0.0,0,2468,8948,6480,40,False,0
0,0,0,0,0.0,296,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,10,0,0,0,0,7,0,185342,1,0,0.0,0,-400,8414,8814,40,True,0
0,0,0,0,0.0,296,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,18,0,0,0,0,8,0,183671,0,0,0.0,0,-2252,4123,6375,40,False,0
0,0,0,0,0.0,296,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,1,0,0,0,0,9,0,181118,0,1,0.0,0,-3288,2736,6024,40,True,0
0,0,0,0,0.0,296,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,19,0,0,0,0,10,0,179774,1,1,0.0,0,-2088,1944,4032,40,False,0
0,0,0,0,0.0,296,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,5,0,0,0,0,11,0,178509,0,3,0.0,0,-2205,2865,5070,40,True,0
0,0,0,0,0.0,296,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,17,0,0,0,0,12,0,175628,1,1,0.0,0,-3454,2134,5588,40,False,0
0,0,0,0,0.0,296,128,0,0,0.0,0.0,2019-11-24T16:30:00Z,0,12,0,0,0,0,13,0,173443,3,3,0.0,0,-3157,2496,5653,40,True,0
0,0,0,0,0.0,296,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,20,0,0,0,0,14,0,170964,1,1,0.0,0,-2816,1326,4142,40,False,0
0,0,0,0,0.0,296,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,13,0,0,0,0,15,0,169442,2,0,0.0,0,-1925,935,2860,40,True,0
0,0,0,0,0.0,296,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,14,0,0,0,0,16,0,167755,2,1,0.0,0,-2059,1180,3239,40,False,0
0,0,0,0,0.0,296,168,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,2,0,0,0,0,17,0,166350,0,2,0.0,0,-1934,1982,3916,40,True,0
0,0,0,0,0.0,296,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,4,0,0,0,0,18,0,163219,1,0,0.0,0,-3109,1209,4318,40,False,0
0,0,0,0,0.0,296,188,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,18,0,0,0,0,19,0,170393,1,1,0.0,0,4322,7521,3199,39,True,0
0,0,0,0,0.0,296,195,0,0,0.0,0.0,2019-12-29T18:00:00Z,0,11,0,0,0,0,20,0,175051,0,2,0.0,0,3836,6485,2649,39,False,0
0,0,0,0,0.0,296,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,10,0,0,0,0,21,0,182154,0,2,0.0,0,6319,12477,6158,39,False,0
0,0,0,0,0.0,296,218,0,0,0.0,0.0,2020-01-10T20:00:00Z,0,19,0,0,0,0,22,0,187489,0,1,0.0,0,4224,10406,6182,39,True,0
0,0,0,0,0.0,296,221,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,1,0,0,0,0,23,0,175613,1,1,0.0,0,-11313,2046,13359,39,False,0
0,0,0,0,0.0,296,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,11,0,0,0,0,24,0,172655,1,0,0.0,0,-4491,1818,6309,39,True,0
0,0,0,0,0.0,296,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,165960,1,0,0.0,0,-5596,1880,7476,39,False,0
0,0,0,0,0.0,296,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,3,0,0,0,0,26,0,163796,1,2,0.0,0,-2399,1966,4365,39,True,0
0,0,0,0,0.0,296,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,4,0,0,0,0,27,0,162397,1,1,0.0,0,-1641,2580,4221,39,True,0
0,0,0,0,0.0,296,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,14,0,0,0,0,29,0,159648,0,1,0.0,0,-1752,1053,2805,39,True,0
0,0,0,0,0.0,296,271,0,0,0.0,0.0,2020-06-17T17:00:00Z,0,2,0,0,0,0,39,0,148560,0,0,0.0,0,-8546,1194,9740,39,False,0
0,0,0,0,0.0,296,296,0,0,0.0,0.0,2020-06-21T13:00:00Z,0,13,0,0,0,0,39,0,148560,0,3,0.0,0,-8546,1194,9740,39,False,0
