assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,27,1,2,10.0,0,253,0.00,0.00,0.00,1.60,8,0,0,3.2,22.4,2025-08-17T13:00:00Z,90,False,7,0,0,0,5,0,1,2,649134,1,0,0,0,0.0,6,0,0,0,50,False,0
0,0,3,0,0,0.0,0,253,0.00,0.00,0.00,0.93,15,1,0,0.3,3.4,2025-08-24T13:00:00Z,90,False,16,0,0,0,4,0,2,0,783308,1,0,1,1,0.0,2,7533,39150,31617,50,True,0
0,0,31,1,0,0.0,0,253,0.00,0.00,0.00,1.13,21,0,0,3.1,31.0,2025-08-31T18:00:00Z,90,False,2,0,0,0,7,0,3,4,812861,1,0,3,0,0.0,7,-5875,44677,50552,50,False,0
0,0,22,1,1,0.0,0,253,0.00,0.00,0.00,0.36,35,0,0,0.4,4.4,2025-09-13T14:00:00Z,90,False,17,0,0,0,8,0,4,0,958978,1,0,0,0,0.0,6,93089,140681,47592,50,True,0
0,0,11,0,3,0.0,0,253,0.03,0.03,0.00,0.66,49,1,0,2.0,20.0,2025-09-20T14:00:00Z,90,False,19,0,0,0,7,0,5,2,974530,1,0,2,1,0.0,1,16237,48907,32670,50,False,1
0,0,14,0,0,0.0,0,253,0.00,0.00,0.00,2.14,54,1,0,2.1,21.4,2025-09-27T14:00:00Z,90,False,12,0,0,0,9,0,6,3,913168,1,0,1,2,0.0,3,-52745,22918,75663,50,True,0
0,0,18,0,0,0.0,0,253,0.00,0.00,0.00,2.03,66,2,0,4.2,42.4,2025-10-05T13:00:00Z,90,False,9,0,0,0,15,0,7,5,961958,1,0,1,2,0.0,2,29369,60621,31252,50,False,0
0,0,1,0,0,0.0,0,253,0.02,0.02,0.00,2.03,73,3,0,1.5,15.0,2025-10-18T14:00:00Z,90,False,4,0,0,0,7,0,8,2,966886,1,0,3,3,0.0,1,-2092,33319,35411,50,True,0
0,0,9,0,0,0.0,0,253,0.01,0.01,0.00,1.08,81,1,0,1.7,17.4,2025-10-26T14:00:00Z,90,False,1,0,0,0,4,0,9,2,929448,1,0,0,1,0.0,2,-38652,6824,45476,50,False,0
0,0,25,1,1,0.0,0,253,0.00,0.00,0.00,0.54,93,0,0,1.3,13.0,2025-11-01T15:00:00Z,90,False,5,0,0,0,7,0,10,2,929780,1,0,0,2,0.0,6,-5016,25340,30356,50,True,0
0,2,31,1,6,0.0,0,253,0.00,0.00,0.00,0.38,104,0,0,2.4,24.0,2025-11-09T14:00:00Z,90,False,6,0,0,0,8,0,11,3,936409,1,0,0,0,0.0,9,1267,21827,20560,50,True,0
0,0,24,1,0,0.0,0,253,0.00,0.00,0.00,1.79,120,0,0,0.7,7.4,2025-11-22T15:00:00Z,90,False,20,0,0,0,8,0,12,1,1018355,1,0,2,0,0.0,6,53278,68630,15352,50,False,0
0,0,16,0,4,0.0,0,253,0.00,0.00,0.00,1.19,124,2,0,3.0,30.0,2025-11-30T12:00:00Z,90,False,14,0,0,0,12,0,13,4,1002730,1,0,2,1,0.0,2,10286,29965,19679,50,True,0
0,0,28,1,1,0.0,0,253,0.00,0.00,0.00,0.95,134,0,0,2.5,24.8,2025-12-03T19:30:00Z,90,False,3,0,0,0,7,0,14,3,1083424,1,0,1,0,0.0,7,59658,70797,11139,50,False,0
0,0,14,0,1,0.0,0,253,0.01,0.01,0.00,0.76,145,1,0,2.2,21.6,2025-12-07T16:30:00Z,90,False,10,0,0,0,11,0,15,3,1135525,1,0,2,1,0.0,3,59265,77078,17813,51,False,0
0,0,-3,0,0,0.0,0,253,0.00,0.00,0.00,1.19,155,3,0,1.6,15.6,2025-12-14T14:00:00Z,90,False,13,0,0,0,6,0,16,3,1087846,1,0,3,0,0.0,1,-35647,44507,80154,51,True,1
0,0,-1,0,1,0.0,0,253,0.01,0.01,0.00,2.67,166,4,0,2.1,20.6,2025-12-20T20:00:00Z,90,False,11,0,0,0,7,0,17,2,1137433,1,0,1,4,0.0,0,28574,50322,21748,51,False,0
0,0,12,0,0,0.0,0,253,0.00,0.00,0.00,0.84,175,1,0,2.2,22.2,2025-12-28T16:30:00Z,90,False,18,0,0,0,8,0,18,3,1070442,1,0,1,0,0.0,3,-40256,7958,48214,51,True,0
0,0,16,0,0,0.0,0,253,0.00,0.00,0.00,1.91,185,1,0,3.1,30.6,2026-01-01T17:30:00Z,90,False,10,0,0,0,10,0,19,4,1076976,1,0,1,1,0.0,3,-14515,10393,24908,51,True,0
0,0,17,0,6,0.0,0,253,0.00,0.00,0.00,2.08,198,2,0,4.1,41.0,2026-01-04T15:00:00Z,90,False,15,0,0,0,6,0,20,5,1047074,1,0,0,2,0.0,2,-34444,3942,38386,51,False,0
0,0,29,1,2,0.0,0,253,0.00,0.00,0.00,1.74,205,0,0,2.6,25.8,2026-01-07T19:30:00Z,90,False,2,0,0,0,8,0,21,4,1020040,1,0,0,0,0.0,7,-29469,8085,37554,51,True,0
