assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,282,6,0,0,0.0,0.0,2021-08-14T11:30:00Z,0,10,0,0,0,0,1,0,10131,1,5,0.0,0,0,0,0,60,True,0
0,0,0,0,0.0,282,19,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,16,0,0,0,0,2,0,10076,1,1,0.0,0,-2665,524,3189,59,False,0
0,0,0,0,0.0,282,30,0,0,0.0,0.0,2021-08-29T15:30:00Z,0,20,0,0,0,0,3,0,9584,1,0,0.0,0,-1490,574,2064,59,False,0
0,0,2,0,0.3,282,38,0,0,0.0,0.0,2021-09-11T14:00:00Z,5,14,0,0,0,0,4,0,9514,1,4,0.0,1,-1188,1036,2224,58,True,0
0,0,0,0,0.0,282,49,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,19,0,0,0,0,5,0,9583,2,1,0.0,0,-579,557,1136,58,False,0
0,0,0,0,0.0,282,58,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,2,0,0,0,0,6,0,9471,1,0,0.0,0,-542,404,946,58,True,0
0,0,0,0,0.0,282,67,0,0,0.0,0.0,2021-10-02T11:30:00Z,0,8,0,0,0,0,7,0,9394,1,1,0.0,0,-407,232,639,57,True,0
0,0,0,0,0.0,282,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,9,0,0,0,0,8,0,9528,2,4,0.0,0,-264,342,606,57,False,0
0,0,0,0,0.0,282,88,0,0,0.0,0.0,2021-10-24T15:30:00Z,0,11,0,0,0,0,9,0,9567,5,0,0.0,0,-205,236,441,57,True,0
0,0,0,0,0.0,282,98,0,0,0.0,0.0,2021-10-30T16:30:00Z,0,17,0,0,0,0,10,0,9806,3,0,0.0,0,-150,409,559,57,False,0
0,0,1,0,0.0,282,108,0,0,0.0,0.0,2021-11-06T12:30:00Z,10,12,0,0,0,0,11,0,10001,2,0,0.0,1,-93,293,386,57,True,0
0,1,26,0,34.3,282,119,2,1,12.0,50.8,2021-11-20T15:00:00Z,45,18,0,0,0,0,12,0,11789,1,4,35.0,7,1267,1682,415,57,False,0
0,0,4,0,0.0,282,125,0,0,0.2,2.0,2021-11-28T16:30:00Z,1,6,0,0,0,0,13,0,24305,1,1,0.0,1,11079,12438,1359,57,False,0
0,0,2,0,0.0,282,134,0,0,0.0,0.0,2021-12-02T20:15:00Z,1,1,0,0,0,0,14,0,26961,2,3,0.0,1,2450,5187,2737,57,True,0
0,0,4,0,0.8,282,144,0,0,0.5,4.4,2021-12-05T14:00:00Z,4,7,0,0,0,0,15,0,27156,0,1,0.0,1,-193,4078,4271,57,True,0
0,0,5,0,0.0,282,160,0,0,0.3,3.2,2021-12-11T17:30:00Z,2,15,0,0,0,0,16,0,25149,1,0,0.0,1,-2375,2566,4941,57,False,0
0,0,0,0,0.0,282,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,14,0,0,0,0,19,0,19483,1,1,0.0,0,-963,543,1506,57,False,0
