assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,5,0,0,0,0,0,2,0,0,0,0,0,1,0.0,0,0,0,0,40,False,0
0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2025-08-31T18:00:00Z,0,False,8,0,0,0,0,0,3,0,14964,0,0,3,0,0.0,0,5090,6121,1031,40,True,0
0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,9,0,0,0,0,0,4,0,15515,0,0,0,0,0.0,0,577,1959,1382,40,False,0
0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,17,0,0,0,0,0,5,0,15534,0,0,1,1,0.0,0,-511,652,1163,40,False,0
0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,10,0,0,0,0,0,6,0,14018,0,0,1,3,0.0,0,-1671,211,1882,40,True,0
0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,3,0,0,0,0,0,7,0,12716,0,0,1,2,0.0,0,-1378,0,1378,40,True,0
0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,18,0,0,0,0,0,8,0,11820,0,0,2,1,0.0,0,-950,0,950,40,False,0
0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,13,0,0,0,0,0,9,0,11414,0,0,0,1,0.0,0,-441,0,441,40,True,0
0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,12,0,0,0,0,0,10,0,11026,0,0,0,2,0.0,0,-391,0,391,40,False,0
0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,4,0,0,0,0,0,11,0,10752,0,0,0,4,0.0,0,-283,0,283,40,True,0
0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,11,0,0,0,0,0,12,0,10514,0,0,2,1,0.0,0,-244,0,244,40,False,0
0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,20,0,0,0,0,0,13,0,10334,0,0,0,1,0.0,0,-175,0,175,40,True,0
0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,6,0,0,0,0,0,14,0,10238,0,0,4,3,0.0,0,-115,0,115,40,False,0
0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,1,0,0,0,0,0,15,0,10130,0,0,1,2,0.0,0,-112,0,112,40,True,0
0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,19,0,0,0,0,0,16,0,9872,0,0,3,2,0.0,0,-261,0,261,40,False,0
0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,14,0,0,0,0,0,17,0,9707,0,0,1,2,0.0,0,-157,0,157,40,True,0
0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2025-12-27T17:30:00Z,0,False,7,0,0,0,0,0,18,0,9567,0,0,2,1,0.0,0,-145,0,145,40,False,0
0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,1,0,0,0,0,0,19,0,9497,0,0,1,4,0.0,0,-72,0,72,40,False,0
0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2026-01-03T12:30:00Z,0,False,16,0,0,0,0,0,20,0,9434,0,0,1,3,0.0,0,-73,0,73,40,True,0
0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,8,0,0,0,0,0,21,0,9364,0,0,0,0,0.0,0,-70,0,70,40,False,0
0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,9,0,0,0,0,0,22,0,9282,0,0,1,0,0.0,0,-90,0,90,40,True,0
0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,15,0,0,0,0,0,23,0,9229,0,0,2,0,0.0,0,-53,0,53,40,False,0
0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,5,0,0,0,0,0,24,0,9178,0,0,1,0,0.0,0,-55,0,55,40,True,0
