assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,265,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,7,0,0,0,0,0,1,0,2907,0,0,0,0,0.0,0,0,0,0,40,False,0
0,0,0,0,0,0.0,0,265,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,16,0,0,0,0,0,2,0,2389,0,0,1,1,0.0,0,-564,69,633,40,True,0
0,0,0,0,0,0.0,0,265,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2025-08-31T18:00:00Z,0,False,2,0,0,0,0,0,3,0,2061,0,0,3,0,0.0,0,-351,37,388,40,False,0
0,0,0,0,0,0.0,0,265,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,17,0,0,0,0,0,4,0,1908,0,0,0,0,0.0,0,-163,44,207,40,True,0
0,0,0,0,0,0.0,0,265,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,19,0,0,0,0,0,5,0,1822,0,0,2,1,0.0,0,-96,17,113,40,False,0
0,0,0,0,0,0.0,0,265,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,12,0,0,0,0,0,6,0,1830,0,0,1,2,0.0,0,-7,106,113,40,True,0
0,0,0,0,0,0.0,0,265,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,9,0,0,0,0,0,7,0,1720,0,0,1,2,0.0,0,-114,14,128,40,False,0
0,0,0,0,0,0.0,0,265,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,4,0,0,0,0,0,8,0,1670,0,0,3,3,0.0,0,-60,27,87,40,True,0
0,0,0,0,0,0.0,0,265,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,1,0,0,0,0,0,9,0,1631,0,0,0,1,0.0,0,-41,15,56,40,False,0
0,0,0,0,0,0.0,0,265,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,5,0,0,0,0,0,10,0,1612,0,0,0,2,0.0,0,-25,22,47,40,True,0
