assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,10,0,0,0,1,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,11,0,89,0,0,3,0.0,0,38,48,10,45,True,0
0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2024-11-24T16:30:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,12,0,175,0,1,1,0.0,0,45,62,17,45,False,0
0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,126,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,13,0,228,0,0,4,0.0,0,27,42,15,45,True,0
0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,14,0,265,0,0,2,0.0,0,13,41,28,45,False,0
0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,15,0,312,0,3,2,0.0,0,22,45,23,45,True,0
0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2024-12-15T16:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,16,0,347,0,2,1,0.0,0,0,42,42,45,False,0
0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,17,0,375,0,3,0,0.0,0,-3,28,31,45,True,0
0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,18,0,411,0,0,2,0.0,0,17,49,32,45,False,0
0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,19,0,432,0,2,0,0.0,0,-2,26,28,45,True,0
0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2025-01-05T16:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,20,0,451,0,2,2,0.0,0,-9,43,52,45,False,0
0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,21,0,476,0,1,3,0.0,0,-12,32,44,45,True,0
0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,22,0,494,0,3,1,0.0,0,2,22,20,45,True,0
0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,23,0,522,0,1,0,0.0,0,-4,35,39,45,False,0
0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,24,0,544,0,2,0,0.0,0,1,30,29,45,True,0
0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,25,0,614,0,0,1,0.0,0,10,40,30,45,False,0
0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2025-02-22T12:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,26,0,616,0,2,2,0.0,0,-7,21,28,45,False,0
0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,27,0,624,0,2,3,0.0,0,1,15,14,45,True,0
