assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,93,0,0,0,15,0,3,90,20.3,1,0,182,0,0,3,0,2,0,4.5,182,16.8,1,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,90,0,0,7,0,0,0,0,8,0,1,0,153810,2,0,0,2,0,8.0,2,0,0,0,50,True,0,0
0,49,0,0,0,16,0,0,43,36.2,1,0,182,0,0,19,1,1,0,5.6,707,11.6,4,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,72,0,0,17,0,0,0,0,7,0,2,0,138679,1,1,1,1,3,8.0,2,-18141,1874,20015,50,False,0,0
1,61,1,0,0,29,0,2,58,25.7,1,0,182,0,0,23,0,2,0,5.6,1234,30.4,2,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,77,0,0,4,0,0,0,0,5,0,3,0,122864,0,0,0,2,4,0.0,5,-16758,4960,21718,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,182,0,0,31,0,0,0,0.0,1765,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,3,0,0,0,0,0,0,4,0,103184,0,0,0,2,2,0.0,0,-20115,7801,27916,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,182,0,0,45,0,0,0,0.0,2302,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,13,0,0,0,0,0,0,5,0,76651,0,0,0,0,3,0.0,0,-26582,1026,27608,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,182,0,0,56,0,0,0,0.0,2839,0.0,0,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,0,0,0,18,0,0,0,0,0,0,6,0,60640,0,0,0,1,1,0.0,0,-16371,438,16809,48,True,0,0
0,24,0,0,0,4,0,0,19,2.5,1,0,182,0,0,65,1,2,0,0.6,3377,3.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,26,0,0,8,0,0,0,0,2,0,7,0,54009,1,1,0,0,3,0.0,1,-6828,311,7139,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,182,0,0,74,0,0,0,0.0,3916,0.0,0,2018-10-07T11:00:00Z,07 Oct 12:00,0,0,0,0,0,1,0,0,0,0,0,0,8,0,52202,0,0,0,5,1,0.0,0,-1907,781,2688,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,182,0,0,83,0,0,0,0.0,4458,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,5,0,0,0,0,0,0,9,0,45182,0,0,0,2,4,0.0,0,-7049,348,7397,48,False,0,0
0,29,0,0,0,4,0,1,27,12.3,0,0,182,0,0,94,0,2,0,1.7,5004,4.2,1,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,30,0,0,2,0,0,0,0,0,0,10,0,41070,0,0,0,3,0,0.0,1,-4127,182,4309,48,True,0,0
0,59,0,0,0,13,0,0,51,15.3,3,0,182,0,0,106,0,1,0,2.4,5552,8.8,1,2018-11-05T20:00:00Z,05 Nov 20:00,0,0,90,0,0,10,0,0,0,0,5,0,11,0,38748,2,0,0,0,1,0.0,2,-2456,313,2769,48,False,0,0
0,20,0,0,0,7,0,1,19,32.3,0,0,182,0,0,117,0,2,0,4.4,6102,12.0,3,2018-11-11T12:00:00Z,11 Nov 12:00,0,0,62,0,0,12,0,0,0,0,4,0,12,0,36916,3,0,0,0,2,0.0,2,-1845,165,2010,48,False,0,0
0,34,0,0,0,10,0,1,27,14.6,2,0,182,0,0,125,0,2,0,2.6,6654,9.6,1,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,16,0,0,0,0,2,0,13,0,35892,1,0,0,2,3,2.0,2,-1107,519,1626,48,True,0,0
0,36,0,0,0,21,0,2,34,35.4,3,0,182,0,0,133,0,1,0,5.0,7207,13.0,3,2018-12-02T12:00:00Z,02 Dec 12:00,0,0,75,0,0,6,0,0,0,0,2,0,14,0,35502,0,1,0,0,2,2.0,2,-432,393,825,48,False,0,0
0,29,1,0,0,9,0,0,24,24.3,0,0,182,0,0,144,0,1,0,5.1,7763,8.6,2,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,45,0,0,11,0,0,0,0,8,0,15,0,35635,2,1,1,1,1,18.0,1,113,1142,1029,48,True,0,0
0,28,0,0,0,5,0,0,23,11.9,0,0,182,0,0,158,0,3,0,1.6,8321,4.0,1,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,45,0,0,14,0,0,0,0,5,0,16,0,34560,2,1,0,1,4,0.0,1,-989,329,1318,48,False,0,0
0,69,0,0,0,14,0,1,64,18.1,4,0,182,0,0,163,0,2,0,5.2,8880,12.6,1,2018-12-15T17:30:00Z,15 Dec 17:30,0,0,90,0,0,19,0,0,0,0,5,0,17,0,33510,3,0,1,2,0,21.0,2,-1164,300,1464,47,True,0,0
