assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,7,0,0,0,1,0,0,6,13.8,0,0,313,0,0,7,1,1,0,2.3,313,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,82,0,0,18,0,0,0,0,2,0,1,0,481848,3,0,1,1,1,11.0,2,0,0,0,65,True,0,0
0,17,0,0,0,9,0,3,14,17.0,0,0,313,0,0,11,0,2,0,6.7,838,10.2,1,2016-08-19T19:00:00Z,19 Aug 20:00,0,0,83,1,0,11,0,0,0,0,2,0,2,0,436320,0,2,2,0,2,40.0,2,-65577,6567,72144,65,False,0,0
0,8,0,0,0,4,0,0,6,3.5,1,0,313,0,0,26,0,1,0,2.1,1378,4.2,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,24,0,0,15,0,0,0,0,1,0,3,0,387604,0,0,0,1,1,13.0,1,-55551,24953,80504,64,True,0,0
0,11,0,2,0,-7,0,0,3,1.6,0,0,313,0,0,31,1,1,0,5.9,1928,4.2,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,45,0,0,1,0,0,0,0,1,0,4,0,298512,1,0,2,1,2,53.0,1,-92059,4753,96812,63,False,0,0
0,7,1,0,0,2,0,0,3,14.3,0,0,313,0,0,48,2,0,0,4.5,2509,3.4,1,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,53,1,1,16,0,0,0,0,2,0,5,0,259721,1,1,1,0,1,27.0,0,-40314,5937,46251,63,True,0,1
0,4,0,0,0,5,0,2,4,21.8,0,0,313,0,0,59,1,0,0,3.6,3093,6.4,2,2016-09-25T15:00:00Z,25 Sep 16:00,0,0,17,0,0,20,0,0,0,0,0,0,6,0,218537,0,0,0,3,0,8.0,1,-42368,3589,45957,62,False,0,0
0,10,0,0,0,2,0,0,5,3.1,0,0,313,0,0,64,0,0,0,1.1,3679,0.2,0,2016-10-02T13:15:00Z,02 Oct 14:15,0,0,20,1,0,8,0,0,0,0,0,0,7,0,193217,0,0,0,0,0,8.0,1,-25907,1756,27663,61,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,313,0,0,78,0,0,0,0.0,4268,0.0,0,2016-10-16T15:00:00Z,16 Oct 16:00,0,0,0,0,0,3,0,0,0,0,0,0,8,0,170978,0,0,0,1,3,0.0,0,-22961,1487,24448,61,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,313,0,0,88,0,0,0,0.0,4860,0.0,0,2016-10-23T12:30:00Z,23 Oct 13:30,0,0,0,0,0,10,0,0,0,0,0,0,9,0,156392,0,0,0,1,1,0.0,0,-14813,596,15409,61,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,313,0,0,95,0,0,0,0.0,5454,0.0,0,2016-10-30T16:00:00Z,30 Oct 16:00,0,0,0,0,0,4,0,0,0,0,0,0,10,0,145756,0,0,0,2,0,0.0,0,-10732,179,10911,61,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,313,0,0,105,0,0,0,0.0,6052,0.0,0,2016-11-06T14:15:00Z,06 Nov 14:15,0,0,0,0,0,7,0,0,0,0,0,0,11,0,137875,0,0,0,1,2,0.0,0,-7960,190,8150,61,False,0,0
0,5,0,0,0,5,0,0,3,0.3,0,0,313,0,0,115,0,0,0,0.3,6651,2.2,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,25,0,0,9,0,0,0,0,3,0,12,0,132096,1,1,0,0,0,0.0,1,-5885,171,6056,61,True,0,0
0,3,0,0,0,3,0,0,0,0.0,0,0,313,0,0,128,0,0,0,0.0,7252,0.0,0,2016-11-27T16:30:00Z,27 Nov 16:30,0,0,2,0,0,6,0,0,0,0,0,0,13,0,131754,0,0,0,0,1,0.0,1,-587,811,1398,61,True,0,0
0,5,0,0,0,3,0,0,4,0.6,0,0,313,0,0,132,0,1,0,2.3,7856,3.2,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,15,0,0,5,0,0,0,0,0,0,14,0,130726,0,0,0,0,3,19.0,1,-1240,622,1862,61,False,0,0
0,2,0,0,0,3,0,0,1,0.3,0,0,313,0,0,150,0,0,0,0.2,8461,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,6,0,0,12,0,0,0,0,0,0,15,0,134241,0,0,0,0,1,2.0,1,3243,5052,1809,61,True,0,0
0,11,0,0,0,2,1,1,8,5.0,2,0,313,0,0,159,3,0,0,3.9,9071,1.2,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,65,1,0,14,0,0,0,0,0,0,16,0,133346,1,0,1,0,0,33.0,2,-1048,1838,2886,61,False,0,0
0,0,0,0,0,5,0,0,0,0.0,0,0,313,0,0,161,0,0,0,0.2,9685,2.0,0,2016-12-18T13:30:00Z,18 Dec 13:30,0,0,1,0,0,2,0,0,0,0,0,0,17,0,133607,0,1,0,3,1,0.0,1,92,2162,2070,61,False,0,0
0,6,0,0,0,-3,0,1,4,0.2,0,0,313,0,0,178,1,2,0,0.6,10301,0.0,0,2016-12-28T19:45:00Z,28 Dec 19:45,0,0,19,1,0,17,0,0,0,0,0,0,18,0,131561,1,0,0,4,1,8.0,0,-2307,1165,3472,61,True,0,1
0,28,0,0,1,29,0,1,21,9.5,0,0,313,0,0,188,2,2,1,8.9,10919,34.8,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,1,0,19,0,0,0,0,1,0,19,0,130457,1,2,1,2,1,45.0,7,-1263,923,2186,61,True,0,0
0,3,0,0,0,4,0,0,2,10.5,0,0,313,0,0,193,0,2,0,1.7,11541,2.0,1,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,13,0,0,6,0,0,0,0,0,0,20,0,132975,0,0,0,0,3,4.0,1,2374,3725,1351,61,False,0,0
0,24,1,0,0,10,0,5,16,20.3,0,0,313,0,0,201,1,1,0,5.7,12165,7.0,1,2017-01-14T15:00:00Z,14 Jan 15:00,0,0,90,1,1,3,0,0,0,0,8,0,21,0,131984,2,0,1,0,1,30.0,2,-1380,2618,3998,61,False,0,0
1,3,0,0,0,10,0,0,2,0.3,0,0,313,0,0,218,0,0,0,0.4,12796,0.0,0,2017-01-22T12:00:00Z,22 Jan 12:00,0,0,11,0,0,8,0,0,0,0,0,0,22,0,133491,1,0,1,0,3,6.0,4,1241,3612,2371,61,True,0,0
0,18,0,0,1,31,0,0,13,21.8,1,0,313,0,0,226,2,2,1,10.5,13430,36.4,2,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,16,0,0,0,0,3,0,23,0,135200,2,1,1,1,2,47.0,7,1263,3943,2680,61,False,0,0
0,7,0,0,0,1,0,0,6,2.8,0,0,313,0,0,237,1,0,0,2.1,14073,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,28,0,0,20,0,0,0,0,1,0,24,0,143974,0,0,1,3,1,21.0,1,8482,9927,1445,61,True,0,0
0,6,0,1,0,23,0,0,5,1.3,0,0,313,0,0,248,1,0,1,6.9,14722,33.2,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,18,0,0,15,0,0,0,0,0,0,25,0,138804,0,0,0,4,0,34.0,5,-5442,2051,7493,61,False,0,0
0,3,0,0,0,3,0,1,3,11.4,0,0,313,0,0,268,0,1,0,1.7,15924,4.0,1,2017-03-04T15:00:00Z,04 Mar 15:00,0,0,6,0,0,18,0,0,0,0,1,0,27,0,137821,1,0,0,4,3,2.0,1,-1343,2058,3401,61,False,0,0
0,18,0,0,0,-2,0,0,11,3.6,1,0,313,0,0,288,1,1,0,2.9,16869,4.6,0,2017-03-19T14:15:00Z,19 Mar 14:15,0,0,59,5,0,17,0,0,0,0,1,0,29,0,134059,0,0,0,1,2,21.0,1,-1035,504,1539,61,False,0,0
0,3,0,0,0,1,0,0,1,1.3,0,0,313,0,0,298,1,0,0,2.4,17523,0.0,0,2017-04-01T16:30:00Z,01 Apr 17:30,0,0,28,0,0,2,0,0,0,0,1,0,30,0,140219,0,0,1,0,0,23.0,1,5882,7332,1450,61,True,0,0
0,21,1,2,0,-4,0,4,17,15.0,0,0,313,0,0,310,2,1,0,10.5,18180,6.6,1,2017-04-05T18:45:00Z,05 Apr 19:45,0,0,90,1,0,5,0,0,0,0,1,0,31,0,139440,2,0,5,1,3,83.0,2,-837,1844,2681,61,True,0,0
0,17,0,1,0,-3,1,0,11,3.8,0,0,313,0,0,319,4,0,0,0.6,18841,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,90,0,0,19,0,0,0,0,2,0,32,0,138270,1,0,1,1,0,8.0,2,-1239,1415,2654,61,False,0,0
0,2,0,0,0,3,0,1,2,0.1,0,0,313,0,0,325,0,2,0,0.4,19503,4.0,0,2017-04-15T16:30:00Z,15 Apr 17:30,0,0,22,0,0,10,0,0,0,0,0,0,33,0,136692,0,0,0,3,0,0.0,1,-1672,1164,2836,61,True,0,0
0,5,0,0,0,3,0,1,3,0.3,0,0,313,0,0,334,0,1,0,0.1,20240,1.0,0,2017-04-25T18:45:00Z,25 Apr 19:45,0,0,9,0,0,4,0,0,0,0,0,0,34,0,133779,0,0,0,2,4,0.0,1,-2998,432,3430,61,False,0,0
0,7,0,0,0,4,0,0,5,11.7,0,0,313,0,0,345,0,0,0,1.9,20906,3.0,1,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,32,0,0,7,0,0,0,0,0,0,35,0,134015,2,1,0,0,0,4.0,1,175,1551,1376,61,True,0,0
0,10,0,0,0,4,0,2,9,2.9,0,0,313,0,0,357,0,0,0,1.2,21620,7.4,0,2017-05-07T12:30:00Z,07 May 13:30,0,0,22,0,0,9,0,0,0,0,2,0,36,0,138781,0,0,0,0,0,2.0,1,4705,5862,1157,61,False,0,0
0,5,0,0,0,0,0,0,3,0.3,0,0,313,0,0,257,1,1,0,0.5,21619,0.0,0,2017-05-10T18:45:00Z,10 May 19:45,0,0,21,0,0,1,0,0,0,0,2,0,36,0,138781,2,0,0,2,0,6.0,1,4705,5862,1157,61,True,0,0
1,24,0,1,0,8,0,1,19,33.2,0,0,313,0,0,365,2,1,0,8.0,22462,20.4,2,2017-05-13T14:00:00Z,13 May 15:00,0,0,86,0,1,12,0,0,1,0,4,0,37,0,138456,1,1,1,2,1,26.0,3,-390,2101,2491,61,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,313,0,0,279,0,0,0,0.0,22461,0.0,0,2017-05-17T18:45:00Z,17 May 19:45,0,0,0,0,0,11,0,0,0,0,0,0,37,0,138456,0,0,0,0,0,0.0,0,-390,2101,2491,61,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,313,0,0,378,0,0,0,0.0,23318,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,14,0,0,0,0,0,0,38,0,133017,0,0,0,1,0,0.0,0,-5475,226,5701,61,True,0,0
