assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,12,0,0,0,0,1,0,11676,0,1,4,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,20,0,0,0,0,2,0,12272,0,4,1,0.0,0,-1783,499,2282,45,False,0
0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2023-08-26T16:30:00Z,0,19,0,0,0,0,3,0,11076,0,3,1,0.0,0,-1803,498,2301,44,True,0
0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2023-09-02T16:30:00Z,0,15,0,0,0,0,4,0,10286,0,1,3,0.0,0,-1040,229,1269,44,True,0
0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,14,0,0,0,0,5,0,9942,0,3,1,0.0,0,-712,336,1048,43,False,0
0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,3,0,0,0,0,6,0,9963,0,1,3,0.0,0,-157,448,605,43,True,0
0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2023-09-30T11:30:00Z,0,2,0,0,0,0,7,0,10339,0,1,6,0.0,0,221,913,692,43,False,0
0,0,14,0,20.3,606,0.00,0.00,0.00,2.17,72,2,0,3.6,14.0,2023-10-08T13:00:00Z,62,11,0,0,0,0,8,0,10226,1,2,2,2.0,1,-201,441,642,43,True,0
0,0,7,0,1.4,606,0.01,0.01,0.00,0.75,86,2,0,1.2,10.2,2023-10-21T14:00:00Z,90,13,0,0,0,0,9,0,9982,1,1,2,0.0,0,-324,422,746,43,False,1
0,0,16,0,4.0,606,0.01,0.05,0.04,0.71,94,1,0,2.0,12.6,2023-10-29T14:00:00Z,90,10,0,0,0,0,10,0,11863,1,1,1,3.0,2,1659,2422,763,43,True,0
0,0,3,0,0.0,606,0.00,0.00,0.00,0.04,103,0,0,0.0,0.2,2023-11-04T15:00:00Z,1,9,0,0,0,0,11,0,14492,0,1,1,0.0,1,2474,3187,713,43,False,0
0,1,15,0,2.4,606,0.01,0.01,0.00,1.32,114,1,0,1.5,12.8,2023-11-12T14:00:00Z,90,17,0,0,0,0,12,0,14825,1,1,1,0.0,3,213,1351,1138,43,True,0
0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,16,0,0,0,0,13,0,15083,0,3,2,0.0,0,76,1366,1290,43,False,0
0,0,10,0,1.8,606,0.01,0.01,0.00,1.92,135,3,0,1.9,17.4,2023-12-03T14:00:00Z,83,7,0,0,0,0,14,0,13877,1,2,3,0.0,0,-1074,245,1319,43,False,1
0,0,22,0,3.9,606,0.02,0.08,0.06,1.33,142,1,0,3.0,21.2,2023-12-06T19:30:00Z,90,4,0,0,0,0,15,0,14140,1,1,2,5.0,2,186,804,618,43,True,0
0,0,12,0,5.3,606,0.05,0.05,0.00,0.00,152,0,0,1.5,9.2,2023-12-09T15:00:00Z,31,6,0,0,0,0,16,0,16501,0,1,1,0.0,1,1918,2720,802,43,True,0
0,0,6,0,11.8,606,0.00,0.00,0.00,0.97,161,1,0,1.9,7.4,2023-12-17T14:00:00Z,30,1,0,0,0,0,17,0,14713,0,0,2,0.0,1,-1545,432,1977,43,False,0
0,0,16,0,15.9,606,0.07,0.07,0.00,1.36,172,1,0,3.7,21.4,2023-12-21T20:00:00Z,90,8,0,0,0,0,18,0,14878,1,1,1,0.0,1,-32,793,825,43,False,1
0,0,2,0,0.5,606,0.00,0.00,0.00,0.58,184,0,0,0.8,7.0,2023-12-28T19:30:00Z,45,18,0,0,0,0,19,0,14402,1,2,4,0.0,1,-521,316,837,43,True,0
0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2024-01-02T19:30:00Z,0,19,0,0,0,0,20,0,13554,0,0,0,0.0,0,-881,247,1128,43,False,0
0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,20,0,0,0,0,21,0,12001,0,0,0,0.0,0,-1523,98,1621,43,True,0
0,0,10,0,0.8,606,0.00,0.00,0.00,2.89,214,4,0,1.6,15.0,2024-01-30T19:45:00Z,90,12,0,0,0,0,22,0,11630,1,0,4,0.0,-1,-458,109,567,43,False,1
0,0,13,0,3.0,606,0.01,0.01,0.00,0.28,224,1,0,1.9,15.8,2024-02-03T15:00:00Z,87,8,0,0,0,0,23,0,11583,1,1,4,0.0,2,-85,156,241,43,True,0
0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,18,0,0,0,0,24,0,11603,0,1,2,0.0,0,-32,308,340,43,False,0
0,0,10,0,7.0,606,0.03,0.03,0.00,0.38,249,0,0,1.8,10.6,2024-02-18T14:00:00Z,45,17,0,0,0,0,25,0,11587,0,5,0,0.0,1,-56,314,370,43,False,0
0,0,8,0,1.4,606,0.01,0.01,0.00,0.05,254,0,0,0.8,5.0,2024-02-24T15:00:00Z,59,9,0,0,0,0,26,0,12028,1,1,1,2.0,1,231,546,315,43,True,0
0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,10,0,0,0,0,27,0,11937,0,0,3,0.0,0,-4,298,302,43,False,0
0,0,3,0,0.3,606,0.00,0.00,0.00,0.06,274,0,0,0.2,1.8,2024-03-10T14:00:00Z,14,16,0,0,0,0,28,0,11765,0,0,1,0.0,1,-207,152,359,43,True,0
0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,11,0,0,0,0,30,0,11553,0,1,2,0.0,0,-148,84,232,43,False,0
0,0,27,1,8.7,606,0.04,0.09,0.05,0.50,303,0,0,3.1,19.0,2024-04-03T18:30:00Z,90,4,0,0,0,0,31,0,11509,1,0,0,3.0,6,-65,78,143,43,False,0
0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2024-04-06T16:30:00Z,0,1,0,0,0,0,32,0,11605,0,3,0,0.0,0,63,206,143,43,True,0
0,0,16,0,11.8,606,0.01,0.01,0.00,1.63,324,1,0,2.9,17.2,2024-04-13T14:00:00Z,77,6,0,0,0,0,33,0,11630,0,1,1,0.0,2,-7,179,186,43,False,0
0,0,6,0,10.8,606,0.13,0.13,0.00,0.42,282,1,0,1.7,3.8,2024-04-25T19:00:00Z,34,13,0,0,0,0,34,0,11607,0,4,0,2.0,1,-45,190,235,43,True,0
0,0,16,0,0.7,606,0.01,0.11,0.10,1.99,342,2,0,1.3,8.0,2024-04-28T13:00:00Z,73,3,0,0,0,0,35,0,11732,1,0,3,4.0,1,79,402,323,43,False,0
0,0,25,1,4.7,606,0.01,0.01,0.00,0.06,353,0,0,1.6,11.4,2024-05-05T13:00:00Z,90,2,0,0,0,0,36,0,12645,1,0,1,0.0,6,864,1235,371,43,True,0
0,0,19,0,2.3,606,0.01,0.01,0.00,2.27,366,1,0,2.1,19.0,2024-05-11T14:00:00Z,90,15,0,0,0,0,37,0,25861,1,1,1,0.0,2,10342,10972,630,43,False,0
0,0,22,0,13.2,606,0.04,0.04,0.00,1.48,332,2,0,3.4,18.8,2024-05-15T18:45:00Z,90,7,0,0,0,0,37,0,25861,1,2,1,2.0,1,10342,10972,630,43,True,0
0,0,13,0,3.5,606,0.02,0.02,0.00,1.20,373,2,0,2.3,19.0,2024-05-19T15:00:00Z,90,14,0,0,0,0,38,0,24223,1,2,0,0.0,1,1110,2435,1325,43,True,0
