assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,3,33,0,21.3,119,0.05,0.29,0.24,1.02,8,2,1,11.6,49.8,2023-08-13T13:00:00Z,71,18,0,0,0,0,1,0,408924,1,2,2,45.0,9,0,0,0,60,True,0
1,2,36,1,2.5,119,0.02,1.45,1.43,0.36,13,0,1,10.5,34.4,2023-08-19T14:00:00Z,78,10,0,0,0,0,2,0,630451,1,3,0,68.0,11,121775,150094,28319,60,False,0
0,0,-1,0,1.0,119,0.00,0.27,0.27,0.80,23,1,0,1.1,0.0,2023-08-26T14:00:00Z,90,8,0,0,0,0,3,0,1499169,1,1,1,15.0,2,759384,818259,58875,61,True,0
0,0,2,0,2.2,119,0.01,0.53,0.52,2.02,32,2,0,2.4,0.0,2023-09-02T14:00:00Z,90,3,0,0,0,0,4,0,1743587,1,2,2,24.0,2,210288,329310,119022,62,True,0
0,0,1,0,16.1,119,0.06,0.36,0.30,1.43,46,1,0,7.2,11.0,2023-09-16T16:30:00Z,90,15,0,0,0,0,5,0,1463252,1,0,1,45.0,1,-270633,64311,334944,61,False,1
0,0,8,0,10.8,119,0.02,0.07,0.05,1.84,52,3,0,2.3,2.6,2023-09-23T16:30:00Z,90,9,0,0,0,0,6,0,1309912,1,3,1,10.0,2,-164366,60912,225278,61,True,0
0,0,5,0,11.4,119,0.01,0.38,0.37,0.47,67,1,0,2.7,5.4,2023-10-01T13:00:00Z,90,16,0,0,0,0,7,0,1139780,1,1,1,10.0,2,-168677,51705,220382,60,False,0
1,0,21,1,11.0,119,0.02,0.08,0.06,0.52,78,0,0,4.6,23.4,2023-10-07T14:00:00Z,69,14,0,0,0,0,8,0,953135,1,1,2,12.0,5,-185590,21968,207558,59,False,0
0,2,38,1,32.3,119,0.02,1.22,1.20,1.14,83,0,1,14.5,44.6,2023-10-21T14:00:00Z,90,6,0,0,0,0,9,0,1001346,1,0,3,68.0,8,28408,98733,70325,59,True,0
0,0,7,1,1.8,119,0.01,0.01,0.00,1.11,95,0,0,0.9,5.4,2023-10-28T11:30:00Z,75,7,0,0,0,0,10,0,1015542,1,2,0,2.0,2,13446,100807,87361,59,False,0
