assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,0.4,512,0.00,0.15,0.15,1.76,7,1,0,0.8,0.0,2024-08-17T16:30:00Z,72,0,0,0,0,0,0,0,False,2,0,0,0,0,1,0,121442,1,2,1,11.0,2,0,0,0,55,True,0
0,0,-2,1,4.0,512,0.01,0.57,0.56,0.79,14,0,0,1.4,0.0,2024-08-24T14:00:00Z,61,0,0,0,0,0,0,0,False,7,0,0,0,0,2,0,145902,1,2,0,14.0,2,-1232,18638,19870,55,False,0
0,0,7,0,1.0,512,0.00,0.11,0.11,2.24,30,2,0,1.1,2.0,2024-08-31T16:30:00Z,70,0,0,0,0,0,0,0,False,13,0,0,0,0,3,0,137511,1,3,1,8.0,2,-14679,15430,30109,55,True,0
0,0,0,0,1.8,512,0.00,0.02,0.02,0.78,35,1,0,0.3,0.0,2024-09-14T14:00:00Z,45,0,0,0,0,0,0,0,False,9,0,0,0,0,4,0,147836,1,1,1,2.0,1,2171,27696,25525,55,False,0
0,0,-1,0,0.8,512,0.01,0.14,0.13,0.99,50,0,0,4.1,1.0,2024-09-21T11:30:00Z,36,0,0,0,0,0,0,0,False,6,0,0,0,0,5,0,145794,0,3,0,39.0,0,-4508,13217,17725,55,True,1
1,0,13,0,18.1,512,0.09,0.37,0.28,0.33,53,1,0,3.9,11.2,2024-09-28T14:00:00Z,74,0,0,0,0,0,0,0,False,4,0,0,0,0,6,0,139964,1,1,1,10.0,5,-7717,16767,24484,54,False,0
3,3,60,0,27.1,512,0.14,0.71,0.57,0.52,70,1,1,11.6,38.6,2024-10-05T14:00:00Z,69,0,0,0,0,0,0,0,False,10,0,0,0,0,7,0,179549,1,1,4,50.0,18,33896,47759,13863,54,True,0
0,0,6,0,0.7,512,0.00,0.00,0.00,1.51,79,4,0,0.4,1.4,2024-10-19T11:30:00Z,60,0,0,0,0,0,0,0,False,18,0,0,0,0,8,0,269092,1,1,4,2.0,2,81349,99702,18353,54,False,0
0,0,11,1,36.2,512,0.58,0.63,0.05,1.56,90,0,0,5.3,7.8,2024-10-27T14:00:00Z,70,0,0,0,0,0,0,0,False,14,0,0,0,0,9,0,292657,1,1,2,9.0,2,21936,46455,24519,54,True,0
0,0,2,0,14.1,512,0.01,0.04,0.03,0.74,97,2,0,2.1,0.6,2024-11-02T15:00:00Z,45,0,0,0,0,0,0,0,False,16,0,0,0,0,10,0,307651,0,0,3,6.0,1,11073,44351,33278,54,False,0
0,0,6,1,16.4,512,0.01,0.04,0.03,1.05,109,0,0,4.5,7.4,2024-11-09T15:00:00Z,66,0,0,0,0,0,0,0,False,8,0,0,0,0,11,0,282285,1,0,0,21.0,2,-25292,17018,42310,54,True,0
0,0,4,1,5.7,512,0.01,0.01,0.00,1.60,119,0,0,0.7,0.0,2024-11-25T20:00:00Z,74,0,0,0,0,0,0,0,False,15,0,0,0,0,12,0,246963,1,2,0,4.0,2,-36459,6991,43450,54,False,0
0,0,4,0,12.9,512,0.05,0.10,0.05,3.38,129,5,0,2.0,2.0,2024-11-30T17:30:00Z,64,0,0,0,0,0,0,0,False,1,0,0,0,0,13,0,226374,1,5,2,5.0,2,-21854,5043,26897,54,True,0
0,0,-3,0,0.3,512,0.00,0.22,0.22,0.58,137,1,0,1.3,0.0,2024-12-03T20:15:00Z,28,0,0,0,0,0,0,0,False,11,0,0,0,0,14,0,225005,0,1,3,13.0,1,-3442,13264,16706,54,False,0
0,0,0,0,0.0,512,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,15,0,216084,0,1,2,0.0,0,-9172,9926,19098,54,True,0
0,0,0,0,0.0,512,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2024-12-16T20:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,16,0,162753,0,1,1,0.0,0,-53196,1873,55069,54,False,0
0,0,0,0,0.0,512,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,17,0,141193,0,1,1,0.0,0,-22297,155,22452,54,True,0
0,0,0,0,0.0,512,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,18,0,126367,0,1,0,0.0,0,-15104,165,15269,54,False,0
0,0,0,0,0.0,512,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2024-12-29T17:15:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,19,0,119358,0,5,0,0.0,0,-7342,183,7525,53,True,0
0,0,0,0,0.0,512,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,20,0,112530,0,1,4,0.0,0,-6949,171,7120,53,False,0
0,0,0,0,0.0,512,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,21,0,107696,0,2,3,0.0,0,-4986,198,5184,53,True,0
0,0,0,0,0.0,512,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,22,0,105865,0,2,0,0.0,0,-1966,254,2220,53,True,0
0,0,0,0,0.0,512,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,23,0,103168,0,1,1,0.0,0,-2731,83,2814,53,False,0
