assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,0,11.5,422,5,1,0,3.0,6.2,2020-09-13T13:00:00Z,68,9,0,0,0,0,1,0,5791,3,0,12.0,2,0,0,0,45,True,0
0,0,5,0,9.2,422,12,5,0,1.8,6.6,2020-09-19T11:30:00Z,90,7,0,0,0,0,2,0,8033,2,5,2.0,0,146,1199,1053,45,False,0
1,0,20,0,18.8,422,27,3,0,5.3,30.6,2020-09-26T16:30:00Z,90,5,0,0,0,0,3,0,8001,3,3,4.0,3,-644,790,1434,45,True,1
0,0,0,0,0.0,422,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,16,0,0,0,0,4,0,8633,0,2,0.0,0,43,992,949,45,False,0
0,1,26,1,15.3,422,48,0,0,5.7,20.6,2020-10-19T16:30:00Z,90,4,0,0,0,0,5,0,8560,0,0,21.0,7,-464,573,1037,45,True,0
0,0,12,0,6.0,422,51,1,0,2.9,11.6,2020-10-26T17:30:00Z,90,3,0,0,0,0,6,0,9999,1,1,11.0,2,1003,1727,724,45,False,0
0,0,13,0,15.0,422,61,2,0,4.6,26.6,2020-11-02T17:30:00Z,90,8,0,0,0,0,7,0,11141,0,2,4.0,1,824,1816,992,45,False,0
0,0,16,0,19.6,422,77,1,0,7.9,16.2,2020-11-08T12:00:00Z,90,17,0,0,0,0,8,0,10085,1,0,43.0,2,-964,333,1297,45,True,0
0,0,4,0,0.8,422,84,1,0,0.9,7.8,2020-11-21T20:00:00Z,90,13,0,0,0,0,9,0,9953,0,1,0.0,2,-361,590,951,45,False,0
0,0,21,1,21.6,422,97,0,0,5.0,18.8,2020-11-28T20:00:00Z,90,15,0,0,0,0,10,0,15402,0,1,10.0,6,3957,5256,1299,45,True,0
