assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,0,10.2,491,4,3,0,3.5,23.0,2021-08-14T14:00:00Z,90,8,0,0,0,0,1,0,114247,1,3,2.0,1,0,0,0,40,False,0
0,0,13,0,5.3,491,19,1,0,2.0,14.0,2021-08-22T13:00:00Z,90,13,0,0,0,0,2,0,152150,1,1,1.0,2,16753,25856,9103,40,True,0
0,0,16,0,34.8,491,25,2,0,5.8,13.0,2021-08-28T14:00:00Z,90,14,0,0,0,0,3,0,414345,2,2,10.0,1,237321,260098,22777,41,False,0
0,0,23,1,12.1,491,39,0,0,2.2,9.8,2021-09-11T14:00:00Z,90,19,0,0,0,0,4,0,614697,0,0,0.0,6,191801,298895,107094,41,True,0
0,0,20,1,1.2,491,45,0,0,1.8,16.4,2021-09-18T14:00:00Z,85,12,0,0,0,0,5,0,770558,0,0,0.0,5,149971,198117,48146,41,False,1
0,0,17,0,25.3,491,59,1,0,5.5,12.8,2021-09-26T13:00:00Z,90,20,0,0,0,0,6,0,944432,1,0,17.0,2,158239,175032,16793,42,True,0
1,0,15,0,1.3,491,63,3,0,1.8,14.4,2021-10-02T14:00:00Z,90,6,0,0,0,0,7,0,1035506,1,3,2.0,4,94437,130793,36356,42,False,0
0,0,21,1,12.3,491,79,0,0,3.3,15.2,2021-10-16T14:00:00Z,90,10,0,0,0,0,8,0,1230940,0,1,5.0,6,182223,208018,25795,42,True,0
0,2,28,0,42.8,491,89,2,1,14.9,51.6,2021-10-23T14:00:00Z,90,5,0,0,0,0,9,0,1393057,2,2,55.0,9,149514,160217,10703,43,True,0
0,0,27,1,2.0,491,99,0,0,2.2,14.2,2021-10-30T14:00:00Z,90,18,0,0,0,0,10,0,1684116,1,0,6.0,6,272509,287706,15197,44,False,0
0,0,24,1,2.4,491,109,0,0,2.5,21.0,2021-11-05T20:00:00Z,90,2,0,0,0,0,11,0,1862286,0,1,2.0,6,171830,185488,13658,45,True,0
0,0,13,0,8.0,491,117,2,0,2.8,11.8,2021-11-20T15:00:00Z,90,15,0,0,0,0,12,0,2057255,1,2,8.0,1,183652,221756,38104,46,False,0
0,0,12,0,17.4,491,128,4,0,3.9,19.4,2021-11-27T15:00:00Z,90,11,0,0,0,0,13,0,1974327,0,4,2.0,0,-75773,39186,114959,46,False,0
0,0,12,0,4.0,491,139,2,0,1.8,12.2,2021-12-01T19:30:00Z,90,9,0,0,0,0,14,0,1930641,2,2,2.0,1,-48945,22033,70978,46,True,0
0,0,13,0,22.6,491,146,1,0,6.4,15.0,2021-12-04T15:00:00Z,90,4,0,0,0,0,15,0,1905713,1,1,26.0,2,-29189,38025,67214,45,True,0
0,0,11,0,2.1,491,151,3,0,1.5,8.6,2021-12-11T15:00:00Z,90,1,0,0,0,0,16,0,1862596,0,3,4.0,1,-32307,33265,65572,45,False,0
0,0,7,0,0.9,491,165,2,0,2.2,15.2,2021-12-15T19:30:00Z,90,7,0,0,0,0,17,0,1730384,2,2,6.0,0,-128535,12289,140824,45,False,1
0,0,12,0,6.3,491,189,2,0,2.9,18.8,2021-12-26T15:00:00Z,90,19,0,0,0,0,19,0,1429826,3,2,4.0,1,-46909,15353,62262,44,False,0
