assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,524,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,5,0,0,0,0,0,1,0,6596,0,0,1,3,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,524,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,8,0,0,0,0,0,2,0,6305,0,0,1,1,0.0,0,-1206,245,1451,45,False,0
0,0,0,0,0,0.0,0,524,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,19,0,0,0,0,0,3,0,4426,0,0,3,0,0.0,0,-1834,0,1834,45,True,0
0,0,0,0,0,0.0,0,524,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,1,0,0,0,0,0,4,0,3729,0,0,0,3,0.0,0,-821,0,821,45,False,0
0,0,0,0,0,0.0,0,524,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,3,0,0,0,0,0,5,0,3376,0,0,1,1,0.0,0,-371,0,371,45,False,0
0,0,0,0,0,0.0,0,524,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,17,0,0,0,0,0,6,0,3090,0,0,1,0,0.0,0,-290,0,290,45,True,0
0,0,0,0,0,0.0,0,524,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,15,0,0,0,0,0,7,0,2928,0,0,0,2,0.0,0,-160,0,160,45,False,0
0,0,0,0,0,0.0,0,524,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,7,0,0,0,0,0,8,0,2771,0,0,3,0,0.0,0,-167,0,167,45,True,0
0,0,0,0,0,0.0,0,524,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,4,0,0,0,0,0,9,0,2683,0,0,0,2,0.0,0,-90,0,90,45,False,0
0,0,0,0,0,0.0,0,524,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,14,0,0,0,0,0,10,0,2597,0,0,2,2,0.0,0,-85,0,85,45,True,0
0,0,0,0,0,0.0,0,524,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,11,0,0,0,0,0,11,0,2530,0,0,1,3,0.0,0,-68,0,68,45,True,0
0,0,0,0,0,0.0,0,524,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,12,0,0,0,0,0,12,0,2467,0,0,3,0,0.0,0,-65,0,65,45,False,0
0,0,0,0,0,0.0,0,524,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,6,0,0,0,0,0,13,0,2422,0,0,2,0,0.0,0,-36,0,36,45,True,0
