assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,505,5,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,20,0,0,0,0,1,0,2531,0,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,505,20,0,0,0.0,0.0,2021-08-23T19:00:00Z,0,19,0,0,0,0,2,0,2878,1,4,0.0,0,-141,174,315,45,False,0
0,0,3,0,0.2,505,26,0,0,0.3,1.0,2021-08-28T14:00:00Z,4,15,0,0,0,0,3,0,2807,2,1,2.0,1,-227,149,376,45,False,0
0,0,0,0,0.0,505,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,12,0,0,0,0,4,0,3302,1,0,0.0,0,75,591,516,45,True,0
0,0,0,0,0.0,505,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,4,0,0,0,0,5,0,3543,1,2,0.0,0,38,440,402,45,False,0
0,0,0,0,0.0,505,57,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,5,0,0,0,0,6,0,3628,2,2,0.0,0,-55,299,354,45,True,0
0,0,0,0,0.0,505,64,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,7,0,0,0,0,7,0,3604,2,2,0.0,0,-131,151,282,45,False,0
0,0,0,0,0.0,505,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,13,0,0,0,0,8,0,3579,2,4,0.0,0,-102,200,302,45,True,0
0,0,0,0,0.0,505,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,3,0,0,0,0,9,0,3484,2,1,0.0,0,-161,81,242,45,False,0
0,0,0,0,0.0,505,93,0,0,0.0,0.0,2021-10-30T11:30:00Z,0,1,0,0,0,0,10,0,3486,2,0,0.0,0,-101,148,249,45,True,0
