assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,33,0,0,0,0.0,2120,0.0,0,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,3,2,0.0,0,0,0,0,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,42,0,0,0,0.0,2657,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,5,0,4388,0,0,0,1,4,0.0,0,1984,2642,658,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,54,0,0,0,0.0,3194,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,13,0,0,0,0,0,0,6,0,7182,0,0,0,5,0,0.0,0,1584,2160,576,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,63,0,0,0,0.0,3732,0.0,0,2018-09-30T15:00:00Z,30 Sep 16:00,0,0,0,0,0,4,0,0,0,0,0,0,7,0,8098,0,0,0,2,1,0.0,0,441,904,463,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,79,0,0,0,0.0,4271,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,8,0,8883,0,0,0,0,1,0.0,0,507,907,400,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,83,0,0,0,0.0,4813,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,9,0,0,0,0,0,0,9,0,9684,0,0,0,2,4,0.0,0,620,1114,494,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,96,0,0,0,0.0,5359,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,12,0,0,0,0,0,0,10,0,10160,0,0,0,1,4,0.0,0,279,645,366,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,103,0,0,0,0.0,5907,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,11,0,10633,0,0,0,1,0,0.0,0,366,769,403,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,112,0,0,0,0.0,6457,0.0,0,2018-11-10T12:30:00Z,10 Nov 12:30,0,0,0,0,0,3,0,0,0,0,0,0,12,0,11350,0,0,0,1,2,0.0,0,423,731,308,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,124,0,0,0,0.0,7009,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,8,0,0,0,0,0,0,13,0,11973,0,0,0,0,1,0.0,0,408,742,334,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,132,0,0,0,0.0,7562,0.0,0,2018-11-30T20:00:00Z,30 Nov 20:00,0,0,0,0,0,20,0,0,0,0,0,0,14,0,12172,0,0,0,1,2,0.0,0,276,480,204,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,147,0,0,0,0.0,8118,0.0,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,0,0,0,19,0,0,0,0,0,0,15,0,12462,0,0,0,1,3,0.0,0,203,429,226,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,154,0,0,0,0.0,8676,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,16,0,12830,0,0,0,0,1,0.0,0,133,404,271,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,169,0,0,0,0.0,9235,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,17,0,13160,0,0,0,2,3,0.0,0,285,571,286,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,173,0,0,0,0.0,9797,0.0,0,2018-12-22T17:30:00Z,22 Dec 17:30,0,0,0,0,0,14,0,0,0,0,0,0,18,0,13348,0,0,0,5,1,0.0,0,144,409,265,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,183,0,0,0,0.0,10362,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,19,0,13665,0,0,0,0,0,0.0,0,186,472,286,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,195,0,0,0,0.0,10930,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,20,0,13590,0,0,0,1,0,0.0,0,-57,244,301,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,203,0,0,0,0.0,11498,0.0,0,2019-01-01T17:30:00Z,01 Jan 17:30,0,0,0,0,0,17,0,0,0,0,0,0,21,0,13305,0,0,0,3,0,0.0,0,-293,253,546,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,213,0,0,0,0.0,12068,0.0,0,2019-01-12T15:00:00Z,12 Jan 15:00,0,0,0,0,0,10,0,0,0,0,0,0,22,0,13190,0,0,0,0,0,0.0,0,-230,371,601,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,227,0,0,0,0.0,12642,0.0,0,2019-01-19T15:00:00Z,19 Jan 15:00,0,0,0,0,0,15,0,0,0,0,0,0,23,0,12959,0,0,0,0,3,0.0,0,-275,355,630,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,231,0,0,0,0.0,13221,0.0,0,2019-01-29T19:45:00Z,29 Jan 19:45,0,0,0,0,0,1,0,0,0,0,0,0,24,0,12852,0,0,0,1,2,0.0,0,-155,206,361,40,False,0,0
