assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,17,0,0.0,764,0.00,0.00,0.00,2.42,241,1,0,4.4,44.4,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,25,6,766,1,1,1,0.0,4,507,542,35,45,False,0
0,0,-4,0,0.0,764,0.00,0.00,0.00,1.71,256,4,0,1.9,19.2,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,26,2,2924,1,4,1,0.0,0,1814,2060,246,45,True,0
0,0,5,0,0.0,764,0.00,0.00,0.00,0.72,270,3,0,3.5,35.4,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,27,4,3275,1,2,3,0.0,2,252,748,496,45,False,0
0,0,10,0,10.0,764,0.00,0.00,0.00,3.26,274,1,0,4.3,33.4,2025-03-08T15:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,28,3,5165,1,0,1,0.0,3,1535,1971,436,45,False,0
0,0,-2,0,0.0,764,0.00,0.00,0.00,1.52,286,4,0,2.0,20.0,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,29,2,7345,1,4,2,0.0,0,863,1657,794,45,True,0
0,0,18,0,0.0,764,0.00,0.00,0.00,1.87,292,1,0,3.3,33.2,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,30,5,6996,1,2,1,0.0,3,439,1478,1039,45,False,0
0,0,5,0,0.0,764,0.00,0.00,0.00,2.71,306,2,0,2.9,29.0,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,31,4,8032,1,2,1,0.0,1,929,1747,818,45,True,1
0,0,15,0,0.0,764,0.00,0.00,0.00,2.27,314,2,0,4.6,45.8,2025-04-13T13:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,32,8,6012,1,2,2,0.0,2,-2069,377,2446,45,False,1
0,0,-1,0,0.0,764,0.00,0.00,0.00,2.55,326,4,0,2.7,26.8,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,33,3,6444,1,4,0,0.0,1,163,769,606,45,True,0
0,0,3,0,0.0,764,0.00,0.00,0.00,2.85,337,3,0,1.3,12.6,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,34,2,7838,1,0,3,0.0,1,863,1405,542,45,False,0
0,0,9,0,0.0,764,0.00,0.00,0.00,0.55,347,2,0,1.3,13.2,2025-05-03T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,35,1,8821,1,2,2,0.0,1,1330,1961,631,45,False,0
0,0,15,0,0.0,764,0.00,0.00,0.00,1.41,353,1,0,3.6,36.0,2025-05-10T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,36,4,9548,1,1,0,0.0,3,552,1665,1113,45,True,0
0,0,4,0,0.0,764,0.00,0.00,0.00,0.80,368,2,0,0.8,7.8,2025-05-18T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,37,1,12372,1,0,2,0.0,1,2411,3234,823,45,False,0
0,0,0,0,0.0,764,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,38,0,13051,0,3,1,0.0,0,569,2863,2294,45,True,0
