assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,2,33,0,42.5,57,0.24,0.42,0.18,2.46,7,1,0,7.9,32.4,2024-08-17T16:30:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,1,0,49190,1,2,1,4.0,7,0,0,0,55,False,0
0,0,8,0,25.1,57,0.04,0.04,0.00,0.87,11,2,0,4.6,21.0,2024-08-24T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,2,0,99391,1,2,0,0.0,2,19926,28228,8302,55,True,0
0,0,17,0,17.0,57,0.30,0.30,0.00,0.45,26,1,0,3.6,14.8,2024-08-31T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,3,0,123661,1,2,1,4.0,1,16442,36175,19733,55,False,1
0,0,20,0,40.8,57,0.42,0.42,0.00,0.90,31,2,0,6.5,22.4,2024-09-14T16:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,4,0,128055,1,2,3,2.0,2,-105,22653,22758,55,True,0
1,0,31,0,47.9,57,0.38,0.38,0.00,0.51,41,1,0,8.3,33.4,2024-09-21T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,5,0,139491,1,1,3,2.0,5,8034,20555,12521,55,True,0
0,0,18,0,16.7,57,0.16,0.19,0.03,1.12,56,2,0,2.5,5.2,2024-09-29T13:00:00Z,83,0,0,0,0,0,0,0,False,10,0,0,0,0,6,0,156926,1,2,2,3.0,2,14293,28418,14125,55,False,0
0,0,15,1,13.5,57,0.06,0.14,0.08,0.52,62,0,0,4.6,20.6,2024-10-06T13:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,7,0,149924,1,0,0,12.0,3,-8224,12814,21038,55,True,0
1,3,32,0,62.1,57,0.32,0.32,0.00,1.78,72,1,0,10.2,37.6,2024-10-19T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,8,0,150843,1,3,1,2.0,8,-1903,11587,13490,55,False,0
0,0,13,0,40.4,57,0.27,0.52,0.25,0.31,82,1,0,9.1,21.0,2024-10-26T14:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,9,0,169827,1,1,1,30.0,1,16140,21960,5820,55,True,1
0,0,17,0,35.2,57,0.07,0.07,0.00,2.29,99,3,0,5.0,14.6,2024-11-03T14:00:00Z,80,0,0,0,0,0,0,0,False,18,0,0,0,0,10,0,162168,1,1,4,0.0,2,-7903,11534,19437,55,False,0
0,0,19,0,43.5,57,0.15,0.15,0.00,2.02,105,2,0,6.7,23.8,2024-11-09T20:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,11,0,149716,1,0,2,0.0,1,-13296,4597,17893,55,False,1
1,0,20,0,50.5,57,0.17,0.96,0.79,1.26,112,2,0,10.3,35.4,2024-11-23T15:00:00Z,90,0,0,0,0,0,0,0,False,7,0,1,0,0,12,0,147038,1,2,2,17.0,3,-4813,7519,12332,55,True,0
0,0,17,0,58.6,57,0.27,0.27,0.00,1.61,123,3,0,7.2,11.0,2024-12-01T13:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,13,0,141107,1,0,3,2.0,2,-6320,4748,11068,55,False,0
0,0,23,0,43.6,57,0.36,0.38,0.02,1.03,132,1,0,6.8,23.8,2024-12-04T20:15:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,14,0,135806,1,1,3,1.0,2,-5994,4221,10215,55,True,0
0,0,8,0,25.6,57,0.12,0.12,0.00,0.24,141,0,0,3.6,10.0,2024-12-07T15:00:00Z,58,0,0,0,0,0,0,0,False,17,0,0,0,0,15,0,135020,1,0,1,0.0,1,-1617,6407,8024,55,True,0
0,0,11,1,17.4,57,0.13,0.13,0.00,0.98,158,0,0,2.8,10.8,2024-12-14T17:30:00Z,73,0,0,0,0,0,0,0,False,16,0,0,0,0,16,0,125988,1,1,2,0.0,3,-9388,2387,11775,55,False,0
0,0,15,0,20.9,57,0.32,0.32,0.00,1.03,161,1,0,3.3,11.8,2024-12-21T12:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,17,0,119496,1,1,2,0.0,2,-7062,2064,9126,55,True,0
0,0,1,0,0.8,57,0.02,0.02,0.00,0.80,177,1,0,0.3,2.2,2024-12-26T15:00:00Z,45,0,0,0,0,0,0,0,False,15,0,0,0,0,18,0,117411,1,0,3,0.0,1,-2924,4875,7799,55,False,0
0,0,19,0,4.0,57,0.05,0.15,0.10,0.83,181,2,0,2.1,7.2,2024-12-30T19:45:00Z,82,0,0,0,0,0,0,0,False,5,0,0,0,0,19,0,115731,1,2,2,10.0,2,-2178,4050,6228,55,True,0
0,0,13,0,5.4,57,0.01,0.09,0.08,0.41,191,1,0,3.1,12.0,2025-01-04T15:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,20,0,122052,1,1,2,14.0,2,5143,11925,6782,55,True,0
0,0,19,1,34.4,57,0.04,0.26,0.22,1.14,203,0,0,7.3,27.2,2025-01-15T19:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,21,0,114421,1,1,0,11.0,3,-7672,1954,9626,55,False,0
0,1,27,0,6.5,57,0.00,0.32,0.32,1.33,211,2,1,6.2,33.0,2025-01-18T17:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,109176,1,2,2,22.0,8,-5571,601,6172,55,False,0
