assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.3,791,0.00,0.00,0.00,0.04,219,0,0,0.1,0.2,2024-01-31T20:15:00Z,5,11,0,0,0,0,22,0,27,0,1,4,0.0,1,23,23,0,45,False,0
0,0,0,0,0.0,791,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,20,0,0,0,0,23,0,88,0,4,2,0.0,0,47,57,10,45,True,0
0,0,0,0,0.0,791,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2024-02-12T20:00:00Z,0,8,0,0,0,0,24,0,122,0,3,1,0.0,0,25,53,28,45,False,0
0,0,4,0,10.3,791,0.05,0.05,0.00,0.34,246,1,0,1.8,6.0,2024-02-17T17:30:00Z,8,13,0,0,0,0,25,0,210,0,1,1,2.0,1,54,90,36,45,False,0
0,0,0,0,0.0,791,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,4,0,0,0,0,27,0,281,0,2,2,0.0,0,32,72,40,45,False,0
0,0,4,0,1.5,791,0.01,0.01,0.00,0.12,275,1,0,0.3,1.4,2024-03-11T20:00:00Z,4,15,0,0,0,0,28,0,298,0,2,3,0.0,1,1,38,37,45,True,0
0,0,0,0,0.0,791,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,6,0,0,0,0,30,0,311,0,2,2,0.0,0,8,29,21,45,True,0
0,0,0,0,0.0,791,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2024-04-04T19:15:00Z,0,14,0,0,0,0,31,0,317,0,3,4,0.0,0,-3,20,23,45,True,0
0,0,3,0,0.0,791,0.00,0.00,0.00,0.60,318,1,0,0.0,0.0,2024-04-07T16:30:00Z,1,17,0,0,0,0,32,0,322,0,2,2,0.0,1,-8,19,27,45,False,0
0,0,3,0,1.2,791,0.00,0.00,0.00,0.04,325,0,0,0.2,0.4,2024-04-15T19:00:00Z,10,9,0,0,0,0,33,0,349,0,0,6,0.0,1,10,35,25,45,True,0
0,0,4,0,1.8,791,0.01,0.01,0.00,0.60,281,0,0,0.5,2.8,2024-04-23T19:00:00Z,11,1,0,0,0,0,34,0,357,0,0,5,0.0,1,-6,30,36,45,False,0
0,0,3,0,0.0,791,0.00,0.00,0.00,0.10,341,0,0,0.0,0.0,2024-04-27T19:00:00Z,1,2,0,0,0,0,35,0,368,0,2,2,0.0,1,-4,28,32,45,False,0
0,0,3,0,1.3,791,0.00,0.00,0.00,0.57,255,0,0,0.2,0.2,2024-05-02T18:30:00Z,15,18,0,0,0,0,35,0,368,0,0,2,0.0,1,-4,28,32,45,True,0
0,0,3,0,10.5,791,0.01,0.01,0.00,0.32,355,0,0,1.2,1.4,2024-05-05T13:00:00Z,14,19,0,0,0,0,36,0,385,0,0,5,0.0,1,10,33,23,45,True,0
0,0,0,0,0.0,791,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2024-05-11T16:30:00Z,0,16,0,0,0,0,37,0,463,0,3,2,0.0,0,58,94,36,45,False,0
0,0,3,0,0.0,791,0.00,0.00,0.00,0.18,332,0,0,0.1,1.0,2024-05-15T18:45:00Z,1,5,0,0,0,0,37,0,463,0,2,1,0.0,1,58,94,36,45,False,0
0,0,5,0,0.5,791,0.00,0.00,0.00,0.57,375,0,0,0.7,6.4,2024-05-19T15:00:00Z,1,3,0,0,0,0,38,0,460,0,1,2,0.0,1,-10,45,55,45,True,0
