assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,0,0,6.5,6,648,0.02,0.07,0.05,2.47,7,4,0,2.2,8.4,2025-08-16T16:30:00Z,90,False,13,0,0,0,4,0,1,0,3983,1,2,4,0,7.0,2,0,0,0,55,True,0
0,0,7,0,3,1.2,6,648,0.01,0.07,0.06,1.29,12,1,0,0.9,4.2,2025-08-23T14:00:00Z,90,False,4,0,0,0,2,0,2,0,6522,1,1,0,1,4.0,2,1052,1949,897,55,False,0
1,0,16,0,0,25.5,2,648,0.06,0.09,0.03,1.93,30,3,0,5.6,23.4,2025-08-30T14:00:00Z,90,False,9,0,0,0,0,0,3,0,5650,1,2,3,2,7.0,5,-1269,601,1870,55,True,0
0,0,-1,0,0,1.6,0,648,0.00,0.00,0.00,0.20,39,0,0,0.2,0.0,2025-09-13T14:00:00Z,24,False,15,0,0,0,0,0,4,0,6097,0,0,0,1,2.0,0,21,1024,1003,55,False,1
0,0,4,0,0,1.9,2,648,0.00,0.38,0.38,0.07,50,0,0,3.9,4.0,2025-09-20T14:00:00Z,45,False,11,0,0,0,1,0,5,0,6220,0,1,3,1,33.0,1,-217,697,914,55,True,0
0,0,12,0,11,3.3,14,648,0.06,0.06,0.00,0.87,60,1,0,3.5,27.6,2025-09-27T19:00:00Z,90,False,18,0,0,0,0,0,6,0,5589,1,3,1,1,4.0,4,-706,281,987,54,False,0
1,0,19,0,3,0.6,7,648,0.01,0.10,0.09,1.15,70,1,0,2.9,11.2,2025-10-05T13:00:00Z,90,False,6,0,0,0,2,0,7,0,5825,1,2,1,1,17.0,5,21,475,454,54,True,0
0,0,14,0,7,15.1,12,648,0.18,0.31,0.13,0.65,78,2,0,6.4,18.6,2025-10-18T14:00:00Z,90,False,17,0,0,0,2,0,8,0,7841,1,3,0,2,30.0,4,1671,2258,587,54,False,0
0,1,27,0,3,1.2,7,648,0.00,0.63,0.63,1.06,90,2,1,9.8,42.4,2025-10-26T14:00:00Z,83,False,3,0,0,0,2,0,9,0,9123,1,2,3,2,54.0,8,1058,1802,744,54,True,0
0,0,17,0,7,2.4,13,648,0.02,0.04,0.02,1.39,94,3,0,2.9,16.4,2025-11-01T15:00:00Z,90,False,10,0,0,0,3,0,10,0,15123,1,3,0,3,10.0,4,5396,6735,1339,54,False,0
0,0,1,0,3,0.3,5,648,0.00,0.07,0.07,1.37,103,1,0,0.5,3.2,2025-11-08T20:00:00Z,20,False,7,0,0,0,1,0,11,0,11764,0,1,0,3,1.0,0,-3144,1072,4216,54,False,1
0,0,2,0,2,1.7,5,648,0.02,0.11,0.09,0.91,120,1,0,1.3,1.6,2025-11-22T15:00:00Z,65,False,8,0,0,0,2,0,12,0,11028,1,1,2,0,10.0,2,-974,716,1690,54,True,0
0,0,0,0,0,0.0,0,648,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,2,0,0,0,0,0,13,0,9888,0,0,0,1,0.0,0,-1183,228,1411,54,False,0
0,0,3,0,0,0.5,1,648,0.00,0.09,0.09,0.00,140,0,0,2.0,2.6,2025-12-03T19:30:00Z,5,False,16,0,0,0,1,0,14,0,10295,0,0,1,0,17.0,1,190,1057,867,54,True,0
0,0,0,0,0,0.0,0,648,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,14,0,0,0,0,0,15,0,8180,0,0,4,1,0.0,0,-2095,76,2171,54,True,0
0,0,0,0,0,0.0,0,648,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,1,0,0,0,0,0,16,0,6563,0,0,1,2,0.0,0,-1676,66,1742,54,False,0
0,0,0,0,0,0.0,0,648,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,5,0,0,0,0,0,17,0,5888,0,0,2,0,0.0,0,-721,8,729,54,True,0
0,0,0,0,0,0.0,0,648,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,12,0,0,0,0,0,18,0,5556,0,0,1,2,0.0,0,-347,6,353,53,False,0
0,0,0,0,0,0.0,0,648,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,14,0,0,0,0,0,19,0,5405,0,0,1,1,0.0,0,-167,23,190,53,False,0
0,0,0,0,0,0.0,0,648,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,19,0,0,0,0,0,20,0,5309,0,0,0,3,0.0,0,-103,44,147,53,True,0
0,0,0,0,0,0.0,0,648,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,9,0,0,0,0,0,21,0,5240,0,0,1,1,0.0,0,-70,48,118,53,False,0
0,0,0,0,0,0.0,0,648,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2026-01-18T14:00:00Z,0,False,15,0,0,0,0,0,22,0,5062,0,0,0,0,0.0,0,-177,11,188,53,True,0
0,0,0,0,0,0.0,0,648,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,13,0,0,0,0,0,23,0,4962,0,0,0,2,0.0,0,-108,0,108,53,False,0
0,0,0,0,0,0.0,0,648,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,4,0,0,0,0,0,24,0,4850,0,0,2,0,0.0,0,-107,0,107,53,True,0
