assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,169,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2023-08-11T19:00:00Z,0,13,0,0,0,0,1,0,13985,0,3,0,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,169,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,2,0,0,0,0,3,0,14286,0,3,1,0.0,0,-843,269,1112,40,True,0
0,0,0,0,0.0,169,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,18,0,0,0,0,4,0,13654,0,5,2,0.0,0,-914,161,1075,40,True,0
0,0,0,0,0.0,169,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2023-09-18T18:45:00Z,0,16,0,0,0,0,5,0,13437,0,1,1,0.0,0,-508,206,714,40,False,0
0,0,0,0,0.0,169,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,14,0,0,0,0,6,0,13017,0,1,0,0.0,0,-500,108,608,40,True,0
0,0,0,0,0.0,169,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,15,0,0,0,0,7,0,12687,0,0,2,0.0,0,-419,165,584,40,False,0
0,0,0,0,0.0,169,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2023-10-03T18:30:00Z,0,12,0,0,0,0,7,0,12687,0,2,1,0.0,0,-419,165,584,40,False,0
0,0,0,0,0.0,169,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,7,0,0,0,0,8,0,15030,0,4,1,0.0,0,1687,2619,932,39,True,0
0,0,0,0,0.0,169,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,4,0,0,0,0,9,0,15894,0,0,3,0.0,0,966,1550,584,39,False,0
0,0,0,0,0.0,169,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,3,0,0,0,0,10,0,16201,0,1,2,0.0,0,322,1122,800,39,False,0
0,0,0,0,0.0,169,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,8,0,0,0,0,11,0,16657,0,2,0,0.0,0,348,800,452,39,True,0
0,0,0,0,0.0,169,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,1,0,0,0,0,12,0,16878,0,1,3,0.0,0,201,564,363,39,False,0
0,0,0,0,0.0,169,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,19,0,0,0,0,13,0,17383,0,2,1,0.0,0,420,857,437,39,True,0
0,0,0,0,0.0,169,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,17,0,0,0,0,14,0,17173,0,0,5,0.0,0,-246,547,793,39,True,0
0,0,0,0,0.0,169,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,20,0,0,0,0,15,0,16711,0,0,1,0.0,0,-456,195,651,39,False,0
0,0,0,0,0.0,169,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,5,0,0,0,0,16,0,16458,0,1,1,0.0,0,-278,207,485,39,False,0
