assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,7.8,505,0.06,0.06,0.00,1.02,10,1,0,3.3,15.6,2024-08-19T19:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,1,0,331696,1,1,1,10.0,2,0,0,0,50,False,0
0,0,30,1,4.2,505,0.01,0.01,0.00,1.00,19,0,0,1.3,5.0,2024-08-24T14:00:00Z,72,0,0,0,0,0,0,0,False,8,0,0,0,0,2,0,362955,1,0,4,4.0,6,-1501,23518,25019,50,True,0
0,0,8,0,15.2,505,0.02,0.02,0.00,1.57,28,2,0,2.7,10.2,2024-09-01T12:30:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,3,0,364529,1,1,2,2.0,1,-9781,28598,38379,50,False,0
0,0,10,0,5.9,505,0.03,0.03,0.00,0.73,39,1,0,2.3,13.2,2024-09-15T13:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,4,0,341748,1,1,0,4.0,1,-31995,23425,55420,50,True,1
0,0,10,0,16.1,505,0.04,0.09,0.05,0.80,49,1,0,6.2,28.4,2024-09-21T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,5,0,346733,1,1,3,17.0,2,-1666,18218,19884,50,True,0
0,0,5,0,1.9,505,0.01,0.10,0.09,0.34,57,0,0,1.6,2.8,2024-09-29T15:30:00Z,45,0,0,0,0,0,0,0,False,14,0,0,0,0,6,0,321748,1,3,0,11.0,1,-26276,11130,37406,50,False,0
0,0,0,0,12.5,505,0.01,0.12,0.11,1.82,64,3,0,5.2,16.0,2024-10-06T15:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,7,0,276268,1,2,3,23.0,0,-46371,5542,51913,50,False,1
1,0,26,0,41.0,505,0.51,0.57,0.06,0.78,79,1,0,9.1,36.6,2024-10-19T11:30:00Z,87,0,0,0,0,0,0,0,False,19,0,0,0,0,8,0,277922,1,1,4,13.0,5,-3134,16484,19618,49,True,0
0,0,18,0,19.0,505,0.06,0.06,0.00,0.83,86,1,0,4.0,17.4,2024-10-27T14:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,9,0,303445,1,0,1,4.0,2,21572,29186,7614,49,False,0
0,0,12,0,23.5,505,0.16,0.16,0.00,1.84,99,1,0,3.8,10.6,2024-11-03T14:00:00Z,81,0,0,0,0,0,0,0,False,2,0,0,0,0,10,0,310652,1,1,4,4.0,2,5818,20694,14876,49,True,0
