assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,37,0,0,0,26,1,5,31,11.1,0,0,313,0,0,6,0,0,0,4.7,313,15.6,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,16,0,0,0,0,9,0,1,0,40682,2,0,0,0,0,20.0,6,0,0,0,50,True,0,0
0,48,0,0,0,17,0,8,44,1.1,0,0,313,0,0,15,0,2,0,2.2,824,21.2,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,20,0,0,0,0,5,0,2,0,47357,0,0,0,2,3,0.0,1,2137,4236,2099,50,True,0,0
0,60,0,0,1,27,1,10,44,0.6,2,0,313,0,0,24,1,0,0,3.5,1340,34.4,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,90,0,0,8,0,0,0,0,2,0,3,0,44291,1,1,0,0,0,0.0,7,-3644,1399,5043,50,False,0,0
0,49,0,0,0,15,0,8,37,0.7,1,0,313,0,0,36,0,2,0,4.7,1871,24.4,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,90,0,0,18,0,0,0,0,11,0,4,0,42734,1,0,0,2,0,22.0,1,-2707,4786,7493,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,313,0,0,42,0,0,0,0.0,2415,0.0,0,2017-09-16T11:30:00Z,16 Sep 12:30,0,0,0,0,0,6,0,0,0,0,0,0,5,0,37187,0,0,0,1,0,0.0,0,-5874,1782,7656,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,313,0,0,55,0,0,0,0.0,2961,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,12,0,0,0,0,0,0,6,0,24742,0,0,0,1,0,0.0,0,-12585,276,12861,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,313,0,0,65,0,0,0,0.0,3511,0.0,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,7,0,19542,0,0,0,1,2,0.0,0,-5338,490,5828,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,313,0,0,77,0,0,0,0.0,4065,0.0,0,2017-10-15T15:00:00Z,15 Oct 16:00,0,0,0,0,0,13,0,0,0,0,0,0,8,0,16136,0,0,0,2,2,0.0,0,-3478,277,3755,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,313,0,0,86,0,0,0,0.0,4622,0.0,0,2017-10-21T16:30:00Z,21 Oct 17:30,0,0,0,0,0,19,0,0,0,0,0,0,9,0,14761,0,0,0,0,1,0.0,0,-1408,205,1613,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,313,0,0,93,0,0,0,0.0,5181,0.0,0,2017-10-29T13:30:00Z,29 Oct 13:30,0,0,0,0,0,3,0,0,0,0,0,0,10,0,13317,0,0,0,1,1,0.0,0,-1490,153,1643,46,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,313,0,0,105,0,0,0,0.0,5744,0.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,4,0,0,0,0,0,0,11,0,12558,0,0,0,1,0,0.0,0,-796,119,915,46,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,313,0,0,117,0,0,0,0.0,6310,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,10,0,0,0,0,0,0,12,0,11789,0,0,0,0,3,0.0,0,-818,88,906,46,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,313,0,0,126,0,0,0,0.0,6879,0.0,0,2017-11-26T13:30:00Z,26 Nov 13:30,0,0,0,0,0,7,0,0,0,0,0,0,13,0,11436,0,0,0,1,4,0.0,0,-378,125,503,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,313,0,0,139,0,0,0,0.0,7449,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,11,0,0,0,0,0,0,14,0,11029,0,0,0,1,2,0.0,0,-418,37,455,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,313,0,0,142,0,0,0,0.0,8020,0.0,0,2017-12-03T13:30:00Z,03 Dec 13:30,0,0,0,0,0,2,0,0,0,0,0,0,15,0,10796,0,0,0,1,1,0.0,0,-252,84,336,45,False,0,0
0,36,0,0,0,15,0,8,27,1.3,2,0,313,0,0,160,2,1,0,2.1,8594,17.4,0,2017-12-10T12:00:00Z,10 Dec 12:00,0,0,90,0,0,1,0,0,0,0,8,0,16,0,10533,0,2,0,1,1,2.0,1,-282,59,341,45,True,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,313,0,0,168,0,0,0,0.0,9171,0.0,0,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,0,0,0,9,0,0,0,0,0,0,17,0,10693,0,0,0,4,1,0.0,0,121,322,201,45,True,0,0
0,51,0,0,0,14,0,6,42,15.7,1,0,313,0,0,174,1,1,0,3.6,9749,18.6,1,2017-12-16T15:00:00Z,16 Dec 15:00,0,0,90,0,1,5,0,0,0,0,9,0,18,0,10462,1,0,0,0,1,2.0,1,-250,50,300,45,False,0,1
0,31,0,0,0,7,0,3,15,3.9,0,0,313,0,0,187,0,1,0,1.7,10329,10.8,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,8,0,0,0,0,5,0,19,0,10809,1,0,0,1,1,2.0,2,299,587,288,45,True,0,0
