assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,29,0,0,0,12,0,4,18,0.0,0,0,351,0,0,7,0,1,0,1.6,351,16.4,0,2018-08-11T11:30:00Z,11 Aug 12:30,0,0,90,0,0,15,0,0,0,0,8,0,1,1,380621,0,0,0,2,1,0.0,2,0,0,0,55,False,0,0
0,33,0,0,0,16,0,1,27,0.0,0,0,351,0,0,19,0,1,0,1.8,876,17.8,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,9,0,0,0,0,7,0,2,2,423812,0,0,0,1,3,0.0,2,-4039,15335,19374,55,True,0,0
0,33,0,0,0,31,1,2,17,0.0,0,0,351,0,0,26,0,0,0,3.2,1403,31.6,0,2018-08-27T19:00:00Z,27 Aug 20:00,0,0,90,0,0,14,0,0,0,0,7,0,3,5,394159,0,0,0,3,0,0.0,7,-39647,9753,49400,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,351,0,0,39,0,0,0,0.0,1934,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,0,0,0,18,0,0,0,0,0,0,4,0,367563,0,0,0,1,2,0.0,0,-37805,21029,58834,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,351,0,0,48,0,0,0,0.0,2471,0.0,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,0,0,0,12,0,0,0,0,0,0,5,0,287581,0,0,0,2,1,0.0,0,-80251,2030,82281,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,351,0,0,52,0,0,0,0.0,3008,0.0,0,2018-09-22T16:30:00Z,22 Sep 17:30,0,0,0,0,0,3,0,0,0,0,0,0,6,0,252407,0,0,0,2,1,0.0,0,-38215,452,38667,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,351,0,0,66,0,0,0,0.0,3546,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,7,0,234300,0,0,0,2,0,0.0,0,-19367,664,20031,54,False,0,0
0,35,0,0,2,34,1,0,31,0.0,0,0,351,0,0,79,0,0,0,3.8,4085,38.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,0,5,0,0,0,0,8,0,8,5,237091,0,0,0,0,1,0.0,9,-604,7894,8498,54,True,0,0
0,26,0,0,1,27,1,0,21,0.0,0,0,351,0,0,89,0,0,0,3.2,4627,32.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,0,19,0,0,0,0,4,0,9,4,240141,0,0,0,1,0,0.0,8,1418,6907,5489,54,False,0,0
0,41,0,0,0,17,0,0,26,0.0,0,0,351,0,0,99,0,1,0,3.3,5173,32.6,0,2018-10-29T20:00:00Z,29 Oct 20:00,0,0,90,0,0,13,0,0,0,0,9,0,10,4,239502,0,0,0,1,0,0.0,3,-1687,4013,5700,54,True,0,0
0,34,0,0,0,20,0,2,19,0.0,0,0,351,0,0,110,0,2,0,3.6,5721,35.6,0,2018-11-03T19:45:00Z,03 Nov 19:45,0,0,90,0,0,20,0,0,0,0,10,0,11,5,242854,0,0,0,3,2,0.0,2,868,5454,4586,54,False,0,0
0,38,0,0,2,31,1,3,27,0.0,0,0,351,0,0,114,0,0,0,3.5,6271,35.4,0,2018-11-10T17:30:00Z,10 Nov 17:30,0,0,90,0,0,7,0,0,0,0,6,0,12,4,244582,0,0,0,1,0,0.0,9,-2,4847,4849,54,False,0,0
0,33,0,0,0,10,0,1,20,0.0,0,0,351,0,0,127,0,1,0,0.9,6823,8.8,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,90,0,0,6,0,0,0,0,7,0,13,1,244035,0,0,0,1,3,0.0,2,-2006,3660,5666,54,True,0,0
0,31,0,0,0,11,0,1,17,0.0,0,0,351,0,0,131,0,4,0,1.9,7376,18.8,0,2018-12-02T14:05:00Z,02 Dec 14:05,0,0,90,0,0,1,0,0,0,0,3,0,14,2,244658,0,0,0,2,4,0.0,0,-516,2541,3057,54,False,0,0
0,19,0,0,0,15,0,1,16,0.0,0,0,351,0,0,150,0,1,0,2.8,7932,28.2,0,2018-12-05T20:00:00Z,05 Dec 20:00,0,0,90,0,0,16,0,0,0,0,5,0,15,4,250415,0,0,0,1,3,0.0,3,3650,7324,3674,54,True,0,0
