assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,12.3,508,3,1,0,2.4,5.4,2019-08-10T14:00:00Z,17,5,0,0,0,0,1,0,3305,0,3,6.0,1,0,0,0,55,False,0
0,0,0,0,0.0,508,19,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,10,0,0,0,0,2,0,4313,2,1,0.0,0,-348,334,682,55,True,0
1,0,18,0,10.3,508,23,0,0,3.1,19.0,2019-08-24T14:00:00Z,10,4,0,0,0,0,3,0,3963,2,0,2.0,4,-710,178,888,55,False,0
0,0,3,0,11.8,508,39,1,0,6.2,5.0,2019-08-31T11:30:00Z,70,12,0,0,0,0,4,0,5159,1,1,45.0,2,564,1109,545,55,True,0
1,0,18,1,28.9,508,47,0,0,8.2,31.4,2019-09-14T14:00:00Z,84,15,0,0,0,0,5,0,6967,1,0,22.0,6,1167,2112,945,55,False,0
0,0,14,0,14.9,508,59,3,0,9.3,19.4,2019-09-20T19:00:00Z,90,3,0,0,0,0,6,0,12403,3,1,59.0,2,4408,5323,915,55,True,0
0,0,-2,0,24.8,508,69,2,0,4.4,6.2,2019-09-28T14:00:00Z,87,17,0,0,0,0,7,0,11212,1,2,13.0,2,-1153,1436,2589,55,False,0
0,0,1,0,0.3,508,78,1,0,0.1,1.0,2019-10-06T13:00:00Z,9,6,0,0,0,0,8,0,11398,4,1,0.0,1,-154,1379,1533,55,True,0
0,0,5,0,0.7,508,90,0,0,0.4,3.2,2019-10-19T14:00:00Z,14,20,0,0,0,0,9,0,10625,1,1,0.0,1,-979,500,1479,55,False,0
0,0,0,0,0.0,508,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,9,0,0,0,0,10,0,10025,9,0,0.0,0,-733,260,993,55,True,0
0,0,0,0,0.0,508,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,11,0,0,0,0,11,0,8861,1,2,0.0,0,-1267,130,1397,55,False,0
1,0,4,0,1.1,508,118,1,0,2.1,8.8,2019-11-09T15:00:00Z,45,8,0,0,0,0,12,0,8417,2,1,11.0,3,-588,165,753,55,True,1
0,0,4,0,10.8,508,121,1,0,4.6,3.2,2019-11-23T15:00:00Z,4,1,0,0,0,0,13,0,8393,2,2,32.0,1,-225,312,537,55,False,0
0,0,8,0,15.7,508,138,0,0,5.0,10.2,2019-11-30T17:30:00Z,33,18,0,0,0,0,14,0,7980,1,2,24.0,1,-467,160,627,55,True,0
0,0,0,0,0.0,508,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,14,0,0,0,0,15,0,7927,1,2,0.0,0,-123,204,327,55,True,0
0,0,0,0,11.3,508,156,1,0,2.0,2.6,2019-12-08T14:00:00Z,17,13,0,0,0,0,16,0,7604,1,2,6.0,1,-353,119,472,55,False,0
0,0,0,0,0.0,508,169,0,0,0.0,0.0,2019-12-14T17:30:00Z,0,19,0,0,0,0,17,0,7327,1,0,0.0,0,-354,102,456,55,True,0
0,0,0,0,0.0,508,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,2,0,0,0,0,18,0,6890,3,1,0.0,0,-425,16,441,55,False,0
0,0,-1,0,0.2,508,183,0,0,0.1,1.0,2019-12-26T15:00:00Z,10,6,0,0,0,0,19,0,7000,2,0,0.0,0,-9,142,151,55,False,1
0,0,4,0,3.8,508,198,1,0,2.0,7.8,2019-12-28T15:00:00Z,67,7,0,0,0,0,20,0,7138,1,1,8.0,2,59,206,147,55,True,0
0,0,0,0,0.0,508,208,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,17,0,0,0,0,21,0,7166,0,1,0.0,0,-47,179,226,55,True,0
0,0,0,0,0.0,508,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,9,0,0,0,0,22,0,6891,2,1,0.0,0,-312,84,396,55,False,0
0,0,3,0,0.9,508,228,0,0,0.6,0.0,2020-01-18T15:00:00Z,12,20,0,0,0,0,23,0,6995,3,2,6.0,1,2,183,181,55,True,0
0,0,0,0,0.0,508,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,7,0,0,0,0,24,0,7046,2,0,0.0,0,-24,117,141,55,False,0
0,0,2,0,1.3,508,245,1,0,1.3,0.0,2020-02-01T15:00:00Z,8,10,0,0,0,0,25,0,7102,0,4,12.0,1,-40,172,212,55,False,0
0,0,4,0,19.7,508,259,1,0,3.2,6.0,2020-02-15T12:30:00Z,38,5,0,0,0,0,26,0,7338,2,1,6.0,1,177,333,156,55,True,0
0,0,0,0,0.0,508,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,2,0,0,0,0,27,0,7138,0,2,0.0,0,-226,88,314,55,True,0
0,0,5,0,22.6,508,280,2,0,3.2,5.4,2020-02-29T15:00:00Z,53,19,0,0,0,0,28,0,7343,1,3,4.0,1,102,209,107,55,False,0
0,0,1,0,2.0,508,289,1,0,2.3,9.6,2020-03-07T15:00:00Z,84,13,0,0,0,0,29,0,7399,1,0,11.0,2,53,201,148,55,True,0
0,0,6,0,10.3,508,297,0,0,1.5,4.2,2020-06-19T17:00:00Z,1,14,0,0,0,0,39,0,7595,3,0,0.0,1,45,376,331,55,False,0
0,0,0,0,0.0,508,308,0,0,0.0,0.0,2020-06-25T17:00:00Z,0,1,0,0,0,0,40,0,7603,2,0,0.0,0,-66,82,148,55,True,0
0,0,0,0,0.0,508,319,0,0,0.0,0.0,2020-06-28T15:30:00Z,0,18,0,0,0,0,41,0,7538,3,1,0.0,0,-88,35,123,55,False,0
0,0,0,0,0.0,508,328,0,0,0.0,0.0,2020-07-05T18:00:00Z,0,11,0,0,0,0,42,0,7370,0,1,0.0,0,-174,4,178,55,True,0
0,0,0,0,0.0,508,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,8,0,0,0,0,43,0,7271,1,1,0.0,0,-101,3,104,55,False,0
0,0,0,0,0.0,508,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,12,0,0,0,0,44,0,7205,2,2,0.0,0,-72,6,78,55,False,0
0,0,0,0,0.0,508,359,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,4,0,0,0,0,45,0,7158,1,1,0.0,0,-51,9,60,55,True,0
