assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,1,2,4.2,9,490,0.02,0.02,0.00,0.17,2,0,0,1.5,4.4,2025-08-16T11:30:00Z,82,False,2,0,0,0,5,0,1,0,45377,1,2,0,0,6.0,2,0,0,0,60,False,1
0,0,7,0,2,0.4,7,490,0.00,0.03,0.03,0.33,19,2,0,1.4,6.6,2025-08-25T19:00:00Z,75,False,12,0,0,0,3,0,2,0,46952,1,2,3,2,7.0,2,-6092,3038,9130,60,True,0
0,0,0,0,0,0.0,0,490,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2025-08-30T16:30:00Z,0,False,11,0,0,0,0,0,3,0,35896,0,0,0,0,0.0,0,-12553,2686,15239,60,False,0
0,0,11,1,1,16.6,2,490,0.31,0.31,0.00,0.41,39,0,0,2.8,3.2,2025-09-13T14:00:00Z,64,False,20,0,0,0,1,0,4,0,29422,1,0,0,1,8.0,3,-7681,1365,9046,59,True,0
0,0,0,0,0,0.0,0,490,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,4,0,0,0,0,0,5,0,32945,0,0,0,0,0.0,0,1805,3926,2121,59,False,0
0,0,1,0,3,11.2,12,490,0.00,0.03,0.03,1.78,58,1,0,2.2,6.6,2025-09-28T15:30:00Z,90,False,1,0,0,0,8,0,6,0,33288,1,1,2,1,4.0,3,-579,3027,3606,59,True,1
0,0,13,1,4,14.7,8,490,0.02,0.51,0.49,0.29,69,0,0,8.8,11.8,2025-10-05T13:00:00Z,90,False,16,0,0,0,3,0,7,0,36721,1,1,0,2,61.0,3,2065,4212,2147,59,True,0
0,0,13,0,5,3.8,11,490,0.01,0.01,0.00,0.71,71,1,0,1.7,10.8,2025-10-18T14:00:00Z,45,False,6,0,0,0,3,0,8,0,36678,1,3,1,2,2.0,1,-844,3702,4546,59,False,0
0,0,18,0,3,27.0,13,490,0.03,0.10,0.07,1.53,89,1,0,6.0,22.2,2025-10-25T14:00:00Z,90,False,10,0,0,0,6,0,9,0,37132,1,4,1,2,11.0,4,-5,2503,2508,59,True,0
0,0,10,0,2,4.1,3,490,0.03,0.06,0.03,1.75,100,3,0,1.5,3.0,2025-11-02T14:00:00Z,90,False,19,0,0,0,1,0,10,0,38171,1,0,1,3,8.0,2,508,2931,2423,59,False,0
