assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,37,0,0,0,14,0,2,35,2.9,0,0,634,0,0,213,0,2,0,1.0,13117,4.8,0,2017-01-22T16:30:00Z,22 Jan 16:30,0,0,90,0,0,4,0,0,0,0,4,0,22,0,0,0,0,0,0,2,2.0,1,0,0,0,45,False,0,0
0,2,0,0,0,4,0,4,1,0.0,0,0,634,0,0,229,1,0,0,0.7,13751,7.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,19,0,0,11,0,0,0,0,1,0,23,0,161,0,0,0,0,0,0.0,1,138,153,15,45,False,0,0
0,26,0,0,0,27,1,20,14,0.9,0,0,634,0,0,234,0,0,0,3.2,14394,31.2,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,90,0,0,9,0,0,0,0,2,0,24,0,220,1,0,0,0,2,0.0,6,50,62,12,45,True,0,0
0,33,0,0,0,11,0,2,30,2.8,0,0,634,0,0,241,1,1,0,0.4,15043,0.8,0,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,65,0,0,1,0,0,0,0,2,0,25,0,753,1,0,0,0,2,0.0,2,491,525,34,45,False,0,0
0,33,0,0,0,15,0,4,30,3.3,0,0,634,0,0,254,0,1,0,1.1,15570,5.2,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,81,0,0,3,0,0,0,0,3,0,26,0,1073,0,0,0,1,1,2.0,2,281,331,50,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,634,0,0,261,0,0,0,0.0,16282,0.0,0,2017-03-04T15:00:00Z,04 Mar 15:00,0,0,0,0,0,8,0,0,0,0,0,0,27,0,1162,0,0,0,1,3,0.0,0,72,116,44,45,False,0,0
0,33,0,0,0,13,0,2,26,5.9,1,0,634,0,0,276,0,1,0,1.4,16547,8.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,1,16,0,0,0,0,6,0,28,0,1235,0,0,0,1,2,0.0,2,64,135,71,45,True,0,0
0,33,0,0,0,15,0,3,24,25.8,0,0,634,1,0,283,0,4,0,4.1,17190,13.4,2,2017-03-18T15:00:00Z,18 Mar 15:00,0,0,90,0,1,6,0,0,0,0,4,0,29,0,1208,1,3,0,0,4,2.0,0,-40,49,89,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,634,0,0,294,0,0,0,0.0,17844,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,30,0,1215,0,0,0,1,2,0.0,0,-13,40,53,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,634,0,0,303,0,0,0,0.0,18501,0.0,0,2017-04-05T18:45:00Z,05 Apr 19:45,0,0,0,0,0,12,0,0,0,0,0,0,31,0,1057,0,0,0,2,4,0.0,0,-159,5,164,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,634,0,0,314,0,0,0,0.0,19162,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,10,0,0,0,0,0,0,32,0,893,0,0,0,1,3,0.0,0,-166,5,171,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,634,0,0,326,0,0,0,0.0,19824,0.0,0,2017-04-15T14:00:00Z,15 Apr 15:00,0,0,0,0,0,14,0,0,0,0,0,0,33,0,767,0,0,0,1,3,0.0,0,-127,4,131,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,634,0,0,335,0,0,0,0.0,20556,0.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,34,0,654,0,0,0,0,2,0.0,0,-115,9,124,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,634,0,0,345,0,0,0,0.0,21227,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,13,0,0,0,0,0,0,35,0,604,0,0,0,0,0,0.0,0,-51,4,55,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,634,0,0,355,0,0,0,0.0,21958,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,15,0,0,0,0,0,0,36,0,564,0,0,0,2,0,0.0,0,-41,4,45,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,634,0,0,362,0,0,0,0.0,22946,0.0,0,2017-05-14T11:00:00Z,14 May 12:00,0,0,0,0,0,5,0,0,0,0,0,0,37,0,527,0,0,0,0,4,0.0,0,-38,4,42,44,False,0,0
0,22,0,0,0,12,0,4,18,28.8,0,0,634,0,0,374,0,7,0,4.5,23639,14.2,2,2017-05-21T14:00:00Z,21 May 15:00,0,0,90,0,2,17,0,0,0,0,2,0,38,0,536,2,1,0,7,1,2.0,-1,3,12,9,44,True,0,0
