assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,20,0,0,0,0,0,1,0,3471,0,0,4,0,0.0,0,0,0,0,55,False,0
0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,18,0,0,0,0,0,2,0,3136,0,0,2,0,0.0,0,-1068,194,1262,54,True,0
0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,6,0,0,0,0,0,3,0,1987,0,0,1,2,0.0,0,-1148,0,1148,54,False,0
0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,14,0,0,0,0,0,4,0,1685,0,0,0,3,0.0,0,-350,0,350,54,True,0
0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2025-09-21T15:30:00Z,0,False,1,0,0,0,0,0,5,0,1550,0,0,1,1,0.0,0,-145,0,145,54,False,0
0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,3,0,0,0,0,0,6,0,1464,0,0,1,5,0.0,0,-89,0,89,54,True,0
0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,5,0,0,0,0,0,7,0,1416,0,0,1,0,0.0,0,-50,0,50,54,False,0
0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,9,0,0,0,0,0,8,0,1370,0,0,0,2,0.0,0,-47,0,47,54,True,0
0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,2,0,0,0,0,0,9,0,1343,0,0,0,1,0.0,0,-28,0,28,54,False,0
0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,4,0,0,0,0,0,10,0,1316,0,0,1,3,0.0,0,-25,0,25,54,True,0
