assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,28,1,1.2,16,2,0,0,2.2,20.6,2020-09-12T11:30:00Z,90,8,0,0,0,0,1,0,71148,3,0,0.0,6,0,0,0,45,False,0
0,0,16,0,0.3,16,9,1,0,1.4,13.6,2020-09-19T19:00:00Z,90,19,0,0,0,0,2,0,148466,1,2,0.0,2,46375,72351,25976,45,True,0
0,0,14,0,0.1,16,23,3,0,3.2,32.0,2020-09-28T19:00:00Z,90,11,0,0,0,0,3,0,171240,1,3,0.0,1,14874,51839,36965,45,False,0
0,0,0,0,0.0,16,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,15,0,0,0,0,4,0,189724,1,2,0.0,0,10811,26789,15978,45,True,0
0,0,0,0,0.0,16,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,12,0,0,0,0,5,0,164456,0,1,0.0,0,-24136,7257,31393,45,False,0
0,0,0,0,0.0,16,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,9,0,0,0,0,6,0,123830,1,0,0.0,0,-40959,648,41607,45,True,0
0,0,26,1,0.7,16,64,0,0,1.7,16.6,2020-11-01T16:30:00Z,90,13,0,0,0,0,7,0,92334,1,0,0.0,5,-33356,53,33409,45,False,1
0,0,16,0,1.3,16,69,3,0,1.9,14.0,2020-11-08T19:15:00Z,90,2,0,0,0,0,8,0,95909,3,0,4.0,1,1275,9205,7930,44,True,0
0,0,21,1,0.1,16,82,0,0,2.0,19.8,2020-11-22T16:30:00Z,90,10,0,0,0,0,9,0,96088,0,0,0.0,6,-142,5576,5718,44,False,0
0,0,2,0,0.9,16,89,0,0,1.0,1.8,2020-11-29T19:15:00Z,45,20,0,0,0,0,10,0,102685,2,1,7.0,0,5101,7708,2607,44,True,1
0,0,15,0,3.2,16,106,2,0,1.9,16.2,2020-12-06T16:30:00Z,90,17,0,0,0,0,11,0,96512,0,2,0.0,1,-5120,2600,7720,44,False,0
0,0,12,0,0.6,16,109,1,0,3.2,18.0,2020-12-13T19:15:00Z,90,4,0,0,0,0,12,0,99927,1,0,13.0,2,1564,6247,4683,44,True,0
0,0,14,0,0.2,16,119,1,0,2.2,18.2,2020-12-16T18:00:00Z,90,16,0,0,0,0,13,0,97987,1,1,4.0,2,-1764,3292,5056,44,True,0
0,0,5,0,1.3,16,133,2,0,0.8,7.0,2020-12-19T17:30:00Z,90,7,1,0,0,0,14,0,97938,1,2,0.0,-1,-497,4861,5358,44,False,0
0,0,11,0,0.0,16,139,1,0,5.0,31.0,2020-12-26T17:30:00Z,90,5,0,0,0,0,15,0,92791,1,3,19.0,2,-5343,4960,10303,44,True,0
