assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,275,1,0,0,0.0,0.0,2019-08-09T19:00:00Z,0,10,0,0,0,0,1,0,1528,1,4,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,275,17,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,13,0,0,0,0,2,0,1356,1,3,0.0,0,-241,27,268,45,True,0
0,0,0,0,0.0,275,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,6,0,0,0,0,3,0,1245,3,2,0.0,0,-139,25,164,45,True,0
0,0,3,0,0.0,275,40,1,0,0.9,6.6,2019-08-31T14:00:00Z,35,19,0,0,0,0,4,0,1311,0,2,2.0,1,-38,88,126,45,False,0
0,0,0,0,0.0,275,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,11,0,0,0,0,5,0,1253,2,3,0.0,0,-114,66,180,45,True,0
0,0,0,0,0.0,275,52,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,5,0,0,0,0,6,0,1155,0,2,0.0,0,-100,23,123,45,False,0
0,0,0,0,0.0,275,64,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,7,0,0,0,0,7,0,1082,0,2,0.0,0,-81,13,94,45,False,0
0,0,0,0,0.0,275,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,2,0,0,0,0,8,0,1023,5,1,0.0,0,-61,7,68,45,True,0
0,0,0,0,0.0,275,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,3,0,0,0,0,9,0,1001,0,0,0.0,0,-25,16,41,45,False,0
0,0,0,0,0.0,275,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,12,0,0,0,0,10,0,972,3,1,0.0,0,-33,6,39,45,True,0
0,0,0,0,0.0,275,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,4,0,0,0,0,11,0,952,0,2,0.0,0,-18,7,25,44,False,0
0,0,0,0,0.0,275,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,18,0,0,0,0,12,0,940,2,0,0.0,0,-16,7,23,44,True,0
0,0,21,1,0.3,275,126,0,0,1.6,14.0,2019-11-23T15:00:00Z,90,8,0,0,0,0,13,0,967,2,0,2.0,5,17,38,21,44,False,1
0,0,13,0,0.1,275,137,2,0,1.5,15.0,2019-12-01T14:00:00Z,90,1,0,0,0,0,14,0,1237,2,2,0.0,1,202,236,34,44,True,0
0,0,19,0,0.4,275,150,2,0,3.1,30.4,2019-12-04T19:30:00Z,90,16,0,0,0,0,15,0,1383,1,2,0.0,1,108,148,40,44,False,0
1,0,23,0,10.3,275,157,2,0,5.2,37.2,2019-12-08T14:00:00Z,90,15,0,0,0,0,16,0,1535,2,1,4.0,4,108,166,58,44,True,0
0,0,9,0,0.2,275,165,1,0,4.7,12.4,2019-12-14T15:00:00Z,90,9,0,0,0,0,17,0,2039,1,1,34.0,2,376,502,126,44,False,0
0,0,11,0,0.5,275,177,2,0,1.6,11.8,2019-12-21T15:00:00Z,90,20,0,0,0,0,18,0,2602,2,1,4.0,1,363,490,127,44,True,0
0,0,16,0,1.5,275,181,1,0,2.2,20.4,2019-12-26T15:00:00Z,90,2,0,0,0,0,19,0,2701,0,1,0.0,2,123,292,169,44,False,0
0,0,11,0,0.3,275,197,2,0,2.9,28.6,2019-12-28T17:30:00Z,90,17,0,0,0,0,20,0,2646,2,2,0.0,1,-43,99,142,44,True,0
0,0,15,0,0.1,275,207,1,0,3.0,30.2,2020-01-01T17:30:00Z,90,7,0,0,0,0,21,0,2937,1,1,0.0,1,199,432,233,44,True,1
0,0,16,0,0.2,275,217,4,0,3.9,32.0,2020-01-11T15:00:00Z,90,12,0,0,0,0,22,0,2937,0,4,7.0,0,-88,219,307,44,False,0
0,1,24,1,0.1,275,227,0,0,1.2,11.6,2020-01-18T15:00:00Z,90,3,0,0,0,0,23,0,3079,0,1,0.0,7,47,328,281,44,True,0
0,0,13,0,0.3,275,240,2,0,2.8,23.8,2020-01-22T19:30:00Z,90,17,0,0,0,0,24,0,3073,1,2,4.0,1,-28,171,199,44,False,0
0,0,26,1,1.1,275,247,0,0,2.0,13.6,2020-02-01T15:00:00Z,90,13,0,0,0,0,25,0,3081,0,0,5.0,6,-46,149,195,44,False,0
0,0,14,0,0.1,275,257,1,0,2.5,24.6,2020-02-15T17:30:00Z,90,10,0,0,0,0,26,0,3158,1,0,0.0,2,29,179,150,44,True,0
0,0,0,0,0.0,275,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,20,0,0,0,0,27,0,3243,0,3,0.0,0,25,296,271,44,False,0
0,0,0,0,0.0,275,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,9,0,0,0,0,28,0,2882,0,1,0.0,0,-332,14,346,44,True,0
0,0,0,0,0.0,275,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,15,0,0,0,0,29,0,2712,0,1,0.0,0,-203,15,218,44,False,0
0,0,0,0,0.0,275,297,0,0,0.0,0.0,2020-06-19T17:00:00Z,0,16,0,0,0,0,39,0,2917,3,0,0.0,0,99,347,248,44,True,0
0,0,0,0,0.0,275,307,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,8,0,0,0,0,40,0,2718,1,0,0.0,0,-192,27,219,44,True,0
0,0,0,0,0.0,275,311,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,1,0,0,0,0,41,0,2616,0,4,0.0,0,-102,5,107,44,False,0
0,0,0,0,0.0,275,327,0,0,0.0,0.0,2020-07-04T11:30:00Z,0,4,0,0,0,0,42,0,2534,1,0,0.0,0,-83,21,104,44,True,0
0,0,0,0,0.0,275,339,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,18,0,0,0,0,43,0,2493,1,2,0.0,0,-43,17,60,44,False,0
0,0,0,0,0.0,275,346,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,19,0,0,0,0,44,0,2455,4,0,0.0,0,-38,19,57,44,True,0
0,0,0,0,0.0,275,353,0,0,0.0,0.0,2020-07-14T19:15:00Z,0,6,0,0,0,0,45,0,2414,0,1,0.0,0,-44,12,56,44,False,0
0,0,7,0,10.0,275,366,1,0,4.1,30.6,2020-07-18T16:30:00Z,45,5,0,0,0,0,46,0,2395,2,0,0.0,1,-24,11,35,44,True,0
0,0,6,0,0.0,275,377,5,0,2.4,23.6,2020-07-26T15:00:00Z,90,11,0,0,0,0,47,0,2460,0,5,0.0,-1,23,54,31,44,False,1
