assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,11,0,0,0,0,0,1,0,3885,0,0,0,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,6,0,0,0,0,0,2,0,4574,0,0,0,2,0.0,0,-314,278,592,45,True,0
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,20,0,0,0,0,0,3,0,4369,0,0,3,2,0.0,0,-502,128,630,45,False,0
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,2,0,0,0,0,0,4,0,3666,0,0,0,0,0.0,0,-797,52,849,45,True,0
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,0,False,12,0,0,0,0,0,5,0,3174,0,0,1,2,0.0,0,-507,0,507,45,False,0
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,19,0,0,0,0,0,6,0,2892,0,0,1,1,0.0,0,-302,0,302,45,True,0
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,8,0,0,0,0,0,7,0,2730,0,0,1,2,0.0,0,-162,0,162,45,True,0
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,13,0,0,0,0,0,8,0,2579,0,0,0,2,0.0,0,-158,0,158,45,False,0
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,18,0,0,0,0,0,9,0,2510,0,0,3,0,0.0,0,-76,0,76,45,True,0
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,17,0,0,0,0,0,10,0,2423,0,0,1,1,0.0,0,-84,0,84,45,False,0
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,10,0,0,0,0,0,11,0,2371,0,0,0,2,0.0,0,-55,0,55,45,True,0
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,14,0,0,0,0,0,12,0,2325,0,0,1,0,0.0,0,-46,0,46,45,False,0
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2025-11-29T17:30:00Z,0,False,15,0,0,0,0,0,13,0,2282,0,0,4,1,0.0,0,-39,0,39,45,True,0
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,4,0,0,0,0,0,14,0,2266,0,0,1,0,0.0,0,-21,0,21,45,False,0
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,16,0,0,0,0,0,15,0,2234,0,0,0,3,0.0,0,-30,0,30,45,True,0
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,7,0,0,0,0,0,16,0,2181,0,0,0,2,0.0,0,-55,0,55,45,False,0
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,1,0,0,0,0,0,17,0,2160,0,0,1,0,0.0,0,-22,0,22,45,True,0
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,3,0,0,0,0,0,18,0,2129,0,0,0,0,0.0,0,-28,0,28,45,False,0
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,16,0,0,0,0,0,19,0,2120,0,0,2,0,0.0,0,-11,0,11,45,False,0
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,5,0,0,0,0,0,20,0,2111,0,0,4,2,0.0,0,-9,0,9,45,True,0
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,20,0,0,0,0,0,21,0,2100,0,0,1,1,0.0,0,-12,0,12,45,True,0
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,2,0,0,0,0,0,22,0,2087,0,0,1,0,0.0,0,-13,0,13,45,False,0
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,11,0,0,0,0,0,23,0,2079,0,0,1,1,0.0,0,-8,0,8,45,True,0
0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,6,0,0,0,0,0,24,0,2069,0,0,1,1,0.0,0,-10,0,10,45,False,0
