assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,712,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2023-09-18T18:45:00Z,0,6,0,0,0,0,5,0,152,0,1,1,0.0,0,44,51,7,50,True,0
0,0,12,0,4.3,712,0.05,0.09,0.04,1.33,59,2,0,1.8,12.4,2023-09-23T14:00:00Z,90,13,0,0,0,0,6,0,214,1,0,2,1.0,2,25,59,34,50,False,0
0,3,34,0,4.5,712,0.02,0.05,0.03,0.87,67,1,1,7.5,51.0,2023-10-01T13:00:00Z,79,4,0,0,0,0,7,0,313,1,1,1,19.0,10,71,117,46,50,True,0
0,0,11,1,7.8,712,0.17,0.20,0.03,0.81,74,0,0,4.1,12.4,2023-10-07T16:30:00Z,90,8,0,0,0,0,8,0,1187,1,0,0,21.0,3,724,1103,379,50,False,0
0,0,15,1,2.0,712,0.02,0.11,0.09,0.61,88,0,0,3.5,8.6,2023-10-21T14:00:00Z,77,12,0,0,0,0,9,0,3914,1,2,2,24.0,3,2414,2760,346,50,True,0
0,0,4,0,0.3,712,0.01,0.06,0.05,2.44,97,2,0,1.3,7.4,2023-10-29T14:00:00Z,68,11,0,0,0,0,10,0,3699,1,0,3,5.0,1,-129,945,1074,50,False,1
0,0,-3,1,0.4,712,0.03,0.33,0.30,1.26,108,0,0,4.1,15.0,2023-11-05T14:00:00Z,86,2,0,0,0,0,11,0,3675,1,0,2,26.0,3,-125,499,624,50,True,0
0,0,4,0,0.9,712,0.00,0.04,0.04,0.44,119,1,0,1.3,3.4,2023-11-12T14:00:00Z,45,19,0,0,0,0,12,0,3387,1,2,3,9.0,1,-320,174,494,50,False,0
0,0,15,0,17.1,712,0.03,0.03,0.00,1.40,128,3,0,3.0,10.8,2023-11-25T15:00:00Z,68,5,0,0,0,0,13,0,3190,1,3,2,2.0,2,-267,144,411,50,True,0
0,0,0,0,0.0,712,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2023-12-02T17:30:00Z,0,9,0,0,0,0,14,0,3179,0,1,0,0.0,0,-94,248,342,50,True,0
0,0,2,0,14.5,712,0.01,0.01,0.00,1.16,145,2,0,1.7,2.0,2023-12-06T19:30:00Z,45,10,0,0,0,0,15,0,2873,1,0,5,0.0,1,-325,62,387,50,False,0
0,0,0,0,0.0,712,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,20,0,0,0,0,16,0,2640,0,1,1,0.0,0,-280,35,315,50,False,0
0,0,0,0,0.0,712,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,18,0,0,0,0,17,0,2459,0,2,0,0.0,0,-244,40,284,50,True,0
0,0,0,0,0.0,712,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,3,0,0,0,0,18,0,2292,0,3,2,0.0,0,-211,23,234,50,True,0
0,0,3,0,0.3,712,0.00,0.00,0.00,0.13,189,0,0,0.3,2.2,2023-12-26T12:30:00Z,11,15,0,0,0,0,19,0,2239,0,3,1,0.0,1,-94,52,146,50,False,0
0,2,29,0,2.3,712,0.02,0.34,0.32,0.35,197,1,1,7.5,41.8,2023-12-30T17:30:00Z,78,14,0,0,0,0,20,0,2160,1,1,2,31.0,9,-121,47,168,50,True,0
0,0,13,0,23.4,712,0.31,0.31,0.00,1.29,203,3,0,4.5,17.4,2024-01-20T17:30:00Z,90,4,0,0,0,0,21,0,3274,1,2,3,4.0,2,899,1380,481,50,False,0
