assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,0,9.8,588,0.10,0.10,0.00,1.50,5,1,0,2.0,10.2,2023-08-12T14:00:00Z,90,10,0,0,0,0,1,0,58505,1,1,0,0.0,2,0,0,0,45,True,0
0,0,18,0,25.2,588,0.02,0.02,0.00,3.11,11,4,0,3.4,9.0,2023-08-20T13:00:00Z,90,2,0,0,0,0,2,0,61190,1,0,4,0.0,0,-2589,1987,4576,45,False,0
0,0,17,0,50.8,588,0.38,0.38,0.00,1.16,27,1,0,6.8,16.8,2023-08-26T14:00:00Z,90,20,0,0,0,0,3,0,55776,1,1,0,0.0,2,-6534,1222,7756,45,True,0
0,0,22,0,38.8,588,0.14,0.21,0.07,1.24,40,2,0,6.8,22.4,2023-09-02T11:30:00Z,90,17,0,0,0,0,4,0,56224,1,2,2,7.0,1,-1333,5010,6343,45,False,0
0,0,4,0,0.8,588,0.01,0.01,0.00,1.02,43,1,0,0.4,3.2,2023-09-17T15:30:00Z,86,1,0,0,0,0,5,0,48592,1,1,0,0.0,1,-8409,1196,9605,44,True,1
0,0,2,0,1.5,588,0.01,0.01,0.00,1.04,52,1,0,1.4,10.2,2023-09-23T16:30:00Z,90,4,0,0,0,0,6,0,46645,1,3,1,2.0,1,-2584,1858,4442,44,False,1
0,0,9,0,16.9,588,0.03,0.04,0.01,0.89,63,2,0,2.5,5.6,2023-09-30T14:00:00Z,77,12,0,0,0,0,7,0,51365,1,2,1,2.0,1,3523,7664,4141,44,True,0
0,0,16,1,7.6,588,0.01,0.08,0.07,0.72,75,0,0,1.5,5.2,2023-10-07T14:00:00Z,90,3,0,0,0,0,8,0,47158,1,0,3,2.0,5,-3903,2419,6322,44,True,1
0,0,-5,0,0.4,588,0.02,0.02,0.00,4.15,85,2,0,0.7,6.2,2023-10-21T11:30:00Z,36,11,0,0,0,1,9,0,46274,1,0,2,0.0,-3,-1427,3301,4728,44,False,0
0,0,0,0,0.0,588,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2023-10-29T13:00:00Z,0,19,0,0,0,0,10,0,37338,0,1,0,0.0,0,-8727,121,8848,44,False,0
0,0,7,0,4.6,588,0.01,0.01,0.00,0.53,103,1,0,0.8,3.2,2023-11-04T15:00:00Z,89,5,1,0,0,0,11,0,35746,1,1,1,0.0,0,-1918,657,2575,44,True,0
