assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,-2,0,0,0.6,0,693,0.00,0.20,0.20,0.00,15,0,0,0.5,0.0,2025-08-24T13:00:00Z,8,False,8,0,0,0,0,0,2,0,1259,0,0,1,1,8.0,1,502,678,176,55,False,0
0,0,3,0,0,0.3,1,693,0.00,0.00,0.00,0.96,27,1,0,0.1,0.2,2025-08-31T13:00:00Z,1,False,19,0,0,0,1,0,3,0,2369,0,0,3,0,0.0,1,383,795,412,55,True,0
0,0,0,0,0,0.0,0,693,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,1,0,0,0,0,0,4,0,2779,0,0,0,3,0.0,0,-15,521,536,55,False,0
0,0,0,0,0,0.0,0,693,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,3,0,0,0,0,0,5,0,3172,0,0,1,1,0.0,0,93,547,454,55,False,0
0,0,18,0,0,53.2,2,693,0.34,0.56,0.22,0.41,59,0,0,10.2,22.6,2025-09-27T16:30:00Z,18,False,17,0,0,0,1,0,6,0,3156,0,1,1,0,26.0,1,-196,296,492,55,True,0
0,0,0,0,0,3.5,1,693,0.01,0.01,0.00,2.25,69,1,0,0.8,0.4,2025-10-05T13:00:00Z,25,False,15,0,0,0,1,0,7,0,3254,0,0,0,2,4.0,1,-80,240,320,55,False,0
0,0,0,0,0,0.0,0,693,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,7,0,0,0,0,0,8,0,3345,0,0,3,0,0.0,0,-135,224,359,55,True,0
0,0,2,0,0,16.3,3,693,0.03,0.03,0.00,0.10,83,0,0,2.2,1.8,2025-10-26T14:00:00Z,45,False,4,0,0,0,3,0,9,0,3327,0,0,0,2,4.0,1,-120,149,269,54,False,0
0,0,0,0,0,0.0,0,693,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,14,0,0,0,0,0,10,0,3347,0,0,2,2,0.0,0,-129,120,249,54,True,0
2,1,28,0,0,14.8,5,693,0.35,0.40,0.05,0.61,107,0,0,4.5,21.4,2025-11-09T14:00:00Z,31,False,11,0,0,0,5,0,11,0,3447,0,0,1,3,9.0,8,-26,147,173,54,True,0
1,0,12,0,0,0.3,2,693,0.02,0.44,0.42,0.77,117,0,0,3.7,6.4,2025-11-22T15:00:00Z,29,False,12,0,0,0,1,0,12,0,3754,0,1,3,0,30.0,4,156,336,180,54,False,0
0,0,13,0,0,47.8,4,693,0.12,0.15,0.03,0.41,127,1,0,7.6,16.0,2025-11-30T14:05:00Z,45,False,6,0,0,0,3,0,13,0,4496,0,1,2,0,12.0,1,552,703,151,54,True,0
1,0,21,1,0,48.8,5,693,0.66,0.78,0.12,0.91,140,0,0,9.5,26.6,2025-12-03T19:30:00Z,90,False,20,0,0,0,4,0,14,0,5606,1,1,1,0,20.0,6,993,1257,264,54,False,0
0,0,1,0,0,1.2,4,693,0.01,0.01,0.00,1.12,144,3,0,0.0,0.0,2025-12-06T15:00:00Z,90,False,9,0,0,0,3,0,15,0,6711,1,1,0,3,0.0,2,1041,1546,505,54,False,0
0,0,15,1,3,4.2,16,693,0.01,0.16,0.15,0.33,158,0,0,4.5,16.4,2025-12-14T14:00:00Z,90,False,18,0,0,0,8,0,16,0,6111,1,5,0,3,24.0,5,-581,730,1311,54,True,0
0,0,8,0,2,28.9,5,693,0.15,0.17,0.02,1.50,165,1,0,5.4,6.4,2025-12-22T20:00:00Z,90,False,10,0,0,0,3,0,17,0,7557,1,0,0,1,19.0,2,1207,1662,455,54,False,0
0,2,32,0,0,7.3,7,693,0.06,0.36,0.30,1.45,178,2,1,6.3,38.2,2025-12-27T12:30:00Z,90,False,13,0,0,0,6,0,18,0,7667,1,1,2,1,17.0,9,220,915,695,54,True,0
0,0,19,0,1,46.5,7,693,0.34,0.38,0.04,1.26,188,2,0,8.2,15.6,2025-12-30T19:30:00Z,90,False,9,0,0,0,6,0,19,0,23686,1,0,2,0,20.0,2,11904,12636,732,54,True,0
0,0,12,0,0,11.3,4,693,0.29,0.32,0.03,1.59,191,3,0,3.9,8.6,2026-01-03T12:30:00Z,90,False,2,0,0,0,3,0,20,0,19583,1,1,1,3,19.0,2,-280,2971,3251,54,False,0
0,0,3,0,1,1.9,7,693,0.01,0.01,0.00,0.45,210,1,0,0.9,2.8,2026-01-06T20:00:00Z,45,False,19,0,0,0,5,0,21,0,20511,1,1,2,1,4.0,1,456,3327,2871,54,False,0
0,0,4,0,1,4.5,1,693,0.05,0.05,0.00,0.10,217,0,0,1.0,3.0,2026-01-17T17:30:00Z,1,False,1,0,0,0,0,0,22,0,15827,0,0,0,0,2.0,1,-4406,425,4831,54,True,0
