assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,623,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,20,0,0,0,0,10,0,0,1,2,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,623,106,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,17,0,0,0,0,11,0,239,0,0,0.0,0,93,106,13,40,True,0
0,0,0,0,0.0,623,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,12,0,0,0,0,12,0,640,0,3,0.0,0,94,163,69,40,False,0
0,0,0,0,0.0,623,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,828,0,1,0.0,0,23,111,88,40,False,0
0,0,0,0,0.0,623,132,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,11,0,0,0,0,14,0,958,4,1,0.0,0,25,90,65,40,True,0
0,0,0,0,0.0,623,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,1,0,0,0,0,15,0,1098,1,2,0.0,0,30,108,78,40,True,0
0,0,0,0,0.0,623,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,7,0,0,0,0,16,0,1331,1,3,0.0,0,47,143,96,40,False,0
0,0,0,0,0.0,623,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,6,0,0,0,0,17,0,1485,1,1,0.0,0,38,107,69,40,False,0
0,0,0,0,0.0,623,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,1999,3,2,0.0,0,96,198,102,40,True,0
0,0,0,0,0.0,623,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,15,0,0,0,0,22,0,2212,1,2,0.0,0,-5,168,173,40,False,0
0,0,0,0,0.0,623,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,2,0,0,0,0,23,0,2202,1,0,0.0,0,5,106,101,40,True,0
0,0,0,0,0.0,623,239,0,0,0.0,0.0,2022-02-08T19:45:00Z,0,14,0,0,0,0,24,0,2383,1,3,0.0,0,39,135,96,40,False,0
0,0,0,0,0.0,623,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,10,0,0,0,0,25,0,2409,0,3,0.0,0,-9,78,87,40,True,0
0,0,0,0,0.0,623,258,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,16,0,0,0,0,26,0,2482,0,2,0.0,0,-31,68,99,40,False,0
0,0,0,0,0.0,623,266,0,0,0.0,0.0,2022-02-26T17:30:00Z,0,12,0,0,0,0,27,0,2594,1,0,0.0,0,3,82,79,40,True,0
0,0,0,0,0.0,623,278,0,0,0.0,0.0,2022-03-07T20:00:00Z,0,17,0,0,0,0,28,0,2596,0,5,0.0,0,-26,51,77,40,False,0
0,0,0,0,0.0,623,286,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,20,0,0,0,0,29,0,2715,1,0,0.0,0,13,109,96,40,True,0
0,0,0,0,0.0,623,195,0,0,0.0,0.0,2022-03-17T19:45:00Z,0,14,0,0,0,0,29,0,2715,0,1,0.0,0,13,109,96,40,True,0
0,0,0,0,0.0,623,309,0,0,0.0,0.0,2022-04-03T13:00:00Z,0,19,0,0,0,0,31,0,2806,1,2,0.0,0,5,65,60,40,False,0
0,0,0,0,0.0,623,183,0,0,0.0,0.0,2022-04-06T18:30:00Z,0,5,0,0,0,0,31,0,2806,2,3,0.0,0,5,65,60,40,False,0
0,0,0,0,0.0,623,314,0,0,0.0,0.0,2022-04-09T11:30:00Z,0,13,0,0,0,0,32,0,2893,0,1,0.0,0,41,82,41,40,True,0
0,0,0,0,0.0,623,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,9,0,0,0,0,33,0,2918,1,1,0.0,0,-39,48,87,40,True,0
0,0,0,0,0.0,623,338,0,0,0.0,0.0,2022-04-24T15:30:00Z,0,11,0,0,0,0,34,0,2966,0,2,0.0,0,-2,52,54,40,False,0
0,0,0,0,0.0,623,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,6,0,0,0,0,35,0,3024,0,1,0.0,0,15,55,40,40,True,0
0,0,0,0,0.0,623,357,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,9,0,0,0,0,36,0,3097,2,1,0.0,0,12,67,55,40,False,0
0,0,0,0,0.0,623,299,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,18,0,0,0,0,36,0,3097,0,0,0.0,0,12,67,55,40,False,0
0,0,0,0,0.0,623,362,0,0,0.0,0.0,2022-05-15T15:30:00Z,0,3,0,0,0,0,37,0,3172,3,2,0.0,0,7,78,71,40,True,0
0,0,0,0,0.0,623,322,0,0,0.0,0.0,2022-05-19T18:45:00Z,0,7,0,0,0,0,37,0,3172,2,3,0.0,0,7,78,71,40,True,0
0,0,0,0,0.0,623,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,1,0,0,0,0,38,0,3255,1,5,0.0,0,36,99,63,40,False,0
