assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,823,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2024-02-18T14:00:00Z,0,5,0,0,0,0,25,0,0,0,5,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,823,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,20,0,0,0,0,26,0,93,0,0,1,0.0,0,53,58,5,45,False,0
0,0,4,0,10.6,823,0.00,0.00,0.00,0.09,269,0,0,1.4,3.2,2024-03-04T20:00:00Z,26,1,0,0,0,0,27,0,122,0,6,0,0.0,1,35,58,23,45,True,0
0,0,5,0,0.9,823,0.00,0.02,0.02,2.65,273,1,0,2.7,8.6,2024-03-09T15:00:00Z,79,3,0,0,0,0,28,0,155,1,2,2,17.0,2,22,50,28,45,False,0
0,0,14,0,10.8,823,0.01,0.01,0.00,1.01,299,1,0,2.8,17.0,2024-03-30T15:00:00Z,84,10,0,0,0,0,30,0,224,1,3,3,0.0,2,26,47,21,45,True,0
0,0,12,0,0.9,823,0.01,0.01,0.00,1.65,308,3,0,1.7,15.8,2024-04-04T18:30:00Z,90,11,0,0,0,0,31,0,264,1,1,3,0.0,2,26,55,29,45,False,0
0,0,17,0,54.2,823,0.12,0.12,0.00,0.37,318,2,0,8.0,23.8,2024-04-07T16:30:00Z,90,7,0,0,0,0,32,0,298,1,2,2,2.0,1,30,54,24,45,True,1
0,0,11,0,3.5,823,0.02,0.02,0.00,1.02,323,2,0,1.1,5.2,2024-04-13T14:00:00Z,90,4,1,0,0,0,33,0,511,1,0,2,2.0,0,186,222,36,45,False,0
0,0,7,0,4.0,823,0.07,0.07,0.00,2.18,338,4,0,1.4,9.6,2024-04-20T14:00:00Z,90,6,0,0,0,0,34,0,602,1,4,1,0.0,2,53,130,77,45,True,0
0,0,6,0,1.2,823,0.01,0.01,0.00,2.99,288,4,0,3.0,28.8,2024-04-24T19:00:00Z,90,14,0,0,0,0,34,0,602,1,2,4,0.0,2,53,130,77,45,False,0
0,0,17,0,6.2,823,0.05,0.05,0.00,2.82,346,5,0,2.4,18.2,2024-04-27T14:00:00Z,90,15,0,0,0,0,35,0,544,1,1,5,0.0,2,-40,65,105,45,False,0
0,0,20,0,35.4,823,0.52,0.52,0.00,1.49,360,3,0,5.0,14.6,2024-05-04T14:00:00Z,90,16,0,0,0,0,36,0,574,1,3,1,0.0,2,13,68,55,45,True,0
0,0,8,0,12.2,823,0.01,0.01,0.00,1.90,363,1,0,1.9,4.8,2024-05-11T14:00:00Z,62,9,0,0,0,0,37,0,674,1,0,1,2.0,1,71,147,76,45,False,1
0,0,10,0,0.6,823,0.00,0.00,0.00,2.17,380,2,0,0.6,5.8,2024-05-19T15:00:00Z,61,18,0,0,0,0,38,0,753,1,3,0,0.0,2,58,137,79,45,True,0
