assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.3,328,0.00,0.00,0.00,1.76,4,2,0,0.5,0.4,2023-08-12T14:00:00Z,14,5,0,0,0,0,1,0,14400,0,1,4,4.0,1,0,0,0,50,False,0
0,0,3,0,0.0,328,0.00,0.00,0.00,0.08,26,0,0,0.0,0.0,2023-08-25T19:00:00Z,13,7,0,0,0,0,3,0,12911,0,0,3,0.0,1,-1504,298,1802,50,False,0
0,0,4,0,1.0,328,0.02,0.05,0.03,0.20,38,1,0,1.3,3.4,2023-09-01T19:00:00Z,12,19,0,0,0,0,4,0,12219,0,2,1,9.0,1,-1096,347,1443,49,True,0
0,0,3,0,1.0,328,0.01,0.01,0.00,0.05,44,0,0,0.4,1.4,2023-09-16T14:00:00Z,16,10,0,0,0,0,5,0,11729,0,0,1,2.0,1,-983,451,1434,49,False,0
0,0,13,0,43.6,328,0.42,0.46,0.04,0.59,58,1,0,7.2,11.0,2023-09-23T14:00:00Z,90,20,0,0,0,0,6,0,11062,1,1,1,17.0,2,-763,225,988,49,True,0
0,0,8,0,2.3,328,0.01,0.05,0.04,2.90,63,1,0,2.4,8.2,2023-09-30T14:00:00Z,90,9,0,0,0,0,7,0,11956,1,2,1,13.0,2,692,1480,788,49,False,0
0,0,1,0,12.8,328,0.03,0.26,0.23,1.04,15,2,0,2.3,0.0,2023-10-03T18:30:00Z,90,6,0,0,0,0,7,0,11956,1,2,1,10.0,2,692,1480,788,49,True,0
0,0,15,0,12.8,328,0.48,0.58,0.10,1.99,77,1,0,4.0,12.4,2023-10-07T11:30:00Z,90,18,0,0,0,0,8,0,11545,1,1,0,15.0,2,-465,586,1051,49,True,0
0,2,41,0,23.5,328,0.40,0.78,0.38,2.97,88,2,1,10.0,46.4,2023-10-21T14:00:00Z,90,16,0,0,0,0,9,0,11721,1,2,2,30.0,8,-34,723,757,49,False,0
0,0,6,0,1.8,328,0.01,0.01,0.00,2.39,92,3,0,1.4,10.6,2023-10-29T14:00:00Z,90,2,0,0,0,0,10,0,13212,1,1,3,2.0,2,1262,1908,646,49,False,0
0,0,10,1,7.1,328,0.01,0.04,0.03,2.79,105,0,0,3.2,9.6,2023-11-05T16:30:00Z,79,11,0,0,0,0,11,0,15493,1,1,1,15.0,2,2040,2994,954,49,True,0
0,0,11,0,22.1,328,0.05,0.07,0.02,2.01,118,1,0,5.3,13.4,2023-11-11T15:00:00Z,85,14,0,0,0,0,12,0,17877,1,0,1,17.0,2,2122,3162,1040,49,False,0
1,0,23,0,16.7,328,0.34,0.37,0.03,1.68,125,1,0,5.2,28.4,2023-11-25T15:00:00Z,90,8,0,0,0,0,13,0,17192,1,1,2,7.0,5,-549,1708,2257,49,True,0
0,0,3,0,0.4,328,0.00,0.00,0.00,1.68,133,2,0,0.1,1.0,2023-12-02T15:00:00Z,59,4,0,0,0,0,14,0,19605,1,1,3,0.0,1,2004,2956,952,49,False,0
0,0,5,0,4.5,328,0.00,0.00,0.00,0.71,146,1,0,1.1,6.4,2023-12-05T20:15:00Z,28,1,0,0,0,0,15,0,19185,0,4,3,0.0,1,-373,802,1175,49,True,0
0,0,0,0,0.0,328,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,13,0,0,0,0,16,0,18548,0,2,1,0.0,0,-748,597,1345,49,True,0
0,0,3,0,10.5,328,0.01,0.01,0.00,0.40,175,0,0,1.5,2.2,2023-12-23T15:00:00Z,9,15,0,0,0,0,18,0,16819,0,0,1,2.0,1,-836,335,1171,49,True,0
0,0,2,0,0.4,328,0.00,0.00,0.00,0.13,190,0,0,0.3,2.6,2023-12-26T15:00:00Z,18,17,0,0,0,0,19,0,16387,0,3,2,0.0,1,-592,366,958,49,False,0
0,0,8,0,43.3,328,0.60,0.81,0.21,1.15,195,1,0,7.7,13.6,2023-12-30T12:30:00Z,45,7,0,0,0,0,20,0,15401,0,3,2,20.0,1,-1050,264,1314,49,True,0
0,0,20,0,45.6,328,0.20,0.45,0.25,0.99,205,1,0,14.0,28.0,2024-01-12T19:45:00Z,90,6,0,0,0,0,21,0,14304,1,1,1,66.0,2,-1191,589,1780,49,False,0
0,2,33,1,16.0,328,0.09,1.17,1.08,0.88,214,0,1,12.0,45.0,2024-01-30T19:45:00Z,90,5,0,0,0,0,22,0,13910,1,0,4,59.0,8,-623,306,929,49,True,0
1,0,25,0,3.9,328,0.01,0.07,0.06,2.28,229,4,0,4.6,17.4,2024-02-03T15:00:00Z,90,15,0,0,0,0,23,0,14562,1,4,4,25.0,5,566,1054,488,49,False,0
0,0,13,0,26.5,328,0.28,0.32,0.04,1.81,235,3,0,3.8,9.8,2024-02-10T15:00:00Z,90,17,0,0,0,0,24,0,16650,1,3,1,2.0,2,1903,2850,947,49,True,0
0,0,17,0,22.8,328,0.16,0.37,0.21,2.81,245,2,0,7.8,17.0,2024-02-18T16:30:00Z,90,14,0,0,0,0,25,0,17980,1,2,1,38.0,2,828,2362,1534,49,True,0
0,3,40,0,21.1,328,0.06,0.76,0.70,3.31,257,4,1,11.6,50.8,2024-02-21T19:30:00Z,90,11,0,0,0,0,25,0,17980,1,1,4,44.0,9,828,2362,1534,49,False,0
0,0,13,0,2.6,328,0.01,0.01,0.00,1.51,265,3,0,1.6,7.2,2024-03-02T17:30:00Z,84,2,0,0,0,0,27,0,27147,0,3,2,6.0,2,6823,8105,1282,49,True,0
0,0,1,0,4.8,328,0.01,0.34,0.33,2.38,276,1,0,1.3,0.0,2024-03-09T15:00:00Z,86,8,0,0,0,0,28,0,31733,1,1,1,9.0,2,4278,6983,2705,49,False,0
0,0,23,0,1.5,328,0.01,0.54,0.53,2.36,162,4,1,8.2,43.8,2024-03-13T19:30:00Z,87,3,0,0,0,0,28,0,31733,1,3,4,37.0,5,4278,6983,2705,49,False,1
0,0,12,0,15.6,328,0.27,0.31,0.04,1.71,287,1,0,3.2,10.8,2024-03-16T15:00:00Z,90,16,0,0,0,0,29,0,64831,1,1,1,6.0,2,9667,11681,2014,49,True,0
0,0,0,0,0.0,328,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,18,0,0,0,0,30,0,30410,0,1,2,0.0,0,-10679,548,11227,49,False,0
0,0,0,0,0.0,328,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,1,0,0,0,0,31,0,25287,0,0,2,0.0,0,-5273,20,5293,49,False,0
0,0,0,0,0.0,328,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,3,0,0,0,0,32,0,22214,0,1,2,0.0,0,-3111,30,3141,48,True,0
0,0,0,0,0.0,328,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,13,0,0,0,0,33,0,20140,0,1,5,0.0,0,-2086,94,2180,48,False,0
0,0,0,0,0.0,328,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,4,0,0,0,0,34,0,18302,0,5,1,0.0,0,-1740,62,1802,48,True,0
0,0,0,0,0.0,328,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,20,0,0,0,0,35,0,17476,0,1,2,0.0,0,-950,31,981,48,False,0
0,0,0,0,0.0,328,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,9,0,0,0,0,36,0,16923,0,1,1,0.0,0,-581,53,634,48,True,0
0,0,4,0,0.6,328,0.00,0.00,0.00,1.11,369,1,0,0.5,4.2,2024-05-11T14:00:00Z,17,19,0,0,0,0,37,0,16330,0,1,3,0.0,1,-570,93,663,48,False,0
2,0,24,0,13.2,328,0.01,0.13,0.12,0.63,378,4,0,5.2,7.6,2024-05-19T15:00:00Z,75,10,0,0,0,0,38,0,16306,1,4,2,31.0,8,-91,221,312,48,True,0
