assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,201,5,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,20,0,0,0,0,1,0,17182,0,1,0.0,0,0,0,0,55,True,0
0,0,0,0,0.0,201,20,0,0,0.0,0.0,2021-08-23T19:00:00Z,0,19,0,0,0,0,2,0,13390,1,4,0.0,0,-4060,133,4193,55,False,0
0,0,0,0,0.0,201,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,15,0,0,0,0,3,0,11680,2,1,0.0,0,-2008,187,2195,55,False,0
0,0,7,0,0.3,201,37,1,0,1.4,11.4,2021-09-11T14:00:00Z,29,12,0,0,0,0,4,0,10644,1,0,2.0,1,-1225,193,1418,54,True,0
0,0,0,0,0.0,201,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,4,0,0,0,0,5,0,11668,1,2,0.0,0,252,994,742,54,False,0
0,0,0,0,0.0,201,57,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,5,0,0,0,0,6,0,11658,2,2,0.0,0,-261,775,1036,54,True,0
0,0,0,0,0.0,201,64,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,7,0,0,0,0,7,0,11508,2,2,0.0,0,-433,543,976,54,False,0
0,0,13,0,0.3,201,75,2,0,1.8,17.8,2021-10-16T14:00:00Z,87,13,0,0,0,0,8,0,10903,2,4,0.0,1,-648,121,769,54,True,0
0,0,13,0,0.1,201,82,1,0,2.8,26.2,2021-10-24T13:00:00Z,90,3,0,0,0,0,9,0,12754,2,1,2.0,2,1236,1732,496,54,False,0
0,0,5,0,1.2,201,93,2,0,5.7,20.8,2021-10-30T11:30:00Z,90,1,0,0,0,0,10,0,14134,2,0,35.0,0,917,1973,1056,54,True,1
0,0,18,0,0.2,201,107,1,0,2.2,21.6,2021-11-07T14:00:00Z,90,10,0,0,0,0,11,0,15810,1,1,0.0,2,1026,2252,1226,54,False,0
0,0,7,0,0.3,201,113,3,0,0.6,5.4,2021-11-20T12:30:00Z,90,6,0,0,0,0,12,0,16514,3,0,0.0,0,224,1547,1323,54,True,1
1,0,30,0,23.3,201,127,2,0,7.0,37.6,2021-11-28T14:00:00Z,90,18,0,0,0,0,13,0,16034,2,4,9.0,4,-772,1135,1907,54,True,0
0,0,28,0,0.3,201,139,2,1,7.7,60.0,2021-12-01T19:30:00Z,90,16,0,0,0,0,14,0,17929,2,2,17.0,7,1623,2390,767,54,False,0
0,0,13,0,11.3,201,141,2,0,3.4,18.6,2021-12-05T16:30:00Z,90,2,0,0,0,0,15,0,22040,1,2,4.0,1,3471,5043,1572,54,False,0
0,0,3,0,0.1,201,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,5,14,0,0,0,0,16,0,26556,0,4,0.0,1,3408,5125,1717,54,True,0
0,0,0,0,0.0,201,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,12,0,0,0,0,19,0,18536,3,6,0.0,0,-1573,104,1677,54,False,0
0,0,0,0,0.0,201,197,0,0,0.0,0.0,2021-12-28T20:00:00Z,0,11,0,0,0,0,20,0,18123,0,1,0.0,0,-559,35,594,54,True,0
0,0,0,0,0.0,201,166,0,0,0.0,0.0,2022-01-19T19:30:00Z,0,17,0,0,0,0,22,0,16053,3,2,0.0,0,-1171,141,1312,54,True,0
0,0,0,0,0.0,201,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,4,0,0,0,0,23,0,15639,1,1,0.0,0,-560,47,607,54,True,0
0,0,0,0,0.0,201,237,0,0,0.0,0.0,2022-02-10T19:45:00Z,0,11,0,0,0,0,24,0,15170,0,2,0.0,0,-493,44,537,54,False,0
0,0,0,0,0.0,201,245,0,0,0.0,0.0,2022-02-13T16:30:00Z,0,19,0,0,0,0,25,0,15017,2,2,0.0,0,-171,27,198,54,True,0
0,0,0,0,0.0,201,260,0,0,0.0,0.0,2022-02-20T16:30:00Z,0,20,0,0,0,0,26,0,14779,1,2,0.0,0,-231,32,263,54,False,0
0,0,0,0,0.0,201,213,0,0,0.0,0.0,2022-03-01T19:45:00Z,0,5,0,0,0,0,27,0,14595,2,0,0.0,0,-202,46,248,54,False,0
0,0,0,0,0.0,201,273,0,0,0.0,0.0,2022-03-05T12:30:00Z,0,10,0,0,0,0,28,0,14476,0,1,0.0,0,-132,34,166,54,True,0
0,0,0,0,0.0,201,281,0,0,0.0,0.0,2022-03-13T16:30:00Z,0,1,0,0,0,0,29,0,14360,0,2,0.0,0,-130,36,166,54,False,0
0,0,3,0,0.0,201,293,1,0,0.5,4.6,2022-03-20T14:00:00Z,26,3,0,0,0,0,30,0,14713,1,2,0.0,1,12,179,167,54,True,0
0,0,26,1,0.9,201,307,0,0,1.3,12.4,2022-04-02T16:30:00Z,63,13,0,0,0,0,31,0,14650,1,1,0.0,6,137,269,132,54,False,0
0,0,0,0,0.0,201,315,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,7,0,0,0,0,32,0,18424,1,2,0.0,0,3492,3718,226,54,True,0
0,0,0,0,0.0,201,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,14,0,0,0,0,33,0,25297,1,2,0.0,0,4901,5901,1000,54,False,0
0,0,14,0,1.5,201,172,1,0,2.4,22.4,2022-04-20T18:45:00Z,90,8,0,0,0,0,33,0,25297,1,1,0.0,2,4901,5901,1000,54,False,0
0,0,0,0,0.0,201,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,2,0,0,0,0,34,0,22870,0,0,0.0,0,-530,1667,2197,54,True,0
0,0,0,0,0.0,201,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,17,0,0,0,0,35,0,21688,1,3,0.0,0,-1315,789,2104,54,False,0
0,0,12,0,4.8,201,357,2,0,2.5,20.4,2022-05-08T13:00:00Z,90,8,0,0,0,0,36,0,22335,2,1,0.0,1,340,1779,1439,54,True,0
0,0,26,1,1.1,201,207,0,0,1.9,13.8,2022-05-11T18:45:00Z,90,15,0,0,0,0,36,0,22335,0,3,4.0,6,340,1779,1439,54,True,0
0,0,9,0,0.9,201,368,1,0,1.7,16.0,2022-05-15T13:00:00Z,56,18,0,0,0,0,37,0,35177,5,1,0.0,1,8743,9792,1049,54,False,0
0,0,12,0,0.1,201,264,1,0,3.0,30.2,2022-05-19T19:00:00Z,90,6,0,0,0,0,37,0,35177,1,1,0.0,1,8743,9792,1049,54,False,1
0,0,18,0,0.0,201,377,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,16,0,0,0,0,38,0,29456,1,4,0.0,2,-1528,1483,3011,54,True,0
