assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,0.3,631,0.00,0.08,0.08,0.04,25,0,0,0.4,0.0,2024-08-31T14:00:00Z,9,0,0,0,0,0,0,0,False,9,0,0,0,0,3,0,1171,0,1,1,6.0,1,929,1032,103,55,True,0
0,0,2,0,0.6,631,0.01,0.04,0.03,0.44,33,0,0,0.3,1.6,2024-09-14T14:00:00Z,31,0,0,0,0,0,0,0,False,5,0,0,0,0,4,0,2252,0,0,0,1.0,1,492,900,408,55,False,0
0,0,7,0,15.4,631,0.20,0.20,0.00,0.39,48,0,0,2.5,5.8,2024-09-21T14:00:00Z,29,0,0,0,0,0,0,0,False,17,0,0,0,0,5,0,2540,0,1,1,4.0,1,44,336,292,55,False,0
1,0,17,0,34.0,631,0.13,0.27,0.14,0.82,56,2,0,8.0,31.0,2024-09-29T13:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,6,0,2571,1,2,2,15.0,5,-218,202,420,55,True,0
0,0,7,0,12.3,631,0.01,0.01,0.00,3.62,70,4,0,2.5,4.2,2024-10-05T14:00:00Z,72,0,0,0,0,0,0,0,False,19,0,0,0,0,7,0,4248,1,1,4,8.0,1,1248,1607,359,55,False,1
0,0,6,0,1.1,631,0.01,0.29,0.28,1.17,73,2,0,1.8,8.6,2024-10-19T14:15:00Z,70,0,0,0,0,0,0,0,False,8,0,0,0,0,8,0,4770,1,2,0,8.0,2,227,766,539,55,True,0
0,0,4,0,0.0,631,0.00,0.00,0.00,0.76,83,1,0,0.3,3.2,2024-10-26T14:00:00Z,17,0,0,0,0,0,0,0,False,4,0,0,0,0,9,0,4601,0,3,4,0.0,1,-307,302,609,55,False,0
0,0,4,0,0.0,631,0.00,0.00,0.00,1.16,93,1,0,0.3,1.0,2024-11-02T15:00:00Z,16,0,0,0,0,0,0,0,False,11,0,0,0,0,10,0,4613,0,1,1,2.0,1,-220,447,667,55,True,0
0,0,4,0,1.5,631,0.01,0.03,0.02,0.54,108,0,0,0.4,0.4,2024-11-10T14:00:00Z,19,0,0,0,0,0,0,0,False,18,0,0,0,0,11,0,4223,0,2,1,2.0,1,-514,147,661,55,False,0
0,0,8,0,10.5,631,0.18,0.18,0.00,0.19,116,0,0,1.7,4.0,2024-11-24T16:30:00Z,25,0,0,0,0,0,0,0,False,14,0,0,0,0,12,0,4204,0,1,1,2.0,1,-249,180,429,55,True,0
0,0,6,0,11.1,631,0.01,0.15,0.14,0.04,127,0,0,3.5,6.6,2024-11-30T15:00:00Z,26,0,0,0,0,0,0,0,False,16,0,0,0,0,13,0,4373,0,0,1,17.0,1,30,328,298,55,False,0
0,0,10,0,13.8,631,0.03,0.03,0.00,1.24,136,1,0,2.2,8.2,2024-12-03T19:30:00Z,65,0,0,0,0,0,0,0,False,7,0,0,0,0,14,0,4297,1,1,0,0.0,2,-169,196,365,55,True,0
0,0,5,0,1.2,631,0.00,0.03,0.03,1.42,146,2,0,1.1,5.2,2024-12-08T14:00:00Z,10,0,0,0,0,0,0,0,False,3,0,0,0,0,15,0,4314,0,2,1,5.0,1,-102,179,281,55,True,0
1,0,12,0,15.1,631,0.09,0.13,0.04,0.75,160,0,0,4.2,21.0,2024-12-14T15:00:00Z,15,0,0,0,0,0,0,0,False,20,0,0,0,0,16,0,4354,0,2,1,6.0,4,-100,221,321,55,False,0
0,0,0,0,0.0,631,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,17,0,4540,0,4,0,0.0,0,-1,276,277,55,True,0
0,0,4,0,0.4,631,0.01,0.01,0.00,0.49,171,0,0,0.4,3.2,2024-12-27T20:15:00Z,19,0,0,0,0,0,0,0,False,1,0,0,0,0,18,0,4371,0,0,1,0.0,1,-271,86,357,55,False,0
0,0,0,0,0.0,631,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,19,0,4379,0,0,2,0.0,0,-89,127,216,54,True,0
0,0,3,0,0.1,631,0.00,0.07,0.07,0.84,195,1,0,0.2,1.0,2025-01-05T14:00:00Z,10,0,0,0,0,0,0,0,False,9,0,0,0,0,20,0,4369,0,2,2,1.0,1,-71,174,245,54,False,0
0,0,3,0,0.9,631,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2025-01-16T19:30:00Z,6,0,0,0,0,0,0,0,False,5,0,0,0,0,21,0,4379,0,2,0,0.0,1,-53,183,236,54,True,0
0,0,5,0,11.8,631,0.01,0.01,0.00,2.39,215,5,0,1.5,3.0,2025-01-19T16:30:00Z,63,0,0,0,0,0,0,0,False,13,0,0,0,0,22,0,4311,1,6,0,0.0,2,-99,86,185,54,True,0
0,0,0,0,0.0,631,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,23,0,4312,0,1,4,0.0,0,-55,163,218,54,False,0
0,0,3,0,0.6,631,0.01,0.01,0.00,0.00,236,0,0,0.1,0.2,2025-02-01T15:00:00Z,2,0,0,0,0,0,0,0,False,17,0,0,0,0,24,0,4341,0,2,1,0.0,1,-33,178,211,54,True,0
0,0,6,0,0.8,631,0.00,0.00,0.00,0.83,241,0,0,0.4,3.6,2025-02-15T15:00:00Z,28,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,4308,0,1,1,0.0,1,-83,129,212,54,False,0
1,0,20,0,33.3,631,0.10,0.15,0.05,1.56,256,2,0,8.2,23.8,2025-02-22T15:00:00Z,67,0,0,0,0,0,0,0,False,18,0,0,0,0,26,0,4315,1,4,1,25.0,4,-29,111,140,54,True,1
0,0,12,0,32.5,631,0.12,0.12,0.00,0.72,270,3,0,4.9,12.2,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,27,0,4388,1,2,3,4.0,2,41,119,78,54,False,0
0,0,10,1,32.6,631,0.01,0.07,0.06,2.13,274,0,0,5.2,12.4,2025-03-08T15:00:00Z,66,0,0,0,0,0,0,0,False,7,0,0,0,0,28,0,4668,1,0,1,7.0,3,221,349,128,54,False,0
1,0,13,0,10.4,631,0.00,0.00,0.00,0.51,286,1,0,2.9,18.6,2025-03-15T15:00:00Z,10,0,0,0,0,0,0,0,False,16,0,0,0,0,29,0,4914,0,4,2,0.0,4,103,316,213,54,True,0
0,0,6,0,10.3,631,0.00,0.00,0.00,0.33,292,0,0,2.1,8.4,2025-04-02T18:45:00Z,18,0,0,0,0,0,0,0,False,3,0,0,0,0,30,0,4871,0,2,1,2.0,1,10,252,242,54,False,0
0,0,0,0,0.0,631,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,4853,0,2,1,0.0,0,-25,183,208,54,True,0
0,0,9,0,11.8,631,0.02,0.05,0.03,1.40,314,1,0,2.6,13.0,2025-04-13T13:00:00Z,70,0,0,0,0,0,0,0,False,6,0,0,0,0,32,0,4641,1,2,2,1.0,2,-220,44,264,54,False,0
0,0,9,0,10.9,631,0.00,0.00,0.00,1.31,326,2,0,2.0,7.4,2025-04-20T13:00:00Z,34,0,0,0,0,0,0,0,False,1,0,0,0,0,33,0,4563,1,4,0,2.0,1,-89,35,124,54,True,0
0,0,5,0,10.5,631,0.00,0.00,0.00,0.53,337,0,0,2.3,6.8,2025-04-26T14:00:00Z,39,0,0,0,0,0,0,0,False,15,0,0,0,0,34,0,4656,1,0,3,6.0,1,45,125,80,54,False,0
0,0,0,0,1.1,631,0.00,0.00,0.00,0.05,347,0,0,0.4,0.6,2025-05-03T14:00:00Z,22,0,0,0,0,0,0,0,False,8,0,0,0,0,35,0,4624,0,2,2,2.0,1,-8,85,93,54,False,0
0,0,5,0,21.6,631,0.02,0.02,0.00,0.76,353,0,0,2.7,5.0,2025-05-10T14:00:00Z,33,0,0,0,0,0,0,0,False,4,0,0,0,0,36,0,4648,0,1,0,0.0,1,9,104,95,54,True,0
0,0,7,0,24.1,631,0.05,0.15,0.10,0.74,368,2,0,3.9,6.2,2025-05-18T14:00:00Z,70,0,0,0,0,0,0,0,False,11,0,0,0,0,37,0,4680,1,0,2,9.0,2,23,99,76,54,False,0
0,0,7,0,11.1,631,0.08,0.18,0.10,0.08,373,1,0,3.2,4.6,2025-05-25T15:00:00Z,20,0,0,0,0,0,0,0,False,19,0,0,0,0,38,0,4659,0,3,1,16.0,1,-39,90,129,54,True,0
