assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,5,0,0,0,0,15,0,0,0,3,2,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2022-11-12T19:45:00Z,0,1,0,0,0,0,16,0,208,0,2,0,0.0,0,117,139,22,45,True,0
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,8,0,0,0,0,17,0,808,0,2,1,0.0,0,368,642,274,45,False,0
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2022-12-31T12:30:00Z,0,14,0,0,0,0,18,0,892,0,1,0,0.0,0,39,123,84,45,True,0
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2023-01-04T20:00:00Z,0,2,0,0,0,0,19,0,866,0,1,1,0.0,0,-58,39,97,45,False,0
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,19,0,0,0,0,20,0,942,0,0,1,0.0,0,-10,89,99,45,True,0
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,13,0,0,0,0,21,0,938,0,0,3,0.0,0,-35,44,79,45,False,0
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,12,0,0,0,0,22,0,955,0,0,3,0.0,0,-37,83,120,44,True,0
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,17,0,0,0,0,23,0,959,0,2,1,0.0,0,-14,52,66,44,False,0
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,3,0,0,0,0,24,0,1016,0,1,0,0.0,0,12,62,50,44,True,0
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2023-02-24T20:00:00Z,0,9,0,0,0,0,25,0,1357,0,1,1,0.0,0,122,208,86,44,False,0
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-03-01T20:00:00Z,0,12,0,0,0,0,25,0,1357,0,0,2,0.0,0,122,208,86,44,False,0
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,18,0,0,0,0,26,0,1166,0,0,1,0.0,0,-35,58,93,44,True,0
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2023-03-12T16:30:00Z,0,15,0,0,0,0,27,0,1193,0,1,2,0.0,0,-2,68,70,44,False,0
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,11,0,0,0,0,28,0,1284,0,4,2,0.0,0,2,74,72,44,True,0
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,16,0,0,0,0,29,0,1261,0,1,1,0.0,0,-4,66,70,44,False,0
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,6,0,0,0,0,30,0,1312,0,0,1,0.0,0,33,84,51,44,True,0
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,4,0,0,0,0,31,0,1399,0,0,2,0.0,0,51,103,52,44,True,0
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,10,0,0,0,0,32,0,1549,0,1,2,0.0,0,54,115,61,44,False,0
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2023-04-25T18:30:00Z,0,7,0,0,0,0,33,0,1508,0,0,2,0.0,0,18,65,47,44,True,0
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,5,0,0,0,0,34,0,1551,0,0,6,0.0,0,10,96,86,44,False,0
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,2,0,0,0,0,35,0,1763,0,0,1,0.0,0,187,302,115,44,True,0
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,14,0,0,0,0,36,0,1676,0,0,2,0.0,0,-96,79,175,44,False,0
0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,8,0,0,0,0,37,0,1807,0,1,1,0.0,0,67,169,102,44,True,0
