assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,305,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2024-08-19T19:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,1,0,51407,0,1,1,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,305,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,2,0,53651,0,1,2,0.0,0,-2886,1630,4516,40,False,0
0,0,0,0,0.0,305,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,3,0,51914,0,2,1,0.0,0,-3929,2276,6205,40,True,0
0,0,0,0,0.0,305,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,4,0,50978,0,2,2,0.0,0,-2872,2734,5606,40,False,0
0,0,0,0,0.0,305,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,5,0,49868,0,1,1,0.0,0,-1783,1087,2870,40,True,0
0,0,0,0,0.0,305,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,6,0,49712,0,2,4,0.0,0,-936,2541,3477,40,False,0
0,0,0,0,0.0,305,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,7,0,49035,0,0,1,0.0,0,-1458,1809,3267,40,True,0
0,0,0,0,0.0,305,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,8,0,62670,0,3,2,0.0,0,9808,12851,3043,39,False,0
0,0,0,0,0.0,305,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,9,0,86668,0,3,1,0.0,0,18309,22339,4030,39,True,0
0,0,0,0,0.0,305,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,10,0,109983,0,1,1,0.0,0,22355,28176,5821,39,False,0
0,0,0,0,0.0,305,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,11,0,121306,0,0,3,0.0,0,9210,17789,8579,39,False,0
0,0,0,0,0.0,305,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2024-11-23T12:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,12,0,137953,0,2,1,0.0,0,13504,20564,7060,39,True,0
0,0,-1,0,13.3,305,0.03,0.05,0.02,2.40,121,4,0,3.1,7.8,2024-11-30T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,13,0,144297,1,1,4,10.0,0,7439,13296,5857,39,False,0
0,0,0,0,0.0,305,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2024-12-03T20:15:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,14,0,161233,0,1,3,0.0,0,14298,20383,6085,39,True,0
