assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,9,0,0,0,0.0,252,0.0,0,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,0,0,0,2,0,0,0,0,0,0,1,0,3715,0,0,0,3,1,0.0,0,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,11,0,0,0,0.0,777,0.0,0,2016-08-19T19:00:00Z,19 Aug 20:00,0,0,0,0,0,13,0,0,0,0,0,0,2,0,3070,0,0,0,0,2,0.0,0,-744,16,760,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,24,0,0,0,0.0,1317,0.0,0,2016-08-27T16:30:00Z,27 Aug 17:30,0,0,0,0,0,7,0,0,0,0,0,0,3,0,2316,0,0,0,1,0,0.0,0,-847,25,872,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,35,0,0,0,0.0,1867,0.0,0,2016-09-10T11:30:00Z,10 Sep 12:30,0,0,0,0,0,10,0,0,0,0,0,0,4,0,1767,0,0,0,2,1,0.0,0,-555,6,561,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,50,0,0,0,0.0,2448,0.0,0,2016-09-18T11:00:00Z,18 Sep 12:00,0,0,0,0,0,18,0,0,0,0,0,0,5,0,1593,0,0,0,1,3,0.0,0,-180,3,183,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,54,0,0,0,0.0,3032,0.0,0,2016-09-24T11:30:00Z,24 Sep 12:30,0,0,0,0,0,8,0,0,0,0,0,0,6,0,1442,0,0,0,1,4,0.0,0,-155,5,160,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,65,0,0,0,0.0,3618,0.0,0,2016-10-02T11:00:00Z,02 Oct 12:00,0,0,0,0,0,14,0,0,0,0,0,0,7,0,1371,0,0,0,1,1,0.0,0,-73,5,78,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,75,0,0,0,0.0,4207,0.0,0,2016-10-17T19:00:00Z,17 Oct 20:00,0,0,0,0,0,9,0,0,0,0,0,0,8,0,1300,0,0,0,0,0,0.0,0,-79,2,81,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,84,0,0,0,0.0,4799,0.0,0,2016-10-23T15:00:00Z,23 Oct 16:00,0,0,0,0,0,4,0,0,0,0,0,0,9,0,1256,0,0,0,0,4,0.0,0,-45,2,47,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,93,0,0,0,0.0,5393,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,3,0,0,0,0,0,0,10,0,1224,0,0,0,0,0,0.0,0,-34,0,34,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,109,0,0,0,0.0,5991,0.0,0,2016-11-06T15:00:00Z,06 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,11,0,1193,0,0,0,3,1,0.0,0,-32,7,39,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,113,0,0,0,0.0,6590,0.0,0,2016-11-19T12:30:00Z,19 Nov 12:30,0,0,0,0,0,1,0,0,0,0,0,0,12,0,1170,0,0,0,1,1,0.0,0,-27,2,29,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,127,0,0,0,0.0,7191,0.0,0,2016-11-27T16:30:00Z,27 Nov 16:30,0,0,0,0,0,20,0,0,0,0,0,0,13,0,1156,0,0,0,1,1,0.0,0,-17,1,18,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,133,0,0,0,0.0,7795,0.0,0,2016-12-04T16:00:00Z,04 Dec 16:00,0,0,0,0,0,6,0,0,0,0,0,0,14,0,1139,0,0,0,1,1,0.0,0,-18,3,21,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,149,0,0,0,0.0,8400,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,17,0,0,0,0,0,0,15,0,1122,0,0,0,0,1,0.0,0,-18,4,22,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,155,0,0,0,0.0,9010,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,5,0,0,0,0,0,0,16,0,1123,0,0,0,2,1,0.0,0,-1,5,6,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,169,0,0,0,0.0,9624,0.0,0,2016-12-17T17:30:00Z,17 Dec 17:30,0,0,0,0,0,19,0,0,0,0,0,0,17,0,1111,0,0,0,2,0,0.0,0,-12,2,14,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,177,0,0,0,0.0,10240,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,18,0,1096,0,0,0,1,3,0.0,0,-17,3,20,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,187,0,0,0,0.0,10858,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,12,0,0,0,0,0,0,19,0,1089,0,0,0,1,2,0.0,0,-8,3,11,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,200,0,0,0,0.0,11480,0.0,0,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,0,0,0,20,0,0,0,0,0,0,20,0,1082,0,0,0,2,0,0.0,0,-7,0,7,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,205,0,0,0,0.0,12104,0.0,0,2017-01-15T16:00:00Z,15 Jan 16:00,0,0,0,0,0,9,0,0,0,0,0,0,21,0,1067,0,0,0,1,1,0.0,0,-15,2,17,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,219,0,0,0,0.0,12735,0.0,0,2017-01-21T15:00:00Z,21 Jan 15:00,0,0,0,0,0,14,0,0,0,0,0,0,22,0,1064,0,0,0,1,1,0.0,0,-3,4,7,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,229,0,0,0,0.0,13369,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,7,0,0,0,0,0,0,23,0,1058,0,0,0,0,0,0.0,0,-9,2,11,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,235,0,0,0,0.0,14012,0.0,0,2017-02-05T16:00:00Z,05 Feb 16:00,0,0,0,0,0,8,0,0,0,0,0,0,24,0,1058,0,0,0,3,0,0.0,0,-1,2,3,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,245,0,0,0,0.0,14661,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,18,0,0,0,0,0,0,25,0,1053,0,0,0,0,2,0.0,0,-8,3,11,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,263,0,0,0,0.0,15863,0.0,0,2017-03-04T12:30:00Z,04 Mar 12:30,0,0,0,0,0,2,0,0,0,0,0,0,27,0,1047,0,0,0,1,1,0.0,0,-1,3,4,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,285,0,0,0,0.0,16808,0.0,0,2017-03-19T12:00:00Z,19 Mar 12:00,0,0,0,0,0,12,0,0,0,0,0,0,29,0,1046,0,0,0,3,1,0.0,0,-1,2,3,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,297,0,0,0,0.0,17462,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,19,0,0,0,0,0,0,30,0,1042,0,0,0,0,0,0.0,0,-6,2,8,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,305,0,0,0,0.0,18119,0.0,0,2017-04-04T19:00:00Z,04 Apr 20:00,0,0,0,0,0,6,0,0,0,0,0,0,31,0,1043,0,0,0,1,1,0.0,0,1,2,1,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,317,0,0,0,0.0,18780,0.0,0,2017-04-09T12:30:00Z,09 Apr 13:30,0,0,0,0,0,15,0,0,0,0,0,0,32,0,1038,0,0,0,3,0,0.0,0,-5,0,5,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,323,0,0,0,0.0,19442,0.0,0,2017-04-16T15:00:00Z,16 Apr 16:00,0,0,0,0,0,4,0,0,0,0,0,0,33,0,1036,0,0,0,0,2,0.0,0,-4,4,8,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,333,0,0,0,0.0,20140,0.0,0,2017-04-23T13:15:00Z,23 Apr 14:15,0,0,0,0,0,3,0,0,0,0,0,0,34,0,1030,0,0,0,2,0,0.0,0,-6,3,9,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,256,0,0,0,0.0,20139,0.0,0,2017-04-27T19:00:00Z,27 Apr 20:00,0,0,0,0,0,10,0,0,0,0,0,0,34,0,1030,0,0,0,0,0,0.0,0,-6,3,9,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,343,0,0,0,0.0,20845,0.0,0,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,0,0,0,16,0,0,0,0,0,0,35,0,1026,0,0,0,1,1,0.0,0,-4,1,5,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,351,0,0,0,0.0,21540,0.0,0,2017-05-07T15:00:00Z,07 May 16:00,0,0,0,0,0,1,0,0,0,0,0,0,36,0,1024,0,0,0,0,2,0.0,0,-2,3,5,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,368,0,0,0,0.0,22363,0.0,0,2017-05-14T15:30:00Z,14 May 16:30,0,0,0,0,0,17,0,0,0,0,0,0,37,0,1022,0,0,0,1,2,0.0,0,-2,2,4,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,279,0,0,0,0.0,22362,0.0,0,2017-05-17T18:45:00Z,17 May 19:45,0,0,0,0,0,13,0,0,0,0,0,0,37,0,1022,0,0,0,0,0,0.0,0,-2,2,4,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,377,0,0,0,0.0,23257,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,5,0,0,0,0,0,0,38,0,1029,0,0,0,0,2,0.0,0,6,9,3,44,True,0,0
