assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,11,0,0,0,2,0,0,9,2.3,2,0,607,0,0,248,1,0,0,1.1,14173,1.8,0,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,45,0,0,3,0,0,0,0,0,0,25,0,7158,1,0,1,1,1,7.0,1,7042,7881,839,65,True,0,0
0,20,0,0,0,1,0,1,12,4.8,0,0,607,0,0,260,2,2,0,3.1,14786,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,74,1,0,19,0,0,0,0,1,0,26,0,7133,0,0,2,3,2,27.0,2,-92,2069,2161,65,False,0,0
0,21,0,0,0,6,0,0,14,4.0,1,0,607,0,0,266,0,2,0,3.8,15411,8.6,0,2018-02-11T16:30:00Z,11 Feb 16:30,0,0,90,0,0,10,0,0,0,0,4,0,27,0,6804,2,0,0,2,0,25.0,2,-398,1537,1935,65,True,0,0
1,29,0,0,0,18,0,3,20,32.3,0,0,607,0,0,274,2,1,0,10.1,16038,31.2,3,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,90,0,0,4,0,0,0,0,5,0,28,0,6568,0,0,0,1,1,37.0,5,-332,1332,1664,65,False,0,0
0,18,0,0,0,6,1,0,13,17.3,0,0,607,0,0,287,1,0,0,8.7,16668,5.2,1,2018-03-03T15:00:00Z,03 Mar 15:00,0,0,78,0,0,15,0,0,0,0,2,0,29,0,7795,0,0,0,0,0,64.0,2,1153,1793,640,65,True,0,0
0,23,0,0,0,4,0,1,14,3.5,0,0,607,0,0,297,1,3,0,2.6,17301,3.4,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,65,0,0,13,0,0,0,0,4,0,30,0,6386,2,0,0,0,3,19.0,2,-1240,327,1567,65,False,0,0
0,0,0,0,0,3,0,0,0,0.0,0,0,607,0,0,320,0,0,0,0.0,18202,0.0,0,2018-03-31T14:00:00Z,31 Mar 15:00,0,0,7,0,0,20,0,0,0,0,0,0,32,0,4727,0,0,0,0,3,0.0,1,-660,347,1007,63,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,607,0,0,321,0,0,0,0.0,18839,0.0,0,2018-04-08T13:15:00Z,08 Apr 14:15,0,0,0,0,0,1,0,0,0,0,0,0,33,0,3703,0,0,0,2,3,0.0,0,-1026,60,1086,62,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,607,0,0,337,0,0,0,0.0,19707,0.0,0,2018-04-14T11:30:00Z,14 Apr 12:30,0,0,0,0,0,5,0,0,0,0,0,0,34,0,3157,0,0,0,3,2,0.0,0,-540,64,604,61,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,607,0,0,346,0,0,0,0.0,19708,0.0,0,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,0,0,0,9,0,0,0,0,0,0,34,0,3157,0,0,0,0,0,0.0,0,-540,64,604,61,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,607,0,0,357,0,0,0,0.0,20764,0.0,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,36,0,2569,0,0,0,1,2,0.0,0,-191,24,215,60,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,607,0,0,365,0,0,0,0.0,21764,0.0,0,2018-05-05T16:30:00Z,05 May 17:30,0,0,0,0,0,7,0,0,0,0,0,0,37,0,2463,0,0,0,1,1,0.0,0,-124,39,163,59,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,607,0,0,308,0,0,0,0.0,21763,0.0,0,2018-05-08T18:45:00Z,08 May 19:45,0,0,0,0,0,16,0,0,0,0,0,0,37,0,2463,0,0,0,1,0,0.0,0,-124,39,163,59,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,607,0,0,377,0,0,0,0.0,22428,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,11,0,0,0,0,0,0,38,0,2389,0,0,0,1,0,0.0,0,-91,49,140,59,True,0,0
