assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,1.3,535,0.00,0.07,0.07,0.99,2,1,0,0.0,0.0,2024-08-17T14:00:00Z,56,0,0,0,0,0,0,0,False,1,0,0,0,0,1,0,3071,1,0,2,1.0,1,0,0,0,50,False,0
0,0,4,0,0.8,535,0.01,0.01,0.00,1.24,20,5,0,0.5,2.4,2024-08-25T13:00:00Z,67,0,0,0,0,0,0,0,False,6,0,0,0,0,2,0,3919,1,6,2,2.0,2,14,478,464,50,True,0
0,0,19,0,1.8,535,0.00,0.07,0.07,0.69,29,1,1,4.3,32.0,2024-08-31T14:00:00Z,74,0,0,0,0,0,0,0,False,16,0,0,0,0,3,0,4097,1,1,1,9.0,6,-169,494,663,50,False,1
0,0,5,1,12.9,535,0.01,0.08,0.07,0.71,40,0,0,2.2,5.4,2024-09-15T15:30:00Z,70,0,0,0,0,0,0,0,False,15,0,0,0,0,4,0,7220,1,2,1,4.0,3,2062,3220,1158,50,True,0
0,0,7,1,23.1,535,0.19,0.19,0.00,0.45,41,0,0,3.0,3.2,2024-09-21T14:00:00Z,70,0,0,0,0,0,0,0,False,2,0,0,0,0,5,0,8030,1,1,3,4.0,3,659,1475,816,50,False,0
0,0,8,0,19.8,535,0.07,0.11,0.04,1.56,60,1,0,5.2,9.2,2024-09-28T16:30:00Z,52,0,0,0,0,0,0,0,False,12,0,0,0,0,6,0,8359,1,2,1,23.0,1,80,1365,1285,50,True,0
1,0,13,0,10.6,535,0.00,0.00,0.00,1.10,63,1,0,3.4,17.2,2024-10-05T14:00:00Z,13,0,0,0,0,0,0,0,False,4,0,0,0,0,7,0,8662,0,3,5,6.0,4,119,1178,1059,50,False,0
0,0,4,0,0.0,535,0.00,0.00,0.00,0.32,80,1,0,0.7,7.0,2024-10-20T13:00:00Z,1,0,0,0,0,0,0,0,False,13,0,0,0,0,8,0,8333,0,2,1,0.0,1,-533,509,1042,50,True,0
0,0,0,0,0.0,535,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,9,0,8595,0,2,2,0.0,0,164,859,695,50,False,0
0,0,6,0,14.8,535,0.17,0.17,0.00,1.32,100,1,0,2.1,6.2,2024-11-02T17:30:00Z,27,0,0,0,0,0,0,0,False,7,0,0,0,0,10,0,8018,0,2,2,0.0,1,-671,491,1162,50,True,0
0,0,0,0,0.8,535,0.00,0.03,0.03,0.20,110,0,0,0.5,0.0,2024-11-09T15:00:00Z,45,0,0,0,0,0,0,0,False,17,0,0,0,0,11,0,7823,0,0,2,8.0,0,-278,487,765,50,True,1
0,0,6,0,2.5,535,0.02,0.02,0.00,0.97,115,1,0,1.2,5.2,2024-11-23T15:00:00Z,86,0,0,0,0,0,0,0,False,9,0,0,0,0,12,0,7213,1,4,1,4.0,2,-694,162,856,50,False,0
1,0,18,0,18.0,535,0.10,0.10,0.00,2.40,130,3,0,4.0,20.0,2024-11-30T15:00:00Z,63,0,0,0,0,0,0,0,False,3,0,0,0,0,13,0,7330,1,4,2,2.0,5,24,491,467,50,True,0
0,0,0,0,0.0,535,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,14,0,8048,0,0,4,0.0,0,587,1136,549,50,False,0
0,0,2,0,0.3,535,0.00,0.14,0.14,0.14,150,1,0,1.5,3.2,2024-12-09T20:00:00Z,28,0,0,0,0,0,0,0,False,19,0,0,0,0,15,0,7243,0,1,2,11.0,1,-820,130,950,50,False,0
0,0,8,0,34.3,535,0.18,0.31,0.13,0.98,160,1,0,5.2,9.4,2024-12-14T15:00:00Z,71,0,0,0,0,0,0,0,False,10,0,0,0,0,16,0,7866,1,2,1,8.0,2,474,1095,621,50,True,0
0,0,3,0,0.0,535,0.00,0.00,0.00,0.34,167,0,0,0.0,0.0,2024-12-22T14:00:00Z,1,0,0,0,0,0,0,0,False,11,0,0,0,0,17,0,6988,0,3,0,0.0,1,-930,157,1087,50,False,0
