assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,9,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,5,0,0,0,0,1,0,14621,0,2,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,13,0,0,0.0,0.0,2022-08-13T16:30:00Z,0,4,0,0,0,0,2,0,17643,0,0,4,0.0,0,-781,1914,2695,45,False,0
0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,27,0,0,0.0,0.0,2022-08-22T19:00:00Z,0,12,0,0,0,0,3,0,15801,0,1,2,0.0,0,-2643,1078,3721,45,True,0
0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,39,0,0,0.0,0.0,2022-08-27T11:30:00Z,0,17,0,0,0,0,4,0,13693,0,1,0,0.0,0,-2572,433,3005,44,False,0
0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,46,0,0,0.0,0.0,2022-09-01T19:00:00Z,0,10,0,0,0,0,5,0,13195,0,1,0,0.0,0,-1014,958,1972,44,False,0
0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,56,0,0,0.0,0.0,2022-09-04T15:30:00Z,0,1,0,0,0,0,6,0,12596,0,1,3,0.0,0,-948,729,1677,44,True,0
0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,88,0,0,0.0,0.0,2022-10-02T13:00:00Z,0,13,0,0,0,0,9,0,44429,0,3,6,0.0,0,9569,14994,5425,43,False,0
0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,96,0,0,0.0,0.0,2022-10-09T18:00:00Z,0,8,0,0,0,0,10,0,43395,0,2,1,0.0,0,-413,4700,5113,43,False,0
0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,107,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,15,0,0,0,0,11,0,41400,0,0,0,0.0,0,-2036,1915,3951,43,True,0
0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,18,0,0,0,0,12,0,38287,0,0,2,0.0,0,-2350,437,2787,43,True,0
0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,122,0,0,0.0,0.0,2022-10-22T16:30:00Z,0,6,0,0,0,0,13,0,38686,0,1,1,0.0,0,-710,962,1672,43,False,0
0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,139,0,0,0.0,0.0,2022-10-30T16:15:00Z,0,19,0,0,0,0,14,0,36196,0,0,1,0.0,0,-2554,316,2870,43,True,0
0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,141,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,2,0,0,0,0,15,0,33512,0,1,3,0.0,0,-2693,127,2820,43,False,0
0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,153,0,0,0.0,0.0,2022-11-13T16:30:00Z,0,9,0,0,0,0,16,0,31995,0,2,1,0.0,0,-1655,107,1762,43,False,0
0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,169,0,0,0.0,0.0,2022-12-27T20:00:00Z,0,16,0,0,0,0,17,0,27693,0,0,3,0.0,0,-4436,491,4927,43,True,0
0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,180,0,0,0.0,0.0,2022-12-31T12:30:00Z,0,20,0,0,0,0,18,0,27038,0,1,0,0.0,0,-680,75,755,43,False,0
0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,189,0,0,0.0,0.0,2023-01-03T20:00:00Z,0,3,0,0,0,0,19,0,26364,0,0,3,0.0,0,-684,29,713,43,True,0
0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,196,0,0,0.0,0.0,2023-01-14T12:30:00Z,0,13,0,0,0,0,20,0,25553,0,1,2,0.0,0,-812,165,977,43,True,0
0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,63,0,0,0.0,0.0,2023-01-18T20:00:00Z,0,7,0,0,0,0,20,0,25553,0,1,1,0.0,0,-812,165,977,43,False,0
