assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,13,0,3.3,82,2,1,0,2.4,12.0,2019-08-10T14:00:00Z,90,15,0,0,0,0,1,0,12723,1,1,9.0,2,0,0,0,50,True,0
0,0,11,0,2.3,82,12,1,0,1.2,10.0,2019-08-17T14:00:00Z,90,2,0,0,0,0,2,0,15061,2,1,0.0,2,-142,1942,2084,50,False,0
0,0,7,0,1.7,82,22,3,0,0.9,7.2,2019-08-25T13:00:00Z,90,11,0,0,0,0,3,0,13556,3,1,0.0,1,-1882,798,2680,50,True,1
0,0,11,0,1.8,82,36,3,0,1.3,10.4,2019-08-31T14:00:00Z,90,9,0,0,0,0,4,0,13245,1,3,1.0,1,-921,1133,2054,50,False,1
0,0,3,0,0.0,82,42,0,0,0.7,7.2,2019-09-15T13:00:00Z,13,8,0,0,0,0,5,0,12670,1,3,0.0,1,-971,791,1762,49,True,0
0,0,7,0,0.8,82,59,1,0,1.1,10.0,2019-09-20T19:00:00Z,90,16,0,0,0,0,6,0,11978,3,1,0.0,1,-821,312,1133,49,False,1
0,0,17,0,12.2,82,62,2,0,3.0,17.4,2019-09-28T14:00:00Z,90,19,0,0,0,0,7,0,11389,2,2,0.0,1,-713,330,1043,49,True,1
0,0,15,0,3.0,82,71,1,0,1.8,13.2,2019-10-06T13:00:00Z,90,1,0,0,0,0,8,0,10831,0,1,2.0,2,-634,167,801,48,False,0
0,0,0,0,0.0,82,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,14,0,0,0,0,9,0,10773,0,0,0.0,0,-172,407,579,48,True,0
0,0,17,1,22.2,82,99,0,0,4.9,17.8,2019-10-26T14:00:00Z,90,18,0,0,0,0,10,0,9974,0,0,9.0,3,-789,39,828,48,False,0
0,0,13,1,1.4,82,103,0,0,3.4,23.4,2019-11-02T12:30:00Z,90,12,0,0,0,0,11,0,10033,0,1,9.0,2,-81,414,495,48,True,1
0,0,0,0,0.0,82,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,13,0,0,0,0,12,0,9128,1,2,0.0,0,-851,31,882,48,False,0
