assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,10.8,605,229,0,0,1.9,2.2,2020-01-18T12:30:00Z,10,18,0,0,0,0,23,0,1734,0,0,6.0,1,1650,1824,174,50,False,0
0,0,4,0,0.9,605,240,0,0,0.2,0.6,2020-01-22T19:30:00Z,15,14,0,0,0,0,24,0,2878,1,2,0.0,1,1072,1413,341,50,True,0
0,0,0,0,0.0,605,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,11,0,0,0,0,25,0,2673,0,2,0.0,0,-225,568,793,50,True,0
0,0,2,0,0.0,605,252,0,0,0.1,1.0,2020-02-16T14:00:00Z,7,2,0,0,0,0,26,0,2464,3,2,0.0,1,-272,380,652,49,False,0
0,0,0,0,0.0,605,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,6,0,0,0,0,27,0,2389,1,2,0.0,0,-164,385,549,49,False,0
0,0,5,0,15.3,605,278,0,0,2.3,7.8,2020-03-01T14:00:00Z,8,20,0,0,0,0,28,0,2176,3,2,0.0,1,-205,202,407,48,True,0
0,0,0,0,0.0,605,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,5,0,0,0,0,29,0,2105,1,1,0.0,0,-152,228,380,47,False,0
0,0,-1,0,2.0,605,298,1,0,1.4,0.2,2020-06-19T19:15:00Z,20,12,0,0,0,0,39,0,2221,1,1,12.0,1,14,653,639,47,True,0
0,0,0,0,0.0,605,309,0,0,0.0,0.0,2020-06-23T19:15:00Z,0,19,0,0,0,0,40,0,2239,0,2,0.0,0,-46,163,209,47,True,0
0,0,0,0,0.0,605,318,0,0,0.0,0.0,2020-07-02T17:00:00Z,0,15,0,0,0,0,41,0,2150,1,3,0.0,0,-112,67,179,47,False,0
0,0,0,0,0.0,605,329,0,0,0.0,0.0,2020-07-06T19:00:00Z,0,8,0,0,0,0,42,0,2120,0,1,0.0,0,-81,107,188,46,True,0
0,0,4,0,5.0,605,333,0,0,1.2,5.2,2020-07-09T17:00:00Z,1,3,0,0,0,0,43,0,2176,0,0,2.0,1,17,159,142,46,False,0
0,0,0,0,0.0,605,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,1,0,0,0,0,44,0,2251,1,2,0.0,0,52,214,162,46,True,0
0,0,0,0,0.0,605,358,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,13,0,0,0,0,45,0,2234,3,1,0.0,0,-43,87,130,46,False,0
0,0,3,0,0.3,605,368,0,0,0.1,0.2,2020-07-19T15:00:00Z,1,9,0,0,0,0,46,0,2225,0,3,0.0,1,-20,78,98,46,True,0
0,0,0,0,0.0,605,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,7,0,0,0,0,47,0,2327,1,1,0.0,0,57,152,95,46,False,0
