assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.4,309,9,0,0,0.5,4.4,2021-08-15T13:00:00Z,6,19,0,0,0,0,1,0,22857,4,2,0.0,1,0,0,0,45,True,0
0,0,4,0,1.5,309,11,1,0,0.4,2.4,2021-08-21T14:00:00Z,45,2,0,0,0,0,2,0,25284,0,2,0.0,1,-694,2200,2894,45,False,0
0,0,22,0,25.5,309,25,2,0,6.2,35.0,2021-08-28T14:00:00Z,90,16,0,0,0,0,3,0,24775,2,2,1.0,2,-1374,1732,3106,45,True,0
0,0,13,0,1.8,309,38,4,0,1.9,11.0,2021-09-11T14:00:00Z,90,13,0,0,0,0,4,0,26568,1,4,6.0,2,361,5035,4674,45,False,0
0,0,8,0,12.0,309,46,1,0,3.4,12.6,2021-09-17T19:00:00Z,90,10,0,0,0,0,5,0,35844,1,1,9.0,2,7220,11838,4618,45,True,0
0,1,22,0,13.2,309,60,1,1,8.5,49.8,2021-09-25T14:00:00Z,90,18,0,0,0,0,6,0,39103,1,1,22.0,8,2821,6918,4097,45,False,0
0,0,13,0,7.6,309,70,2,0,2.5,9.2,2021-10-02T14:00:00Z,90,20,0,0,0,0,7,0,63015,1,2,8.0,2,20254,26144,5890,45,False,0
0,0,1,0,2.1,309,77,3,0,0.5,2.4,2021-10-17T15:30:00Z,59,17,0,0,0,0,8,0,80642,3,2,0.0,0,16453,25517,9064,45,True,1
0,0,9,0,1.8,309,85,1,0,1.6,12.0,2021-10-23T14:00:00Z,65,7,0,0,0,0,9,0,82736,1,1,2.0,2,2100,11522,9422,45,False,0
0,0,6,0,1.0,309,96,3,0,2.1,9.8,2021-10-30T14:00:00Z,80,6,0,0,0,0,10,0,76049,3,0,10.0,2,-6526,4431,10957,45,True,0
0,0,0,0,0.0,309,103,0,0,0.0,0.0,2021-11-06T17:30:00Z,0,4,0,0,0,0,11,0,73702,1,1,0.0,0,-2946,2529,5475,45,False,0
0,0,6,0,0.6,309,116,0,0,0.4,3.8,2021-11-20T15:00:00Z,19,3,0,0,0,0,12,0,69626,3,3,0.0,1,-4365,1852,6217,45,True,0
0,0,0,0,0.0,309,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,1,0,0,0,0,13,0,66389,0,2,0.0,0,-3348,1084,4432,45,False,0
0,0,0,0,0.0,309,138,0,0,0.0,0.0,2021-11-30T19:30:00Z,0,15,0,0,0,0,14,0,63918,1,1,0.0,0,-2658,868,3526,45,True,0
0,0,0,0,0.0,309,145,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,5,0,0,0,0,15,0,59452,0,1,0.0,0,-4494,441,4935,45,True,0
0,0,0,0,0.0,309,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,9,0,0,0,0,16,0,55085,0,4,0.0,0,-4229,290,4519,45,False,0
0,0,0,0,0.0,309,169,0,0,0.0,0.0,2021-12-16T20:00:00Z,0,11,0,0,0,0,17,0,51151,1,3,0.0,0,-3979,90,4069,45,False,0
0,0,2,0,0.0,309,175,2,0,0.3,2.8,2021-12-19T14:00:00Z,29,12,0,0,0,0,18,0,48454,4,0,0.0,1,-2619,330,2949,45,True,0
1,0,20,0,12.2,309,186,1,0,3.7,25.0,2021-12-27T20:00:00Z,90,13,0,0,0,0,19,0,45453,1,1,0.0,5,-2621,199,2820,45,True,0
0,0,13,0,2.5,309,216,1,0,2.4,16.4,2022-01-15T15:00:00Z,90,18,0,0,0,0,22,0,42798,1,1,5.0,2,-1827,4909,6736,45,True,0
0,0,1,0,0.8,309,226,0,0,1.5,7.0,2022-01-22T15:00:00Z,48,10,0,0,0,0,23,0,43180,1,0,7.0,1,-454,17527,17981,45,False,0
0,0,0,0,0.0,309,239,0,0,0.0,0.0,2022-02-08T19:45:00Z,0,8,0,0,0,0,24,0,42039,1,3,0.0,0,-1257,667,1924,44,True,0
0,0,0,0,0.0,309,247,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,2,0,0,0,0,25,0,40775,0,1,0.0,0,-1267,277,1544,44,True,0
0,0,0,0,0.0,309,259,0,0,0.0,0.0,2022-02-19T12:30:00Z,0,19,0,0,0,0,26,0,39623,1,1,0.0,0,-1024,281,1305,44,False,0
0,0,0,0,0.0,309,262,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,3,0,0,0,0,27,0,38990,2,0,0.0,0,-723,270,993,44,False,0
